@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 90 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
111020.50754748378,0.0,32.0,level2,car8,zipcode4,135000.0,19.0,234710.78142160832,groupB
128664.10510783867,0.0,58.0,level2,car1,zipcode8,135000.0,6.0,485092.63394277846,groupA
57764.0001293152,59848.67741709163,30.0,level2,car19,zipcode5,135000.0,25.0,479056.087725941,groupB
120880.65467118344,0.0,45.0,level3,car14,zipcode7,135000.0,1.0,355893.06289228756,groupA
43450.22997220718,25958.561240584266,29.0,level4,car10,zipcode7,135000.0,14.0,158084.07813164848,groupB
149260.10951421733,0.0,69.0,level4,car3,zipcode1,135000.0,30.0,214091.52158006767,groupA
28306.603215711635,27972.474099759485,52.0,level4,car20,zipcode7,135000.0,6.0,63504.42647766703,groupB
69110.11680989989,33277.426998883086,61.0,level1,car1,zipcode7,135000.0,1.0,498935.6476062422,groupA
26810.986716349973,63207.23369568543,35.0,level2,car3,zipcode4,135000.0,13.0,383921.95786018745,groupB
35228.67616364811,25575.279971873562,35.0,level3,car2,zipcode7,135000.0,9.0,483528.7646910983,groupA
134058.27571403308,0.0,37.0,level4,car14,zipcode6,135000.0,22.0,334854.42412167805,groupB
51680.97494127005,29974.643864757698,43.0,level1,car5,zipcode9,135000.0,7.0,360759.71028108045,groupA
77456.20720626146,0.0,75.0,level1,car15,zipcode4,135000.0,1.0,102753.55362347368,groupB
150000.0,0.0,31.0,level1,car16,zipcode1,135000.0,22.0,155851.91770289876,groupA
74648.93294588114,41691.355264661106,36.0,level4,car19,zipcode3,135000.0,3.0,264116.91561413545,groupB
79269.35932369325,0.0,62.0,level1,car14,zipcode8,135000.0,17.0,360165.2524876604,groupA
128725.31925431211,0.0,61.0,level0,car15,zipcode8,135000.0,30.0,31614.642327892187,groupB
124369.91001448195,0.0,46.0,level1,car8,zipcode8,135000.0,24.0,142927.17776730726,groupA
43294.93344205977,10000.0,25.0,level4,car4,zipcode1,135000.0,4.0,342506.557301892,groupB
78501.30644825668,48363.94167744613,64.0,level2,car11,zipcode1,135000.0,11.0,295520.35709872417,groupA
107840.720403015,0.0,32.0,level3,car16,zipcode5,135000.0,5.0,8245.696025734349,groupB
39071.51539671856,55363.49926685824,42.0,level1,car12,zipcode8,135000.0,5.0,359037.3680265227,groupA
136676.13202925047,0.0,75.0,level1,car18,zipcode9,102920.11355104667,27.0,308749.38998612727,groupB
127653.71488805697,0.0,62.0,level2,car2,zipcode4,135000.0,26.0,210712.50180083018,groupA
116545.34389355,0.0,74.0,level1,car8,zipcode8,135000.0,13.0,328675.9132997865,groupB
111766.4328141494,0.0,69.0,level2,car18,zipcode6,135000.0,3.0,179436.3387062793,groupA
120930.69411409204,0.0,65.0,level1,car19,zipcode9,59271.052632210485,9.0,6400.706428724523,groupB
118916.85667987789,0.0,24.0,level1,car11,zipcode8,135000.0,30.0,122544.08026438102,groupA
65540.3057132743,33307.54600810289,79.0,level1,car17,zipcode4,135000.0,21.0,106711.07807424087,groupB
78897.46936048937,0.0,73.0,level2,car7,zipcode6,135000.0,25.0,199871.29232932703,groupA
46791.192193615694,74749.18785412626,62.0,level0,car4,zipcode7,135000.0,19.0,230653.86134273355,groupB
53907.461586935875,27625.627666163102,23.0,level0,car13,zipcode3,135000.0,10.0,474822.2396007648,groupA
35879.18064142939,66471.38791937593,29.0,level2,car9,zipcode5,135000.0,7.0,374856.7286668486,groupB
58126.374175104946,20069.853033869895,59.0,level2,car3,zipcode4,135000.0,26.0,364290.0743037,groupA
81399.57228888468,0.0,46.0,level4,car18,zipcode5,135000.0,20.0,173953.6545667865,groupB
46693.27737634279,14305.128640076075,65.0,level4,car10,zipcode6,135000.0,12.0,430581.610972255,groupA
102868.28827382482,0.0,39.0,level3,car14,zipcode7,135000.0,17.0,0.0,groupB
118520.7624668028,0.0,28.0,level1,car10,zipcode9,78825.74010529152,29.0,21059.172573741547,groupA
81551.78196639304,0.0,80.0,level0,car2,zipcode2,135000.0,4.0,192539.28985101683,groupB
132049.4843088464,0.0,57.0,level2,car6,zipcode3,135000.0,13.0,72720.32095858832,groupA
124971.88462639708,0.0,70.0,level1,car8,zipcode6,135000.0,16.0,428596.87712289894,groupB
96379.87218500703,0.0,31.0,level1,car18,zipcode5,135000.0,15.0,10204.461294439017,groupA
22200.761947420404,63154.115574008,58.0,level0,car9,zipcode6,135000.0,5.0,198322.3604178541,groupB
45329.43999616886,25193.969949319933,52.0,level3,car9,zipcode9,104090.9606404027,1.0,252202.18444884085,groupA
39241.79146128774,57906.49659815186,32.0,level4,car8,zipcode6,135000.0,29.0,75969.12579652498,groupB
107844.92812669052,0.0,34.0,level1,car10,zipcode3,135000.0,6.0,272441.35945253616,groupA
129692.94303365394,0.0,39.0,level4,car5,zipcode7,135000.0,6.0,21331.877494781504,groupB
112566.31374427686,0.0,76.0,level3,car7,zipcode3,135000.0,30.0,286611.72563357843,groupA
77009.02856350692,50852.223456826236,36.0,level2,car2,zipcode1,135000.0,2.0,79158.44146603422,groupB
98442.40362621722,0.0,77.0,level2,car13,zipcode3,135000.0,6.0,349681.84576998866,groupA
81611.47576162059,0.0,58.0,level4,car5,zipcode3,135000.0,9.0,44918.41127040074,groupB
138404.62553283476,0.0,47.0,level2,car19,zipcode2,135000.0,14.0,185316.38182046477,groupA
150000.0,0.0,33.0,level4,car19,zipcode8,135000.0,20.0,500000.0,groupB
109797.55352822303,0.0,52.0,level2,car6,zipcode2,135000.0,1.0,424088.6697363199,groupA
37201.04684396344,58662.62749169991,78.0,level1,car14,zipcode6,135000.0,16.0,483101.5058310279,groupB
95127.57112813908,0.0,60.0,level2,car4,zipcode6,135000.0,15.0,182943.3142912049,groupA
65030.34755715049,37038.94275564433,69.0,level1,car12,zipcode4,135000.0,27.0,103221.4862637132,groupB
32426.885074061298,16040.07115322434,43.0,level2,car8,zipcode2,135000.0,29.0,451164.9044343992,groupA
20000.0,51184.70123556372,30.0,level4,car12,zipcode4,135000.0,28.0,143379.80855816897,groupB
89504.98546172737,0.0,45.0,level3,car13,zipcode2,135000.0,26.0,85967.70223022523,groupA
136986.15820842976,0.0,64.0,level0,car18,zipcode1,135000.0,9.0,159346.92956656308,groupB
87050.74964949083,0.0,52.0,level2,car13,zipcode4,135000.0,25.0,175984.45132365846,groupA
86008.20884860052,0.0,71.0,level1,car1,zipcode4,135000.0,21.0,254675.56969087588,groupB
106110.42306490958,0.0,77.0,level3,car15,zipcode2,135000.0,13.0,2431.059481190954,groupA
46355.10381961306,14940.294919346268,40.0,level4,car10,zipcode3,135000.0,9.0,427090.70257738547,groupB
27933.062198831078,44977.360325100795,48.0,level3,car18,zipcode1,135000.0,30.0,434803.38016134663,groupA
149864.71739022914,0.0,25.0,level3,car9,zipcode6,135000.0,20.0,323286.5893071323,groupB
150000.0,0.0,77.0,level4,car10,zipcode7,135000.0,4.0,52495.33261301447,groupA
78190.75148957204,0.0,53.0,level0,car20,zipcode2,135000.0,17.0,358575.53788786806,groupB
43129.923583477845,18375.68929616694,71.0,level2,car5,zipcode6,135000.0,11.0,6662.822391783582,groupA
58508.14897426315,75000.0,41.0,level4,car16,zipcode8,135000.0,19.0,249994.6163791127,groupB
45471.1494813609,50309.679256151176,64.0,level3,car20,zipcode7,135000.0,23.0,376654.15129101975,groupA
120156.40142438999,0.0,78.0,level0,car20,zipcode4,135000.0,6.0,358067.34972274845,groupB
39924.67377834505,21502.476156373465,42.0,level1,car17,zipcode7,135000.0,26.0,292780.02863462974,groupA
21376.01071024438,11320.964246762884,44.0,level0,car17,zipcode9,64052.88984137589,13.0,123688.83897127007,groupB
57306.18789101006,21855.951710940808,52.0,level1,car19,zipcode1,135000.0,22.0,474537.8809739467,groupA
142293.7962372323,0.0,60.0,level4,car7,zipcode2,135000.0,22.0,344187.0522574548,groupB
22401.13395281202,23348.890416767106,20.0,level1,car19,zipcode9,106158.88744842299,15.0,72704.05211625888,groupA
20000.0,53190.6640557238,39.0,level0,car17,zipcode4,135000.0,30.0,285686.9913643553,groupB
20000.0,28206.114419678972,58.0,level3,car1,zipcode2,135000.0,20.0,461479.10416948557,groupA
117710.52691536413,0.0,25.0,level3,car5,zipcode9,110608.54381948378,25.0,198426.9039584138,groupB
34655.16407846662,17175.394328185004,70.0,level3,car14,zipcode5,135000.0,16.0,382873.24576114706,groupA
66024.53122206501,14507.348703910371,70.0,level1,car8,zipcode4,135000.0,16.0,363368.1102456034,groupB
37080.19784992083,62383.696024918434,58.0,level1,car9,zipcode3,135000.0,12.0,167914.3407484315,groupA
134114.40108465732,0.0,29.0,level3,car19,zipcode1,135000.0,29.0,274559.5671031182,groupB
110974.6761231791,0.0,56.0,level1,car4,zipcode9,83000.94719278645,29.0,296234.5529680039,groupA
106231.2960477472,0.0,63.0,level1,car14,zipcode9,75299.76250088983,23.0,9545.78790673058,groupB
56789.05660104459,39221.19897265448,30.0,level0,car15,zipcode6,135000.0,17.0,77190.23183393499,groupA
128376.82235903025,0.0,23.0,level4,car5,zipcode4,135000.0,11.0,365922.8983109681,groupB
99583.25794077043,0.0,76.0,level4,car18,zipcode7,135000.0,9.0,423112.09605227766,groupA
28846.477099200965,56241.2943591612,26.0,level4,car1,zipcode4,135000.0,24.0,409858.5999322985,groupB
66314.96206846676,30182.56995745097,50.0,level3,car8,zipcode2,135000.0,26.0,39093.857386041265,groupA
30123.185169633532,42277.3656157763,58.0,level0,car9,zipcode9,135000.0,20.0,500000.0,groupB
96280.401052184,0.0,67.0,level4,car11,zipcode5,135000.0,2.0,204710.33712064882,groupA
28612.677910697894,10906.458506117655,36.0,level4,car11,zipcode9,125270.02464728788,28.0,470160.7736203846,groupB
85737.79899740522,0.0,58.0,level1,car14,zipcode2,135000.0,13.0,104378.77789808571,groupA
84462.0968298323,0.0,50.0,level0,car7,zipcode1,135000.0,13.0,252620.94462989393,groupB
31821.51791863938,51837.79189632369,44.0,level1,car7,zipcode1,135000.0,14.0,277156.60459697363,groupA
91751.8744893262,0.0,48.0,level4,car7,zipcode5,135000.0,10.0,73698.7696750625,groupB
120981.54145660553,0.0,36.0,level0,car9,zipcode2,135000.0,19.0,0.0,groupA
150000.0,0.0,29.0,level2,car8,zipcode7,135000.0,12.0,188589.8828408218,groupB
43401.923100785585,69423.63744838619,48.0,level1,car7,zipcode3,135000.0,4.0,326370.0717256446,groupA
64599.44789260757,30278.338399278557,27.0,level3,car5,zipcode4,135000.0,18.0,500000.0,groupB
38692.72356724047,22987.488006456322,67.0,level4,car1,zipcode9,82910.5989330049,13.0,260554.9989281381,groupA
111826.46273771001,0.0,65.0,level1,car5,zipcode5,135000.0,23.0,326524.83379669365,groupB
98138.45971369151,0.0,75.0,level4,car14,zipcode5,135000.0,13.0,250232.36816049507,groupA
87017.41119805243,0.0,79.0,level1,car10,zipcode7,135000.0,19.0,102072.40469418648,groupB
78779.6396962062,0.0,66.0,level2,car10,zipcode1,135000.0,25.0,267116.54967268556,groupA
20000.0,40675.02150870289,59.0,level4,car4,zipcode5,135000.0,26.0,114357.31058743544,groupB
52835.92440613813,32901.64272202457,73.0,level3,car18,zipcode2,135000.0,7.0,413405.4667555764,groupA
89278.88053457462,0.0,71.0,level1,car8,zipcode3,135000.0,11.0,69284.56897899756,groupB
125512.78373001897,0.0,57.0,level3,car14,zipcode7,135000.0,4.0,144623.7709063502,groupA
94417.3795649919,0.0,53.0,level4,car10,zipcode5,135000.0,1.0,283316.20371178276,groupB
133572.65249281013,0.0,65.0,level4,car3,zipcode1,135000.0,30.0,383152.66198602447,groupA
84640.65606002527,0.0,79.0,level1,car19,zipcode2,135000.0,30.0,248151.71536010382,groupB
24336.04154047701,52022.46943671828,36.0,level0,car13,zipcode2,135000.0,13.0,409797.564324682,groupA
22960.443713622408,64154.35908771691,25.0,level4,car11,zipcode5,135000.0,19.0,465923.8971524587,groupB
128441.0775063354,0.0,66.0,level2,car7,zipcode2,135000.0,12.0,131977.27828249015,groupA
34442.04148635347,57142.33528472918,61.0,level0,car5,zipcode7,135000.0,25.0,448922.8533871216,groupB
90189.15139278863,0.0,20.0,level0,car16,zipcode3,135000.0,8.0,64739.72231195854,groupA
113874.20960216418,0.0,43.0,level4,car12,zipcode9,101551.02735520962,30.0,176838.1442206558,groupB
136066.69076973395,0.0,36.0,level1,car16,zipcode8,135000.0,1.0,217246.32331195023,groupA
124554.5490471823,0.0,64.0,level0,car12,zipcode8,113174.35409279696,30.0,182207.71205669068,groupB
73451.81787137182,0.0,40.0,level2,car9,zipcode1,135000.0,1.0,416087.15939644666,groupA
96791.07637676297,0.0,33.0,level2,car12,zipcode4,135000.0,18.0,215085.20280596364,groupB
103857.0893197211,0.0,62.0,level4,car6,zipcode7,135000.0,1.0,182861.24171145508,groupA
43506.10133050138,29253.694878791273,46.0,level0,car5,zipcode1,135000.0,28.0,287578.5972801439,groupB
145649.63361791012,0.0,55.0,level1,car19,zipcode8,135000.0,16.0,23299.849907604388,groupA
89006.15169540566,0.0,47.0,level0,car13,zipcode4,135000.0,11.0,345714.52940628084,groupB
64212.726155049364,55431.24681442936,77.0,level2,car11,zipcode7,135000.0,28.0,324386.42001076887,groupA
50126.593784548866,27875.748611764066,77.0,level1,car6,zipcode1,135000.0,3.0,409136.6240240223,groupB
92624.95042927463,0.0,20.0,level1,car5,zipcode2,135000.0,11.0,284564.53263775184,groupA
130610.6782659906,0.0,41.0,level0,car8,zipcode4,135000.0,5.0,392376.67955511704,groupB
86443.87068854923,0.0,68.0,level4,car14,zipcode5,135000.0,2.0,27864.863527668072,groupA
85811.77588676258,0.0,71.0,level1,car4,zipcode4,135000.0,28.0,291961.6960413179,groupB
69552.88571048899,45171.066661376506,73.0,level2,car3,zipcode6,135000.0,27.0,65699.25719080973,groupA
119808.39346413621,0.0,23.0,level4,car5,zipcode7,135000.0,15.0,120666.65336538307,groupB
146280.75941245837,0.0,54.0,level3,car16,zipcode1,135000.0,25.0,44624.73542164203,groupA
150000.0,0.0,30.0,level4,car2,zipcode6,135000.0,8.0,225259.20451071736,groupB
149299.1912707496,0.0,48.0,level1,car18,zipcode8,135000.0,4.0,270779.69938820007,groupA
43130.06053690675,15132.565232144963,39.0,level0,car3,zipcode6,135000.0,17.0,243004.408025296,groupB
60853.34172200647,44326.91044626396,49.0,level2,car9,zipcode6,135000.0,5.0,245947.72166506917,groupA
106786.61415671057,0.0,52.0,level0,car16,zipcode4,135000.0,24.0,328117.95536970434,groupB
65044.35112485254,15858.263686464303,58.0,level3,car8,zipcode2,135000.0,10.0,220873.5975328406,groupA
150000.0,0.0,74.0,level0,car20,zipcode5,135000.0,26.0,156781.0792293144,groupB
63965.735798451155,42929.687372131,78.0,level2,car8,zipcode4,135000.0,6.0,110379.10098189866,groupA
91178.83333540673,0.0,29.0,level2,car17,zipcode8,135000.0,4.0,258525.10274798603,groupB
115392.98829026349,0.0,80.0,level3,car7,zipcode1,135000.0,10.0,500000.0,groupA
42788.84837721259,65899.04957487532,28.0,level3,car13,zipcode3,135000.0,24.0,259736.99636566133,groupB
112431.11658545514,0.0,27.0,level1,car14,zipcode1,135000.0,1.0,12514.22228199678,groupA
26371.112933580862,62393.44453004634,60.0,level1,car5,zipcode3,135000.0,8.0,84370.70048629084,groupB
77892.66169798018,58328.87248567125,25.0,level1,car19,zipcode1,135000.0,16.0,181178.60580866557,groupA
60891.42267697519,70262.92910654884,27.0,level3,car3,zipcode5,135000.0,1.0,350498.07286531356,groupB
35498.8197737773,45856.22887038283,67.0,level3,car2,zipcode8,135000.0,30.0,265004.0272585599,groupA
90210.76885838975,0.0,29.0,level2,car3,zipcode9,100635.51222566885,1.0,245272.53068011315,groupB
78624.68926403651,0.0,23.0,level0,car18,zipcode3,135000.0,6.0,275255.7327804805,groupA
33376.17257697397,20529.158781572012,29.0,level3,car13,zipcode8,135000.0,19.0,332037.00521836785,groupB
119568.14367517835,0.0,32.0,level1,car15,zipcode2,135000.0,16.0,476939.5594781551,groupA
59405.11892293898,18296.728409058203,59.0,level0,car9,zipcode2,135000.0,23.0,309900.9568203225,groupB
80257.05737984016,0.0,62.0,level2,car13,zipcode9,127967.79397008108,24.0,458410.114263302,groupA
58977.047705742734,24113.75192424863,58.0,level0,car19,zipcode3,135000.0,26.0,500000.0,groupB
86216.66954547235,0.0,38.0,level3,car7,zipcode7,135000.0,5.0,296277.3578476649,groupA
100811.6832759901,0.0,42.0,level0,car10,zipcode9,132177.41423406565,16.0,360423.4322439382,groupB
20000.0,18809.47132959574,73.0,level4,car3,zipcode5,135000.0,16.0,195748.29818924717,groupA
139938.5133982663,0.0,39.0,level2,car14,zipcode9,62327.1023974858,30.0,428589.1055657105,groupB
55564.16181901929,18695.10895229812,51.0,level2,car10,zipcode2,135000.0,15.0,445742.22394852166,groupA
143033.01204933086,0.0,54.0,level0,car5,zipcode7,135000.0,12.0,212771.24291561873,groupB
42198.432461855075,47332.78743140512,79.0,level4,car11,zipcode9,127211.53381861905,17.0,500000.0,groupA
24759.11906307336,10000.0,37.0,level2,car11,zipcode4,135000.0,30.0,43879.94812256643,groupB
112047.27309530818,0.0,36.0,level1,car9,zipcode4,135000.0,12.0,314453.84269714385,groupA
121566.45116296964,0.0,26.0,level4,car6,zipcode8,135000.0,5.0,471986.3266605912,groupB
136997.73109560416,0.0,32.0,level0,car12,zipcode9,135000.0,1.0,80420.08365699899,groupA
34457.93509093326,29856.566579776416,41.0,level4,car5,zipcode4,135000.0,19.0,157275.0907323502,groupB
128855.52190269787,0.0,80.0,level2,car9,zipcode4,135000.0,20.0,153626.92398572265,groupA
66528.1232627149,24659.080135620025,48.0,level0,car18,zipcode9,67416.74339159775,25.0,422929.6397425998,groupB
44706.359281065634,29519.445386807136,63.0,level4,car10,zipcode8,122040.85239460191,12.0,448856.30167595996,groupA
68293.39329635767,40312.20296175803,70.0,level1,car14,zipcode4,135000.0,19.0,256846.89414857497,groupB
150000.0,0.0,47.0,level2,car17,zipcode3,135000.0,17.0,33453.803604526125,groupA
29758.09567364212,66707.85652134071,27.0,level4,car6,zipcode4,135000.0,3.0,433744.5185833011,groupB
68687.70682604931,25667.549644863444,48.0,level2,car19,zipcode9,123396.51313877842,18.0,343636.56208574167,groupA
55147.23162525975,42127.09131523704,43.0,level2,car9,zipcode8,135000.0,28.0,68913.25562155191,groupB
144648.95828816306,0.0,28.0,level0,car15,zipcode1,135000.0,10.0,419174.32577288785,groupA
104387.6999041621,0.0,26.0,level2,car2,zipcode8,135000.0,15.0,469295.23826208874,groupB
114569.42240628005,0.0,29.0,level1,car1,zipcode5,135000.0,8.0,247986.71180847063,groupA
111127.67327545004,0.0,21.0,level2,car15,zipcode3,135000.0,14.0,340353.76838192425,groupB
110255.98354426556,0.0,27.0,level1,car19,zipcode7,135000.0,6.0,163560.9054805148,groupA
150000.0,0.0,59.0,level0,car16,zipcode3,135000.0,5.0,18357.211278724608,groupB
41521.323506438166,28003.128382629307,55.0,level1,car19,zipcode4,135000.0,5.0,51669.42632629299,groupA
27370.613727861397,51396.3670635256,50.0,level0,car8,zipcode1,135000.0,22.0,5577.79241970156,groupB
35096.2906873105,41991.543232232994,80.0,level2,car1,zipcode5,135000.0,11.0,25480.766845082726,groupA
47965.16849367458,51784.80670500557,34.0,level3,car19,zipcode7,135000.0,19.0,61179.94274479979,groupB
89431.78296954243,0.0,46.0,level3,car19,zipcode5,135000.0,21.0,200128.8768388688,groupA
128720.5816214881,0.0,43.0,level4,car13,zipcode9,102703.95086114606,30.0,445511.3377564478,groupB
79202.29906522916,0.0,25.0,level0,car3,zipcode7,135000.0,19.0,427925.54051983595,groupA
67078.23054973653,30551.29730740763,20.0,level2,car18,zipcode3,135000.0,17.0,2421.297130046608,groupB
150000.0,0.0,43.0,level2,car3,zipcode9,135000.0,9.0,353797.7817103038,groupA
61581.76431674779,18240.823180129708,80.0,level1,car2,zipcode7,135000.0,15.0,376713.7492618594,groupB
31477.25300687668,45943.450862240614,60.0,level2,car19,zipcode5,135000.0,8.0,107497.12947862328,groupA
139724.22710188304,0.0,35.0,level4,car15,zipcode7,135000.0,4.0,445850.1090903372,groupB
136049.72828183635,0.0,54.0,level1,car15,zipcode6,135000.0,6.0,111232.00584501709,groupA
132346.45420737166,0.0,76.0,level1,car1,zipcode4,135000.0,19.0,155924.3939848622,groupB
125979.16563645552,0.0,74.0,level4,car9,zipcode4,135000.0,21.0,462075.01528318564,groupA
67811.75116596048,0.0,54.0,level4,car12,zipcode3,135000.0,23.0,287941.44683480484,groupB
123165.22806708075,0.0,52.0,level2,car6,zipcode3,135000.0,16.0,69223.47624167003,groupA
114867.11730165467,0.0,21.0,level2,car17,zipcode8,107503.664091802,25.0,31260.961705040463,groupB
49917.49162690379,59285.22238187205,61.0,level3,car4,zipcode3,135000.0,30.0,425827.5339224812,groupA
80581.12876798482,0.0,37.0,level3,car13,zipcode4,135000.0,19.0,252398.1563474076,groupB
70856.88445975634,0.0,68.0,level3,car7,zipcode6,135000.0,8.0,99371.75272498137,groupA
135523.53379146237,0.0,75.0,level1,car1,zipcode8,135000.0,20.0,230836.7956076561,groupB
61026.14368142198,52344.27194531147,59.0,level3,car12,zipcode4,135000.0,14.0,207066.20699374317,groupA
