@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 60 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
130415.14647507995,0.0,72.0,level3,car13,zipcode3,135000.0,22.0,435706.0982334123,groupA
31930.671644162983,10000.0,57.0,level4,car2,zipcode9,67980.94174614955,1.0,500000.0,groupB
45389.57828949783,61923.19349608754,30.0,level2,car18,zipcode8,129443.30582181612,13.0,500000.0,groupA
130067.68309067226,0.0,40.0,level4,car16,zipcode4,135000.0,5.0,354913.4046907147,groupB
120285.90393135631,0.0,66.0,level0,car18,zipcode6,135000.0,18.0,192902.52666492565,groupA
91883.87631081196,0.0,44.0,level2,car11,zipcode8,127951.40591651008,2.0,197390.39934209076,groupB
36074.45981266642,75000.0,31.0,level3,car18,zipcode4,135000.0,13.0,245005.3999552157,groupA
140593.8124801377,0.0,43.0,level4,car17,zipcode6,135000.0,21.0,95581.40959655007,groupB
79685.75638715076,0.0,28.0,level4,car11,zipcode4,135000.0,10.0,0.0,groupA
132653.37324641086,0.0,62.0,level2,car8,zipcode1,135000.0,25.0,379731.9806919138,groupB
37330.72764776621,20788.200380896098,20.0,level4,car9,zipcode6,135000.0,5.0,186059.7159000009,groupA
110883.4849666461,0.0,51.0,level4,car6,zipcode9,117983.74129382634,18.0,44816.97705271851,groupB
128393.2462328611,0.0,77.0,level3,car4,zipcode3,135000.0,26.0,477573.69555347017,groupA
36030.002168415405,54309.97048350625,54.0,level3,car17,zipcode8,116888.41418002409,1.0,208386.49799716062,groupB
86424.27430322999,0.0,70.0,level2,car2,zipcode4,135000.0,1.0,53627.44127329674,groupA
120378.94298179199,0.0,45.0,level4,car12,zipcode4,135000.0,1.0,326991.7526937655,groupB
115284.09740084966,0.0,74.0,level4,car2,zipcode9,103399.37709405513,23.0,439362.4478542955,groupA
91896.31628110739,0.0,60.0,level2,car20,zipcode7,135000.0,30.0,491314.4768845818,groupB
91927.7053487084,0.0,29.0,level4,car6,zipcode7,135000.0,30.0,270403.3563707512,groupA
88185.73606839846,0.0,46.0,level1,car14,zipcode7,135000.0,2.0,477020.636883576,groupB
119564.09401655963,0.0,20.0,level1,car7,zipcode2,135000.0,4.0,288813.0996180901,groupA
85725.81167198284,0.0,51.0,level2,car17,zipcode1,135000.0,27.0,303363.8956141483,groupB
134238.36481168182,0.0,20.0,level3,car15,zipcode7,135000.0,8.0,480934.37833987037,groupA
79862.26193457072,21240.877826928645,46.0,level3,car8,zipcode7,135000.0,21.0,85252.49683738811,groupB
94953.04904528137,0.0,67.0,level1,car9,zipcode6,135000.0,26.0,166960.119691333,groupA
127975.01681070376,0.0,37.0,level1,car4,zipcode6,135000.0,18.0,401285.77856025356,groupB
93366.4616754585,0.0,33.0,level3,car16,zipcode2,135000.0,8.0,80153.75753014223,groupA
76838.46010896772,0.0,51.0,level4,car9,zipcode4,135000.0,17.0,232796.3240761516,groupB
58415.61962188659,55878.10588577659,40.0,level3,car14,zipcode6,135000.0,30.0,64695.38122545199,groupA
66420.02904783608,0.0,58.0,level2,car13,zipcode4,135000.0,12.0,7677.064337134885,groupB
59942.24799186661,12517.543655233087,72.0,level1,car17,zipcode5,135000.0,10.0,78115.31749074104,groupA
119409.76690070571,0.0,55.0,level1,car8,zipcode8,135000.0,16.0,192661.07558310474,groupB
41830.20115306263,72084.3685631806,71.0,level0,car12,zipcode6,135000.0,15.0,94375.37568447599,groupA
63162.02278631395,28671.27586764424,60.0,level2,car15,zipcode5,135000.0,8.0,26358.570981939312,groupB
69330.41317601928,53241.27112335374,36.0,level3,car8,zipcode5,135000.0,1.0,128586.02704324329,groupA
112350.36069461086,0.0,49.0,level0,car12,zipcode5,135000.0,14.0,472576.08463896025,groupB
106440.86900369565,0.0,62.0,level2,car15,zipcode5,135000.0,1.0,0.0,groupA
45605.83958717055,52840.38756860212,39.0,level2,car16,zipcode8,135000.0,4.0,122879.2566266379,groupB
53710.33039186406,42557.239030441895,65.0,level3,car19,zipcode1,135000.0,12.0,0.0,groupA
35185.41981004239,44670.49954508445,49.0,level3,car20,zipcode1,135000.0,17.0,24755.102045352163,groupB
125101.3379960539,0.0,30.0,level4,car3,zipcode3,135000.0,24.0,248003.64803147834,groupA
35061.69802456147,11159.91914066136,55.0,level1,car16,zipcode2,135000.0,8.0,294758.3705313358,groupB
103458.70513834895,0.0,27.0,level2,car9,zipcode9,72991.9161251933,7.0,500000.0,groupA
57507.37538225596,17633.859467011687,60.0,level0,car13,zipcode5,135000.0,30.0,480508.6879622647,groupB
138880.64250638592,0.0,77.0,level2,car18,zipcode8,135000.0,11.0,168331.9336889499,groupA
20508.228173486397,65474.03890827538,62.0,level2,car17,zipcode7,135000.0,4.0,31350.250214555097,groupB
72664.67318922598,31544.07837182744,80.0,level2,car18,zipcode8,135000.0,24.0,131873.20953848743,groupA
127646.879918853,0.0,40.0,level0,car19,zipcode7,135000.0,26.0,225289.99157181146,groupB
64388.8725848689,68014.19909821852,80.0,level0,car9,zipcode8,135000.0,17.0,180886.5502800749,groupA
68947.66548532815,0.0,49.0,level4,car9,zipcode4,135000.0,24.0,205075.5334397162,groupB
97118.2064753248,0.0,26.0,level3,car11,zipcode7,135000.0,5.0,93508.46657326497,groupA
84446.86502210872,15313.60951869235,47.0,level0,car5,zipcode5,135000.0,3.0,157929.99523329604,groupB
26381.88435716821,32810.22842382102,62.0,level2,car15,zipcode6,135000.0,11.0,500000.0,groupA
141195.57597566835,0.0,39.0,level4,car17,zipcode7,135000.0,19.0,200642.15380567213,groupB
121739.73307183929,0.0,25.0,level3,car18,zipcode3,135000.0,28.0,134607.89817556174,groupA
79583.14307839997,0.0,54.0,level2,car7,zipcode7,135000.0,18.0,359896.754058691,groupB
97607.55408371464,0.0,20.0,level0,car5,zipcode4,135000.0,13.0,110502.01816139003,groupA
31969.457766488074,10000.0,42.0,level4,car4,zipcode4,135000.0,4.0,144273.48349372862,groupB
90290.20623596746,0.0,65.0,level4,car6,zipcode7,135000.0,19.0,174249.62025766968,groupA
47624.35491959085,47760.78317162799,56.0,level0,car9,zipcode1,135000.0,10.0,116036.39347428453,groupB
94309.4094204499,0.0,29.0,level0,car18,zipcode5,135000.0,5.0,418256.60128452844,groupA
91907.57794412822,0.0,56.0,level2,car12,zipcode9,113588.46946747294,7.0,12964.433084575277,groupB
135398.31451282516,0.0,29.0,level0,car19,zipcode9,48820.1847085485,11.0,196193.7464827033,groupA
92961.13375373936,0.0,43.0,level3,car17,zipcode7,135000.0,27.0,73621.10430463427,groupB
88113.45620722974,0.0,80.0,level4,car10,zipcode6,135000.0,16.0,500000.0,groupA
64565.317962144596,16220.783210808173,53.0,level1,car13,zipcode4,135000.0,5.0,149840.47634254946,groupB
81447.43831625255,0.0,65.0,level1,car9,zipcode1,135000.0,11.0,433449.3592287289,groupA
78891.79898669478,0.0,49.0,level0,car11,zipcode9,122515.60679946882,1.0,419803.95304085576,groupB
105964.32144317705,0.0,27.0,level2,car13,zipcode3,135000.0,15.0,440231.930674145,groupA
47150.7672626191,59357.2583155264,64.0,level0,car5,zipcode9,134398.67385060922,12.0,142202.47714657613,groupB
32980.96109102909,52019.64102650825,77.0,level2,car14,zipcode6,135000.0,22.0,405437.73205199756,groupA
37685.733877893,57639.977516110615,49.0,level0,car12,zipcode4,135000.0,29.0,381186.7751806654,groupB
93769.7685159668,0.0,70.0,level0,car10,zipcode9,80921.36131386673,10.0,453961.65409215813,groupA
133139.7265826309,0.0,49.0,level4,car19,zipcode7,135000.0,1.0,104309.01855445183,groupB
46149.50005788817,19850.944339764053,27.0,level4,car15,zipcode8,135000.0,13.0,127756.43029932532,groupA
39221.84862223487,31144.44115338847,45.0,level3,car20,zipcode9,135000.0,14.0,340580.01316362905,groupB
51518.68980422033,63265.03804978941,80.0,level2,car13,zipcode3,135000.0,13.0,62451.65836845395,groupA
87214.37822537874,0.0,52.0,level0,car3,zipcode5,135000.0,1.0,109041.29456414735,groupB
140658.40845232172,0.0,68.0,level2,car14,zipcode3,135000.0,30.0,221945.09953717847,groupA
122939.80969024172,0.0,42.0,level4,car3,zipcode6,135000.0,23.0,218763.6606839182,groupB
108632.17613828694,0.0,38.0,level4,car10,zipcode9,105319.0770827862,24.0,286073.9460892576,groupA
71326.59436646108,10000.0,38.0,level1,car13,zipcode3,135000.0,17.0,171766.98751325055,groupB
62549.73716735502,70951.76036601796,34.0,level2,car18,zipcode6,135000.0,23.0,440586.87449388206,groupA
130609.62344220515,0.0,51.0,level1,car1,zipcode8,135000.0,29.0,161248.58120657294,groupB
33044.25928738309,33994.80262330491,73.0,level2,car2,zipcode7,135000.0,4.0,114292.02781639152,groupA
146036.47784439675,0.0,37.0,level0,car7,zipcode5,135000.0,16.0,77258.19653825353,groupB
121253.74655705265,0.0,26.0,level0,car9,zipcode1,135000.0,8.0,147710.07468380284,groupA
135304.6371208468,0.0,56.0,level3,car4,zipcode1,135000.0,14.0,500000.0,groupB
66036.40389611304,44800.88146800461,34.0,level2,car4,zipcode3,135000.0,13.0,399920.23836816096,groupA
53768.480312649466,57435.80695732431,56.0,level2,car20,zipcode3,135000.0,4.0,365950.5051614953,groupB
109480.183566578,0.0,31.0,level3,car12,zipcode2,135000.0,6.0,203942.18224631925,groupA
129354.97332028497,0.0,36.0,level3,car1,zipcode6,135000.0,3.0,81827.43474750614,groupB
31617.653217576455,62298.588075831096,72.0,level2,car19,zipcode9,132656.44610836424,29.0,322530.2260128742,groupA
64690.13196527556,66912.24212439955,62.0,level4,car18,zipcode8,135000.0,20.0,250877.00327780307,groupB
134991.08784094497,0.0,79.0,level1,car10,zipcode9,104784.36186748226,21.0,260294.2662419238,groupA
119338.61665512368,0.0,54.0,level2,car3,zipcode4,135000.0,24.0,78111.29178865145,groupB
39412.13266508767,24032.37400576791,38.0,level2,car19,zipcode7,135000.0,30.0,125644.2002134797,groupA
91186.31344944453,0.0,60.0,level1,car5,zipcode6,135000.0,12.0,149013.81270427862,groupB
32537.392520352507,20633.585250215765,72.0,level0,car20,zipcode6,135000.0,29.0,162969.35770992804,groupA
50242.240456866064,64638.81905606347,51.0,level3,car6,zipcode8,135000.0,26.0,281059.5058489505,groupB
129701.73056849229,0.0,78.0,level1,car16,zipcode6,135000.0,9.0,189557.71310427127,groupA
149785.7334975934,0.0,60.0,level3,car6,zipcode4,135000.0,1.0,453900.6338563914,groupB
28420.43052877801,33664.8565286315,31.0,level3,car3,zipcode6,135000.0,4.0,14202.933756712511,groupA
137864.50878064736,0.0,52.0,level1,car2,zipcode3,135000.0,20.0,106210.75334691265,groupB
47413.047502044414,28071.80222886101,64.0,level3,car18,zipcode7,135000.0,3.0,137061.13008752262,groupA
20000.0,43083.34497028671,49.0,level0,car12,zipcode9,86837.31749741161,15.0,376493.02624502213,groupB
61546.807285467396,11757.854311558855,70.0,level4,car10,zipcode9,68201.51659507038,19.0,348525.3600823521,groupA
134218.4551356911,0.0,52.0,level3,car2,zipcode7,135000.0,16.0,26531.10137270795,groupB
138083.8582432605,0.0,36.0,level3,car1,zipcode5,135000.0,30.0,411177.61314181116,groupA
137132.6412551977,0.0,47.0,level2,car9,zipcode5,135000.0,22.0,215435.94319287295,groupB
35000.564893822055,61435.054650832375,41.0,level4,car1,zipcode7,135000.0,9.0,500000.0,groupA
89048.35968522918,0.0,49.0,level1,car12,zipcode8,135000.0,20.0,487727.927087438,groupB
143501.95696001837,0.0,22.0,level3,car11,zipcode4,135000.0,21.0,79655.898531404,groupA
70809.71592351701,70998.91482235985,42.0,level3,car18,zipcode7,135000.0,19.0,319331.6350946815,groupB
76941.05488610914,57836.714850612436,58.0,level4,car6,zipcode9,100347.6362761957,12.0,236836.20885061356,groupA
31742.00441374399,58197.332139304446,48.0,level4,car8,zipcode9,71736.53967663673,8.0,192612.26031624072,groupB
135101.02818160038,0.0,61.0,level2,car11,zipcode7,135000.0,5.0,229372.80649226875,groupA
118301.35836753657,0.0,60.0,level2,car14,zipcode7,135000.0,15.0,380381.95046038006,groupB
102262.62292654978,0.0,59.0,level1,car15,zipcode1,135000.0,27.0,428745.8110095902,groupA
61019.434234445485,31337.013353848077,53.0,level1,car11,zipcode7,135000.0,7.0,34850.36049600027,groupB
72382.44723003807,42370.64239006687,31.0,level3,car7,zipcode9,60336.444802154736,13.0,444077.8211881026,groupA
71957.96675583987,27073.116768195337,44.0,level4,car17,zipcode8,135000.0,22.0,306573.2258101022,groupB
83003.18545215907,0.0,25.0,level0,car19,zipcode5,135000.0,27.0,121979.7766451556,groupA
32725.83315068001,28593.556109644283,49.0,level0,car12,zipcode4,135000.0,9.0,47689.82017951532,groupB
72200.08385500887,59257.49066401037,80.0,level0,car4,zipcode1,135000.0,21.0,126730.01575409103,groupA
47776.83755133366,70178.8607850872,53.0,level4,car18,zipcode2,135000.0,14.0,177728.8208465282,groupB
92429.7154012312,0.0,26.0,level2,car12,zipcode9,114306.9346804789,30.0,292121.9640437546,groupA
49807.661000122884,20622.485423566242,41.0,level0,car17,zipcode7,135000.0,4.0,276455.73702758783,groupB
76505.11058105763,49693.11731688545,56.0,level4,car3,zipcode3,135000.0,22.0,500000.0,groupA
36219.06247754145,59538.523354892925,59.0,level2,car9,zipcode6,135000.0,1.0,309172.1378221881,groupB
105477.58348313147,0.0,58.0,level1,car13,zipcode9,132338.02438935245,7.0,366090.502049324,groupA
60641.56898491338,36879.78138546947,62.0,level1,car1,zipcode8,135000.0,30.0,421466.1199628889,groupB
26390.00502670957,56641.25273922853,80.0,level0,car9,zipcode7,135000.0,25.0,253838.89211294265,groupA
77069.14145364107,30067.44737365865,39.0,level1,car17,zipcode8,135000.0,29.0,149632.34932648015,groupB
84910.29781858894,0.0,64.0,level2,car8,zipcode5,135000.0,26.0,262774.50985026406,groupA
96146.55232868402,0.0,63.0,level4,car1,zipcode4,135000.0,1.0,30048.3393902372,groupB
110612.0924095724,0.0,64.0,level0,car9,zipcode2,135000.0,11.0,106060.98383432532,groupA
106024.91874198795,0.0,55.0,level0,car18,zipcode5,135000.0,11.0,133001.62118391355,groupB
65822.69967032222,53955.258848123805,23.0,level1,car3,zipcode6,135000.0,17.0,161267.48088291867,groupA
41799.76361521685,59743.75812109306,34.0,level2,car4,zipcode6,135000.0,25.0,423296.6028885338,groupB
102152.52648495279,0.0,74.0,level3,car17,zipcode3,135000.0,16.0,430903.16820742114,groupA
103371.17687604732,0.0,57.0,level4,car12,zipcode6,135000.0,1.0,35816.0789940615,groupB
44647.091121844205,12659.749873936758,73.0,level1,car5,zipcode8,135000.0,25.0,0.0,groupA
104112.98876046136,0.0,48.0,level3,car17,zipcode9,117749.4444428947,20.0,463640.90868289396,groupB
30310.085978491497,60454.42306813652,77.0,level0,car15,zipcode9,71734.38040088258,26.0,429240.972065108,groupA
63851.11788882054,36357.912834125826,42.0,level4,car5,zipcode9,119923.78947120739,25.0,426475.0659998366,groupB
129940.0435247026,0.0,29.0,level4,car17,zipcode8,120298.09594379466,1.0,480819.1006181927,groupA
42000.97697066584,32193.95610617876,51.0,level4,car10,zipcode2,135000.0,3.0,57682.785258259086,groupB
73833.9849531177,0.0,24.0,level4,car2,zipcode9,121556.40727073935,13.0,320563.61068927014,groupA
130832.84979799607,0.0,62.0,level4,car3,zipcode7,135000.0,1.0,228861.15903942016,groupB
76425.42782501788,34300.906838569994,70.0,level4,car3,zipcode3,135000.0,22.0,438806.72366536874,groupA
113641.95393672901,0.0,59.0,level3,car10,zipcode8,135000.0,4.0,99986.2982135537,groupB
56908.14402091592,22262.166377127134,70.0,level0,car8,zipcode8,135000.0,8.0,70613.17745538348,groupA
112074.61094564704,0.0,40.0,level3,car10,zipcode5,135000.0,14.0,242951.54704962717,groupB
22874.43960300852,14887.064899558365,33.0,level3,car12,zipcode7,135000.0,7.0,161491.60468159564,groupA
61528.05383074873,63257.97989093124,52.0,level0,car7,zipcode5,135000.0,20.0,309373.6450731494,groupB
63151.012176572505,10000.0,67.0,level3,car18,zipcode5,135000.0,3.0,434971.84728848527,groupA
69949.9136643383,49938.03952847729,47.0,level2,car8,zipcode8,135000.0,7.0,42571.854983623845,groupB
42894.30628000807,68933.41559309849,80.0,level1,car1,zipcode4,135000.0,17.0,178932.8063409516,groupA
57785.244782594,60966.86587912857,47.0,level0,car6,zipcode8,135000.0,7.0,478398.9964461995,groupB
120664.30668355273,0.0,76.0,level0,car16,zipcode8,135000.0,12.0,372566.5351184547,groupA
115835.27666830538,0.0,47.0,level3,car11,zipcode7,135000.0,4.0,231250.8211784502,groupB
113003.60761065558,0.0,38.0,level1,car7,zipcode2,135000.0,28.0,480828.96112924436,groupA
20000.0,66736.94956300993,57.0,level4,car18,zipcode6,135000.0,12.0,47059.09939324261,groupB
76530.85471876821,42378.8639649198,79.0,level2,car2,zipcode9,105952.62219544935,3.0,263446.01360823185,groupA
58107.10268128739,63395.68360051561,44.0,level2,car3,zipcode2,135000.0,25.0,342113.854343174,groupB
103702.74894802307,0.0,64.0,level1,car6,zipcode8,135000.0,17.0,209889.36971391452,groupA
137787.57030321297,0.0,55.0,level1,car16,zipcode9,133916.4736922081,8.0,217563.00456610846,groupB
114346.47598284842,0.0,61.0,level3,car2,zipcode5,135000.0,28.0,330070.9360434698,groupA
43161.509336325646,25191.841106335098,58.0,level2,car10,zipcode8,135000.0,6.0,447302.4076658066,groupB
131258.33683363223,0.0,38.0,level2,car16,zipcode6,135000.0,29.0,0.0,groupA
130848.65223657529,0.0,43.0,level4,car17,zipcode2,135000.0,26.0,343303.94099993916,groupB
93756.16778687124,0.0,75.0,level4,car19,zipcode3,135000.0,28.0,177872.30163383996,groupA
29914.193432791366,55389.17750818029,46.0,level0,car19,zipcode4,135000.0,29.0,499225.6772173745,groupB
130939.04631875409,0.0,64.0,level0,car10,zipcode5,135000.0,30.0,483654.37100605655,groupA
46964.206482077876,17270.75520449426,47.0,level2,car5,zipcode4,135000.0,13.0,375100.34387894685,groupB
49482.99899897585,70300.9084308789,80.0,level3,car19,zipcode1,135000.0,16.0,388603.01000821777,groupA
92055.11322600019,0.0,47.0,level4,car10,zipcode9,108645.59615010269,22.0,463555.64220739814,groupB
150000.0,0.0,75.0,level3,car18,zipcode1,135000.0,5.0,397267.8175841283,groupA
54434.295868705245,34945.17105466261,53.0,level1,car13,zipcode1,135000.0,7.0,154232.93906232718,groupB
102870.85182885408,0.0,40.0,level1,car13,zipcode6,135000.0,30.0,385568.5045939812,groupA
20000.0,12188.552966805762,43.0,level1,car9,zipcode2,135000.0,20.0,276928.74037784676,groupB
150000.0,0.0,80.0,level3,car17,zipcode9,65796.91168511378,21.0,9607.936220859916,groupA
86839.68947649846,0.0,43.0,level1,car18,zipcode3,135000.0,15.0,79917.34433104328,groupB
20000.0,62777.255381710755,29.0,level2,car2,zipcode3,135000.0,5.0,344406.3391509196,groupA
55640.21063849901,66497.5327133214,51.0,level1,car19,zipcode7,135000.0,29.0,475641.9982617789,groupB
48506.982968083,67158.13659679238,30.0,level1,car12,zipcode6,135000.0,26.0,483222.4239654381,groupA
89179.14552442874,0.0,51.0,level0,car18,zipcode2,135000.0,24.0,252474.85307094472,groupB
91528.89285796207,0.0,60.0,level3,car11,zipcode9,85006.1019458791,21.0,336416.83872073545,groupA
121524.75535534318,0.0,46.0,level3,car10,zipcode4,135000.0,11.0,147252.3062380694,groupB
111447.23260326077,0.0,73.0,level1,car2,zipcode2,135000.0,22.0,365514.93603439117,groupA
36913.59352834041,49781.89895653793,48.0,level2,car9,zipcode5,135000.0,25.0,366311.4547723934,groupB
121331.35808513389,0.0,70.0,level3,car4,zipcode5,135000.0,4.0,447588.36610876414,groupA
108003.71586705689,0.0,46.0,level3,car15,zipcode6,135000.0,30.0,394281.29840431694,groupB
20000.0,20758.593575474046,26.0,level3,car1,zipcode3,135000.0,7.0,328314.89771296585,groupA
81996.87850137503,0.0,46.0,level2,car10,zipcode5,135000.0,29.0,464943.3064840556,groupB
96731.71648059878,0.0,39.0,level3,car12,zipcode2,135000.0,30.0,255718.95967509097,groupA
61155.82441307997,37195.69271216947,60.0,level4,car17,zipcode6,135000.0,15.0,112785.41603681298,groupB
64076.51907487226,26441.491895073534,20.0,level1,car19,zipcode8,135000.0,28.0,107943.43531907952,groupA
117292.04437672951,0.0,47.0,level0,car16,zipcode8,102227.42450142805,23.0,185049.57711532764,groupB
140493.1719163703,0.0,80.0,level4,car13,zipcode7,135000.0,15.0,166835.92655369814,groupA
77956.1258044335,0.0,54.0,level2,car11,zipcode5,135000.0,5.0,94318.94170031235,groupB
33011.30008790191,66607.0923568463,24.0,level2,car5,zipcode2,135000.0,13.0,54368.141288403094,groupA
56669.938197760894,52738.03540350453,49.0,level1,car17,zipcode8,135000.0,3.0,209671.29008140872,groupB
122649.83351998654,0.0,63.0,level2,car15,zipcode6,135000.0,25.0,104750.0038799349,groupA
138383.99216732432,0.0,53.0,level0,car10,zipcode7,135000.0,30.0,201798.33735564363,groupB
116894.09787274309,0.0,71.0,level0,car1,zipcode5,135000.0,1.0,388363.53761314624,groupA
