@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 70 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
97286.91554337168,0.0,69.0,level4,car7,zipcode3,135000.0,24.0,232933.50078200008,groupA
71029.65476979243,61496.64336419679,63.0,level0,car13,zipcode6,135000.0,29.0,352213.10314041213,groupB
91792.09926773884,0.0,80.0,level3,car11,zipcode4,135000.0,1.0,171120.21094664588,groupA
55951.33754560484,69808.53085267343,67.0,level0,car15,zipcode6,135000.0,2.0,445533.23511509906,groupB
59976.63425212399,35890.217582779806,65.0,level2,car16,zipcode9,135000.0,1.0,202099.1440701777,groupA
48944.663591882665,25778.733173499233,74.0,level1,car16,zipcode7,135000.0,11.0,118515.98040781905,groupB
93966.54392914842,0.0,52.0,level1,car12,zipcode9,113309.2660195954,7.0,462342.2486072435,groupA
95095.49985771428,0.0,60.0,level0,car13,zipcode1,135000.0,6.0,449325.7263471352,groupB
62003.526039143144,36532.9879799365,67.0,level4,car18,zipcode7,135000.0,1.0,272863.61809958925,groupA
20000.0,10899.516610632463,73.0,level0,car7,zipcode2,135000.0,5.0,167753.67152950878,groupB
54590.806186103146,53130.33446364441,69.0,level3,car3,zipcode7,135000.0,19.0,0.0,groupA
83574.64996954797,0.0,28.0,level4,car2,zipcode2,135000.0,27.0,463265.54846286157,groupB
140377.60699551494,0.0,58.0,level4,car19,zipcode6,135000.0,11.0,16394.140789966958,groupA
55580.219502889115,35598.354021670166,72.0,level1,car6,zipcode6,135000.0,25.0,25525.999340059338,groupB
61566.04516540308,49313.66116381958,65.0,level2,car7,zipcode2,135000.0,6.0,158549.45855093934,groupA
140489.8060017136,0.0,41.0,level2,car10,zipcode4,135000.0,12.0,118930.99667957381,groupB
144144.9135236935,0.0,24.0,level1,car6,zipcode6,135000.0,27.0,295233.24428087426,groupA
59986.38465285077,25608.836774276926,20.0,level4,car18,zipcode3,135000.0,30.0,341637.71247949975,groupB
55415.35953940448,37625.363719596346,46.0,level2,car18,zipcode3,135000.0,1.0,463915.29339698865,groupA
93921.96855702793,0.0,73.0,level1,car5,zipcode7,135000.0,3.0,166693.11991025406,groupB
122733.40698105526,0.0,54.0,level2,car1,zipcode9,119373.62039895677,23.0,152663.09595337306,groupA
20000.0,14950.625715057642,33.0,level4,car12,zipcode2,135000.0,15.0,425426.97887800477,groupB
65166.27474721015,30588.160717385217,24.0,level1,car20,zipcode3,135000.0,28.0,458776.022411995,groupA
35584.244524258305,29675.872556263967,38.0,level4,car16,zipcode5,135000.0,10.0,201190.25461786555,groupB
111857.72001624618,0.0,37.0,level0,car18,zipcode6,135000.0,6.0,78280.01691379053,groupA
38393.08939374478,60796.014130923824,36.0,level4,car8,zipcode6,135000.0,24.0,498683.32406821725,groupB
91160.03389742573,0.0,45.0,level1,car4,zipcode5,135000.0,20.0,466703.3777722983,groupA
148605.8616087394,0.0,43.0,level4,car4,zipcode3,135000.0,25.0,352400.64608088555,groupB
101036.52591773296,0.0,34.0,level0,car5,zipcode9,83994.23994901085,7.0,103903.54061975995,groupA
20000.0,26093.32074824012,76.0,level0,car9,zipcode6,135000.0,9.0,168758.6285175074,groupB
102139.04741306051,0.0,43.0,level1,car19,zipcode4,135000.0,10.0,316299.9214727164,groupA
136371.40678470026,0.0,57.0,level1,car4,zipcode1,135000.0,11.0,243735.7900933546,groupB
102932.16635359678,0.0,56.0,level1,car16,zipcode5,135000.0,10.0,53660.52920279336,groupA
52592.77902865273,12430.496812781548,20.0,level2,car18,zipcode3,135000.0,2.0,390278.3814203499,groupB
122327.02222833924,0.0,70.0,level4,car17,zipcode5,135000.0,29.0,200046.55622846342,groupA
50255.90890307556,67290.73468519552,20.0,level2,car13,zipcode9,135000.0,29.0,209541.0878731851,groupB
103363.17657343147,0.0,63.0,level2,car7,zipcode7,135000.0,11.0,108565.95677820993,groupA
88546.44017913389,0.0,72.0,level1,car6,zipcode8,135000.0,15.0,178456.67415138264,groupB
50022.03447969961,56474.84017251974,20.0,level0,car11,zipcode9,78834.0726971773,11.0,86829.04352761686,groupA
86810.43471147359,0.0,73.0,level0,car7,zipcode8,135000.0,26.0,243087.51827190327,groupB
82674.76835964416,0.0,27.0,level0,car20,zipcode3,135000.0,18.0,299240.86473739136,groupA
122183.5604461723,0.0,31.0,level4,car5,zipcode5,135000.0,15.0,116904.4038883869,groupB
43254.630318791926,20840.763572050466,63.0,level3,car5,zipcode6,135000.0,11.0,320349.5350593239,groupA
105612.62416838735,0.0,34.0,level2,car5,zipcode4,135000.0,17.0,190153.15299613692,groupB
123303.01973198494,0.0,40.0,level0,car17,zipcode1,135000.0,26.0,145540.60158489278,groupA
80724.99506993056,65317.880509598785,38.0,level2,car10,zipcode9,91516.28148658427,14.0,306751.4124805141,groupB
20000.0,10000.0,41.0,level1,car20,zipcode6,135000.0,1.0,130844.50343396186,groupA
142228.8554490624,0.0,25.0,level2,car11,zipcode4,135000.0,5.0,209511.8781923657,groupB
111203.94187979077,0.0,24.0,level0,car16,zipcode8,135000.0,8.0,106435.40312810913,groupA
27573.40381146719,48134.77567845993,32.0,level4,car18,zipcode3,135000.0,8.0,108943.58549758926,groupB
39802.469940357834,42519.76587653604,59.0,level2,car16,zipcode7,135000.0,20.0,400027.236559445,groupA
132699.6517093147,0.0,47.0,level0,car3,zipcode9,42068.91299418698,7.0,106513.45879520736,groupB
54643.4450842987,53194.16720861302,59.0,level2,car8,zipcode4,135000.0,14.0,96174.92248244821,groupA
65188.75824680633,48555.47965729954,68.0,level0,car20,zipcode5,135000.0,26.0,463815.7938672489,groupB
140667.37174283515,0.0,39.0,level3,car20,zipcode9,126736.19470342262,30.0,444994.2582088556,groupA
95143.6884748295,0.0,24.0,level3,car8,zipcode5,135000.0,16.0,211586.39169604998,groupB
46826.27930980335,27218.757793065834,55.0,level3,car17,zipcode4,135000.0,17.0,102546.96072593785,groupA
83696.11117061636,32359.045952292676,67.0,level0,car2,zipcode7,135000.0,30.0,183120.14391486297,groupB
149987.46109616317,0.0,55.0,level1,car2,zipcode4,135000.0,13.0,0.0,groupA
37955.76032270506,18120.389536689374,57.0,level0,car18,zipcode1,135000.0,21.0,202654.77089491498,groupB
29013.511211588226,68609.71773515195,34.0,level1,car10,zipcode3,135000.0,1.0,269036.82897369587,groupA
81296.88793712528,39229.91742788427,30.0,level3,car13,zipcode7,135000.0,27.0,448726.7565565637,groupB
40755.97985611407,22435.45335332094,43.0,level1,car9,zipcode1,135000.0,30.0,438835.3249640562,groupA
62538.69553693762,37838.16353210282,75.0,level1,car1,zipcode6,135000.0,23.0,34010.58510709365,groupB
30157.440574960714,44465.77959484568,36.0,level0,car15,zipcode4,135000.0,10.0,369506.02328007977,groupA
30107.39085944129,62144.50797504815,30.0,level4,car13,zipcode8,135000.0,12.0,270492.57830542244,groupB
30576.36346910484,21959.69592045506,20.0,level1,car19,zipcode3,135000.0,28.0,3235.633427927678,groupA
28341.607503795545,11603.904707297175,79.0,level0,car3,zipcode6,135000.0,9.0,443027.8188334069,groupB
66988.53655719737,0.0,71.0,level2,car16,zipcode7,135000.0,24.0,140870.02948587917,groupA
150000.0,0.0,59.0,level0,car10,zipcode9,110048.96793140584,15.0,94982.65721907915,groupB
52512.715513408795,73500.32751252841,42.0,level3,car10,zipcode7,135000.0,17.0,132317.76347286292,groupA
98861.95617204567,0.0,60.0,level0,car13,zipcode4,135000.0,22.0,137177.83256364428,groupB
39973.12700855128,57503.229965498416,44.0,level1,car14,zipcode1,135000.0,23.0,435674.15845707397,groupA
86356.82323749686,0.0,37.0,level2,car1,zipcode2,135000.0,8.0,176877.32956446242,groupB
38314.67281010122,57870.47260731962,63.0,level3,car8,zipcode9,123784.28636274424,1.0,112522.27779425132,groupA
98997.56030831832,0.0,21.0,level4,car3,zipcode2,135000.0,5.0,430125.9136224453,groupB
79639.76800086816,48588.30689750899,46.0,level3,car4,zipcode2,135000.0,17.0,226461.5698532379,groupA
108773.18431504816,0.0,31.0,level2,car8,zipcode5,135000.0,14.0,52029.77062168769,groupB
73336.50949338407,0.0,31.0,level1,car1,zipcode1,135000.0,1.0,104464.05658447604,groupA
41308.59263028405,44021.101267256236,68.0,level0,car4,zipcode6,135000.0,15.0,223213.66183819348,groupB
77830.16674623505,0.0,80.0,level2,car12,zipcode9,125237.10062079968,4.0,41326.43124439068,groupA
44967.73403086864,39052.118511182016,20.0,level4,car10,zipcode9,64003.606106454354,25.0,383862.4538106674,groupB
80355.51097387643,0.0,63.0,level3,car6,zipcode2,135000.0,19.0,273055.4533293028,groupA
94282.87874070095,0.0,56.0,level4,car20,zipcode1,135000.0,2.0,244956.68350401896,groupB
31035.69787949954,54364.09939670384,26.0,level1,car16,zipcode8,135000.0,7.0,424568.90809739893,groupA
55626.2668591349,26963.87878514786,35.0,level2,car13,zipcode9,77571.68273113576,4.0,329514.70704300405,groupB
115194.12951663279,0.0,52.0,level2,car4,zipcode3,135000.0,25.0,127092.48632500171,groupA
45751.13229300306,28689.249778832196,65.0,level0,car20,zipcode8,135000.0,15.0,0.0,groupB
115571.36629717544,0.0,48.0,level3,car7,zipcode1,135000.0,22.0,147557.1389696583,groupA
74304.24652964878,0.0,34.0,level4,car7,zipcode7,135000.0,9.0,274043.7264015649,groupB
52336.14214080382,69475.42845931287,63.0,level3,car12,zipcode6,135000.0,12.0,149667.12101625733,groupA
132442.59186350112,0.0,44.0,level4,car7,zipcode3,135000.0,9.0,69093.00675987896,groupB
150000.0,0.0,52.0,level2,car11,zipcode4,135000.0,19.0,369267.96703278157,groupA
136127.84969634027,0.0,29.0,level4,car15,zipcode1,135000.0,22.0,206335.17921736825,groupB
62102.8505722292,54440.98589407261,53.0,level3,car4,zipcode2,135000.0,21.0,177425.6496963108,groupA
119085.06429158761,0.0,58.0,level1,car4,zipcode2,135000.0,9.0,430007.3567498793,groupB
73053.67835116899,18737.91853409434,53.0,level2,car12,zipcode7,135000.0,11.0,121262.29522391416,groupA
77619.08244853084,0.0,64.0,level0,car3,zipcode4,135000.0,16.0,7656.0399523596725,groupB
52087.84874142026,51188.08948086847,26.0,level0,car10,zipcode2,135000.0,14.0,122311.62574355416,groupA
74890.25620947091,0.0,80.0,level0,car18,zipcode3,135000.0,2.0,390868.56859185727,groupB
73871.76576907843,0.0,24.0,level0,car16,zipcode8,135000.0,15.0,236791.14380847308,groupA
29455.952444198716,42776.580014444764,40.0,level2,car1,zipcode3,135000.0,2.0,280824.7968406935,groupB
118752.39515230774,0.0,51.0,level2,car15,zipcode3,135000.0,30.0,76586.56633870704,groupA
114520.5481682449,0.0,73.0,level0,car5,zipcode2,135000.0,23.0,432874.7621124511,groupB
130177.67593952811,0.0,37.0,level1,car13,zipcode7,135000.0,13.0,360161.40426413564,groupA
59618.988291173344,70906.55985529826,75.0,level1,car2,zipcode8,135000.0,16.0,311830.6329141255,groupB
150000.0,0.0,57.0,level3,car13,zipcode5,135000.0,21.0,476421.28195059736,groupA
20000.0,63524.12567318686,25.0,level3,car14,zipcode8,135000.0,19.0,336079.1857196585,groupB
122024.43212591778,0.0,80.0,level2,car13,zipcode4,135000.0,25.0,76829.10410268616,groupA
37428.8344215153,18102.702383669428,45.0,level4,car2,zipcode5,135000.0,19.0,280158.91582698835,groupB
70892.0998458015,38209.66567844218,30.0,level1,car15,zipcode1,135000.0,23.0,153039.36287913227,groupA
51270.33262741586,47674.16259539193,38.0,level3,car2,zipcode4,135000.0,27.0,24002.315363371556,groupB
118509.53713840435,0.0,31.0,level1,car13,zipcode2,135000.0,27.0,23996.056879677097,groupA
20000.0,12802.082080184317,27.0,level3,car5,zipcode1,135000.0,6.0,403213.2931465451,groupB
49307.68786649307,19342.489592622296,74.0,level3,car4,zipcode5,135000.0,21.0,268364.26005831844,groupA
93754.88037242668,0.0,40.0,level4,car19,zipcode9,83255.32545682698,29.0,303414.65507600014,groupB
68257.37131645258,51291.90650698665,72.0,level3,car1,zipcode2,135000.0,23.0,205612.6661433312,groupA
48866.84561851474,54677.03936100057,58.0,level0,car9,zipcode4,135000.0,24.0,376885.580980747,groupB
86605.17507046447,0.0,30.0,level0,car13,zipcode2,135000.0,30.0,139610.3043460433,groupA
27300.52264145385,71987.72775991994,51.0,level4,car8,zipcode8,135000.0,27.0,449853.52129893197,groupB
32681.430263661372,60319.49079701371,41.0,level3,car4,zipcode6,135000.0,14.0,425327.0802071921,groupA
28545.11678213326,22507.567181759536,37.0,level4,car9,zipcode9,135000.0,18.0,133799.0557776711,groupB
123238.65987052768,0.0,42.0,level1,car4,zipcode5,135000.0,21.0,410989.5626203495,groupA
107660.10318725598,0.0,20.0,level4,car2,zipcode5,135000.0,11.0,184592.6102317088,groupB
40094.78907905511,57816.72854276874,41.0,level0,car19,zipcode8,135000.0,8.0,165174.6450330988,groupA
70988.59207288935,41222.882874543335,64.0,level4,car5,zipcode3,135000.0,22.0,230233.32577528618,groupB
20000.0,69155.00919002925,50.0,level3,car4,zipcode6,135000.0,15.0,162049.06338820222,groupA
53958.769581955596,72083.09293066064,72.0,level1,car2,zipcode5,135000.0,9.0,51660.44650016844,groupB
121646.01106369297,0.0,67.0,level3,car4,zipcode3,135000.0,13.0,45906.39664009368,groupA
46637.66329335694,14838.703836012537,41.0,level0,car2,zipcode7,135000.0,2.0,397563.5512695925,groupB
87518.19781424706,0.0,38.0,level3,car18,zipcode5,135000.0,25.0,482958.1136037589,groupA
111527.93702546021,0.0,38.0,level4,car16,zipcode2,135000.0,27.0,123356.41976164901,groupB
52248.03937739203,24404.96932434731,63.0,level3,car15,zipcode7,135000.0,11.0,9615.830462614427,groupA
41714.154562504926,31780.905183124138,54.0,level0,car13,zipcode5,135000.0,16.0,26275.09166223948,groupB
114730.1918517434,0.0,54.0,level1,car19,zipcode8,135000.0,5.0,284177.3846850205,groupA
125258.6518374732,0.0,41.0,level4,car4,zipcode4,135000.0,30.0,234522.512441649,groupB
60431.10797144567,47433.6468108862,33.0,level0,car16,zipcode2,135000.0,25.0,309725.2813500477,groupA
129015.07843797682,0.0,55.0,level0,car13,zipcode7,135000.0,7.0,73735.89111314109,groupB
71008.85366393937,24740.013406973394,44.0,level1,car9,zipcode5,135000.0,18.0,361186.9796873256,groupA
61344.99210814354,39667.76206302818,74.0,level1,car12,zipcode5,135000.0,7.0,212304.0896643724,groupB
121613.18942493442,0.0,62.0,level2,car12,zipcode1,135000.0,11.0,347123.3265504809,groupA
88442.82010118033,0.0,32.0,level3,car10,zipcode6,135000.0,1.0,157513.29759105205,groupB
38885.5540950229,51485.37344169936,42.0,level2,car5,zipcode9,85409.9597855408,3.0,335266.2026928616,groupA
121149.18839563623,0.0,46.0,level0,car1,zipcode6,135000.0,8.0,390137.12164512835,groupB
83734.10017167589,0.0,45.0,level3,car5,zipcode1,135000.0,29.0,43001.298537720206,groupA
137043.3101037845,0.0,35.0,level2,car9,zipcode3,135000.0,8.0,125090.80107732794,groupB
58017.70760206598,15416.205526053061,49.0,level3,car13,zipcode8,135000.0,22.0,442233.71245904366,groupA
144586.23558194263,0.0,71.0,level1,car10,zipcode6,135000.0,29.0,0.0,groupB
63851.35721421327,72058.7898152805,65.0,level4,car10,zipcode8,135000.0,26.0,446544.4398914497,groupA
34219.56165561684,58548.599518605,31.0,level2,car18,zipcode4,135000.0,21.0,393085.9061830459,groupB
123662.72945423219,0.0,60.0,level2,car1,zipcode8,135000.0,26.0,81482.0418923515,groupA
82490.10518008386,0.0,47.0,level0,car6,zipcode3,135000.0,4.0,0.0,groupB
20000.0,36383.560989038604,28.0,level1,car6,zipcode3,135000.0,3.0,198411.30726093007,groupA
94089.09624368575,0.0,75.0,level1,car3,zipcode3,135000.0,3.0,186677.65785895416,groupB
38592.028420185554,27359.563194913917,43.0,level1,car2,zipcode2,135000.0,8.0,349741.9258232152,groupA
150000.0,0.0,60.0,level0,car10,zipcode3,135000.0,30.0,339411.47800995706,groupB
52714.50419560492,41472.14831409805,77.0,level4,car9,zipcode2,135000.0,23.0,249901.86622005975,groupA
150000.0,0.0,77.0,level0,car10,zipcode9,65190.373209987345,18.0,359716.2038369439,groupB
79769.1354538068,0.0,51.0,level3,car1,zipcode5,135000.0,6.0,306252.5318039088,groupA
62268.94593327843,53931.372415999016,46.0,level4,car12,zipcode3,135000.0,20.0,243417.20845617756,groupB
129412.34997625329,0.0,68.0,level3,car4,zipcode9,135000.0,17.0,439016.78275301453,groupA
99667.88267441139,0.0,21.0,level3,car2,zipcode2,135000.0,29.0,0.0,groupB
63902.44791100447,12103.911300324478,58.0,level3,car1,zipcode3,135000.0,12.0,205268.73234161743,groupA
137124.77213684758,0.0,34.0,level4,car2,zipcode4,135000.0,6.0,0.0,groupB
106902.60998798508,0.0,54.0,level3,car16,zipcode2,135000.0,10.0,113062.41135295303,groupA
83300.13687001323,26994.866896989948,64.0,level1,car14,zipcode6,135000.0,21.0,110652.24429840108,groupB
127429.40551504186,0.0,24.0,level0,car2,zipcode7,135000.0,1.0,289179.4121893758,groupA
75548.45662679823,34843.194945993324,37.0,level2,car19,zipcode5,135000.0,11.0,448102.47618634574,groupB
112751.8828800911,0.0,20.0,level1,car2,zipcode6,135000.0,2.0,289629.9350627065,groupA
130113.70478976647,0.0,39.0,level2,car7,zipcode6,135000.0,16.0,474444.5179557123,groupB
120273.03156159015,0.0,22.0,level0,car13,zipcode5,135000.0,1.0,174434.60031193728,groupA
43581.811398843565,68744.78161264259,65.0,level1,car16,zipcode6,135000.0,13.0,148918.48329739823,groupB
40468.68604738147,51396.86968957267,47.0,level2,car18,zipcode1,135000.0,22.0,367221.595145614,groupA
64145.98502534474,56962.12438619575,39.0,level3,car6,zipcode5,135000.0,19.0,204957.77907918097,groupB
150000.0,0.0,53.0,level1,car8,zipcode1,135000.0,24.0,115362.53848082681,groupA
29357.608842417278,38329.54351170229,75.0,level0,car4,zipcode2,135000.0,22.0,7897.2648143960105,groupB
116114.38167839954,0.0,55.0,level1,car16,zipcode5,135000.0,19.0,285230.5192361273,groupA
92775.68046858476,0.0,48.0,level4,car6,zipcode1,135000.0,16.0,0.0,groupB
52576.51336093344,43817.870551319706,40.0,level2,car11,zipcode9,118430.35415961783,4.0,415056.9906990013,groupA
110775.43770777839,0.0,20.0,level2,car8,zipcode3,135000.0,28.0,123125.03684671987,groupB
107314.50296210866,0.0,38.0,level2,car3,zipcode8,120271.38655620291,5.0,125679.36398707744,groupA
38577.568835516475,16705.475166028762,25.0,level2,car11,zipcode6,135000.0,19.0,498626.7105861255,groupB
116044.12937970928,0.0,73.0,level4,car17,zipcode4,135000.0,10.0,121441.7100211614,groupA
134263.60109583163,0.0,57.0,level0,car18,zipcode2,135000.0,3.0,325535.3429157741,groupB
141508.84906629074,0.0,48.0,level2,car5,zipcode9,117247.53039390025,20.0,82017.96534521188,groupA
110177.19991222722,0.0,77.0,level0,car6,zipcode2,135000.0,27.0,114598.72572583947,groupB
23501.17700851188,75000.0,58.0,level4,car7,zipcode7,135000.0,10.0,188393.5968362083,groupA
98057.31849616629,0.0,28.0,level2,car20,zipcode8,135000.0,8.0,312667.00704281445,groupB
66601.48870144744,0.0,59.0,level3,car20,zipcode8,135000.0,13.0,297099.28262158635,groupA
101600.29063550028,0.0,26.0,level3,car19,zipcode4,135000.0,30.0,197010.3176386416,groupB
37751.08552689963,46616.06292824748,60.0,level3,car6,zipcode5,135000.0,16.0,460766.29332886776,groupA
86257.4530293718,0.0,57.0,level0,car5,zipcode3,135000.0,8.0,377484.15096832335,groupB
53865.982590255095,51594.23504446237,46.0,level1,car11,zipcode8,135000.0,11.0,336978.78070903907,groupA
112395.08412615543,0.0,41.0,level0,car16,zipcode7,135000.0,5.0,284472.4219966747,groupB
90206.47885307892,0.0,37.0,level0,car4,zipcode4,135000.0,11.0,218099.9909937574,groupA
57982.830921206354,15969.526995731545,48.0,level4,car18,zipcode4,135000.0,4.0,279112.0720135861,groupB
43774.467163796,53727.6268193304,63.0,level2,car7,zipcode7,135000.0,25.0,36179.58088739659,groupA
61261.22258121667,29778.71591237624,47.0,level0,car14,zipcode5,135000.0,1.0,244817.15542238439,groupB
72903.56810270467,0.0,24.0,level0,car3,zipcode3,135000.0,16.0,472511.75559174496,groupA
36243.51273714219,18871.080642874073,20.0,level2,car6,zipcode6,135000.0,2.0,393825.2155680904,groupB
45473.33791997379,60186.3146175122,64.0,level2,car2,zipcode8,135000.0,15.0,495170.1973426479,groupA
108141.54259750657,0.0,77.0,level0,car14,zipcode6,135000.0,4.0,424324.2839319704,groupB
82595.46298989907,0.0,40.0,level2,car8,zipcode5,135000.0,23.0,373151.70518923993,groupA
80043.66389833062,0.0,44.0,level4,car5,zipcode7,135000.0,7.0,311146.02450088726,groupB
20000.0,45656.391426794995,40.0,level2,car14,zipcode1,135000.0,2.0,494485.9538431183,groupA
55196.65007344396,23277.61926560427,42.0,level3,car5,zipcode5,135000.0,9.0,227174.6672269311,groupB
37943.25301494343,52731.462310015006,35.0,level1,car14,zipcode5,135000.0,22.0,283210.9423519556,groupA
36468.92714741794,39917.76122882338,60.0,level4,car19,zipcode2,135000.0,13.0,288121.96566839307,groupB
121095.3919836635,0.0,56.0,level1,car9,zipcode2,135000.0,1.0,152796.3580595189,groupA
150000.0,0.0,25.0,level3,car18,zipcode7,135000.0,22.0,109514.5263967941,groupB
