@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 100 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
63912.86523330235,56142.418229884264,28.0,level1,car14,zipcode8,135000.0,20.0,385712.85172292666,groupA
135444.72438496753,0.0,35.0,level3,car14,zipcode2,135000.0,29.0,259954.95653031263,groupB
137274.6012515637,0.0,73.0,level3,car15,zipcode2,135000.0,5.0,73997.29219073101,groupA
111178.04724260162,0.0,73.0,level1,car17,zipcode3,135000.0,12.0,36716.89820423185,groupB
144895.43551782417,0.0,47.0,level2,car12,zipcode4,135000.0,7.0,262967.82029015257,groupA
80373.49566802592,0.0,44.0,level0,car14,zipcode5,135000.0,23.0,408855.9472547809,groupB
80852.41031481825,0.0,22.0,level1,car17,zipcode2,135000.0,4.0,203347.09812822242,groupA
58449.83710496485,35895.77515273615,20.0,level3,car9,zipcode5,135000.0,28.0,207402.22337842238,groupB
110963.80438372731,0.0,73.0,level2,car14,zipcode6,135000.0,19.0,256333.9208954391,groupA
20000.0,39501.91593572164,55.0,level4,car20,zipcode5,135000.0,18.0,320714.25958858116,groupB
26197.258967031514,12855.603109350857,73.0,level2,car19,zipcode4,135000.0,21.0,35778.82849867352,groupA
89529.26414854803,0.0,80.0,level1,car2,zipcode2,135000.0,27.0,495211.3820868177,groupB
80239.22448887848,0.0,31.0,level1,car5,zipcode7,135000.0,20.0,500000.0,groupA
38915.59503983771,58118.64446782374,80.0,level0,car1,zipcode2,135000.0,23.0,500000.0,groupB
77227.29161665973,0.0,21.0,level0,car3,zipcode2,135000.0,21.0,318109.10141688364,groupA
26096.788951779534,56265.0297293623,24.0,level3,car11,zipcode8,135000.0,10.0,192879.8737948898,groupB
149358.50822729873,0.0,61.0,level4,car11,zipcode2,135000.0,21.0,430914.0288942451,groupA
139552.70853700532,0.0,44.0,level4,car3,zipcode4,135000.0,11.0,19514.46444647863,groupB
33493.00408167769,10000.0,57.0,level3,car18,zipcode5,135000.0,9.0,361925.6397734729,groupA
81910.65787172168,34638.911778641355,28.0,level3,car20,zipcode6,135000.0,23.0,498298.04200826795,groupB
94337.34470823944,0.0,74.0,level2,car5,zipcode6,135000.0,29.0,235433.507693621,groupA
63229.85429145362,30898.658221283018,79.0,level1,car14,zipcode8,135000.0,27.0,427761.90852235444,groupB
52096.01703768321,22643.06917425304,75.0,level2,car7,zipcode2,135000.0,5.0,237910.19017663077,groupA
109942.3119417642,0.0,25.0,level3,car12,zipcode4,135000.0,8.0,404597.5977294321,groupB
102359.31378773443,0.0,39.0,level2,car12,zipcode6,135000.0,15.0,51447.30133486478,groupA
76634.92982196996,0.0,21.0,level2,car8,zipcode1,135000.0,5.0,402371.69803498936,groupB
54498.36937032217,72156.99264391739,30.0,level0,car16,zipcode1,135000.0,17.0,313129.23255708936,groupA
109492.12408371322,0.0,47.0,level4,car9,zipcode7,135000.0,29.0,437543.27091368684,groupB
38206.209718886064,14716.64778845794,49.0,level2,car13,zipcode4,135000.0,29.0,306904.09890670277,groupA
81584.98013646199,26678.76631552398,27.0,level4,car3,zipcode7,135000.0,6.0,264547.42865278095,groupB
36251.82273655092,71348.97462292368,79.0,level4,car16,zipcode5,135000.0,25.0,42835.39983172283,groupA
128525.41154014289,0.0,24.0,level2,car4,zipcode6,135000.0,4.0,187440.42114453026,groupB
134810.87208506826,0.0,61.0,level3,car19,zipcode4,135000.0,22.0,239045.8990150852,groupA
129552.3549951843,0.0,20.0,level4,car5,zipcode3,135000.0,5.0,269550.08373925847,groupB
26172.386703500088,50391.201413567534,40.0,level2,car11,zipcode9,135000.0,11.0,234957.96955860584,groupA
32736.87067866648,23251.83874186599,56.0,level0,car4,zipcode3,135000.0,3.0,495548.0901548617,groupB
92189.04071876762,0.0,78.0,level4,car19,zipcode2,135000.0,23.0,120985.2786989134,groupA
49177.59814888032,61295.42258226043,29.0,level4,car4,zipcode2,135000.0,27.0,186964.87980737223,groupB
20341.985912762204,50850.4059158153,25.0,level1,car19,zipcode7,135000.0,8.0,60536.69552367224,groupA
82728.96831503387,0.0,43.0,level2,car18,zipcode1,135000.0,6.0,438056.21859008435,groupB
40440.509424909775,33559.37243477473,57.0,level1,car17,zipcode7,135000.0,15.0,107367.98688915321,groupA
150000.0,0.0,67.0,level1,car9,zipcode7,135000.0,18.0,394191.8981632317,groupB
106512.76414434506,0.0,28.0,level1,car13,zipcode6,135000.0,20.0,222229.1468250098,groupA
82899.14825995083,0.0,73.0,level1,car1,zipcode9,75880.9032122073,1.0,425264.7360248983,groupB
145318.07826850723,0.0,54.0,level3,car14,zipcode2,135000.0,19.0,401346.4445378449,groupA
26478.891221515987,52438.87734432134,36.0,level3,car19,zipcode1,135000.0,18.0,149645.21539711597,groupB
107631.74594092472,0.0,48.0,level1,car10,zipcode4,135000.0,24.0,443195.2906991085,groupA
145619.07481595047,0.0,39.0,level4,car12,zipcode5,135000.0,30.0,104219.46630027733,groupB
114563.85199876323,0.0,27.0,level1,car7,zipcode9,67359.4117704087,1.0,375087.7845184204,groupA
141838.56784330256,0.0,80.0,level0,car20,zipcode8,135000.0,8.0,304158.40928389144,groupB
69232.51489270302,28538.12344315277,74.0,level2,car7,zipcode4,135000.0,1.0,285525.7583453066,groupA
47962.14069515862,10000.0,38.0,level3,car18,zipcode4,135000.0,20.0,97433.0300736115,groupB
89652.5543038044,0.0,48.0,level2,car16,zipcode8,135000.0,27.0,421184.7550254155,groupA
38848.39028623718,69645.08560099456,36.0,level3,car13,zipcode2,135000.0,4.0,149256.25991489014,groupB
50861.672208416305,64839.96769303164,75.0,level4,car6,zipcode8,135000.0,15.0,133134.31172544803,groupA
97046.16944161901,0.0,45.0,level4,car10,zipcode7,135000.0,23.0,3308.341888163166,groupB
20000.0,60539.454319908255,63.0,level4,car7,zipcode2,135000.0,12.0,161846.90139041308,groupA
43929.32855086173,32668.18776342238,76.0,level1,car8,zipcode7,135000.0,28.0,439242.89341189293,groupB
141075.02268400157,0.0,36.0,level0,car1,zipcode7,135000.0,8.0,200705.798601409,groupA
139977.9136901194,0.0,35.0,level4,car7,zipcode1,135000.0,14.0,48367.88531976055,groupB
83115.53876106869,0.0,68.0,level4,car12,zipcode4,135000.0,22.0,432708.9143848751,groupA
138391.4803722747,0.0,68.0,level0,car4,zipcode3,135000.0,27.0,97278.0227557405,groupB
32835.870274230656,10000.0,80.0,level2,car7,zipcode4,135000.0,16.0,121949.62600438717,groupA
150000.0,0.0,71.0,level0,car10,zipcode6,135000.0,15.0,193295.276576308,groupB
61497.47354780564,59321.53012720372,63.0,level3,car7,zipcode4,135000.0,26.0,500000.0,groupA
110374.22779694732,0.0,26.0,level2,car11,zipcode7,135000.0,27.0,174943.23083847685,groupB
73600.65091926689,0.0,66.0,level2,car1,zipcode5,135000.0,17.0,48023.30362298193,groupA
64462.97686270093,33121.26320864747,33.0,level3,car14,zipcode6,135000.0,12.0,72072.93804195871,groupB
137785.37024198563,0.0,61.0,level2,car13,zipcode1,135000.0,17.0,260709.27160945194,groupA
85971.96249892373,0.0,34.0,level4,car9,zipcode9,107268.99562288966,18.0,126818.9024401923,groupB
61021.855088839744,11511.521026354745,46.0,level2,car14,zipcode5,135000.0,8.0,102873.20272575683,groupA
92200.64096337794,0.0,20.0,level2,car2,zipcode9,96435.98871977677,26.0,320736.50705714594,groupB
131725.61075348768,0.0,76.0,level3,car13,zipcode8,135000.0,27.0,448107.38821373426,groupA
30014.6993643421,34937.30652429854,71.0,level1,car4,zipcode1,135000.0,5.0,485335.5798881169,groupB
49422.13596080361,21941.836873435994,43.0,level3,car16,zipcode7,135000.0,27.0,500000.0,groupA
111209.52875198363,0.0,57.0,level0,car15,zipcode5,135000.0,5.0,187706.0895915033,groupB
109807.31881866853,0.0,55.0,level1,car3,zipcode2,135000.0,20.0,110246.59285291513,groupA
95430.19737842851,0.0,76.0,level0,car8,zipcode5,135000.0,21.0,394668.2756839645,groupB
54411.604760728434,54100.3805497285,49.0,level3,car19,zipcode9,135000.0,27.0,359849.6706213541,groupA
57114.72461177657,54588.00507827261,80.0,level1,car13,zipcode5,135000.0,20.0,444509.61970879335,groupB
89072.78065694348,0.0,50.0,level3,car9,zipcode5,135000.0,6.0,0.0,groupA
42621.52213738773,12400.961876508447,63.0,level0,car19,zipcode8,135000.0,15.0,299874.37269181345,groupB
141409.28611620178,0.0,69.0,level2,car4,zipcode4,135000.0,4.0,356084.12020351016,groupA
51464.07793122479,30787.2704401378,37.0,level2,car12,zipcode4,135000.0,13.0,35691.610885206836,groupB
104629.35377142033,0.0,57.0,level1,car4,zipcode8,135000.0,11.0,170459.1735105586,groupA
35328.504431187226,53764.286175941874,37.0,level2,car14,zipcode1,135000.0,7.0,500000.0,groupB
102110.32231061027,0.0,76.0,level4,car1,zipcode7,135000.0,19.0,76234.93663410685,groupA
70572.66013066542,33409.975275745375,20.0,level3,car5,zipcode1,135000.0,2.0,38625.75087908638,groupB
41239.470547837685,59952.220831625564,37.0,level3,car18,zipcode8,135000.0,26.0,85013.80664338122,groupA
42709.06033348582,24616.197224899395,73.0,level0,car6,zipcode3,135000.0,30.0,105182.44016486045,groupB
111765.87489939108,0.0,66.0,level4,car10,zipcode9,135000.0,28.0,146181.17333111633,groupA
98150.86431583638,0.0,20.0,level4,car8,zipcode8,135000.0,27.0,467854.2864271689,groupB
110394.53983892562,0.0,74.0,level3,car8,zipcode3,135000.0,13.0,136896.92376475479,groupA
56502.84836776233,40379.62389616665,30.0,level3,car12,zipcode6,135000.0,30.0,427445.64351850544,groupB
125149.52925838633,0.0,80.0,level3,car7,zipcode3,135000.0,19.0,25844.731845506907,groupA
74591.5346869833,0.0,30.0,level4,car17,zipcode7,135000.0,3.0,17794.73236793065,groupB
125229.4956961368,0.0,37.0,level0,car3,zipcode3,135000.0,7.0,145647.89017321303,groupA
29753.99399777553,65868.5193591437,47.0,level4,car2,zipcode2,135000.0,22.0,173809.64632242476,groupB
150000.0,0.0,65.0,level3,car2,zipcode5,135000.0,27.0,115566.1833591395,groupA
76118.22876578206,0.0,41.0,level4,car20,zipcode6,135000.0,9.0,168413.10471719608,groupB
79280.44561973092,17565.441557238704,30.0,level1,car9,zipcode2,135000.0,14.0,200047.61595964257,groupA
76239.58666078477,44955.84792484702,28.0,level4,car5,zipcode6,135000.0,16.0,137017.98461181528,groupB
111731.93424769116,0.0,25.0,level1,car9,zipcode7,135000.0,30.0,264917.90389889077,groupA
71023.3179432024,0.0,30.0,level4,car12,zipcode3,135000.0,8.0,89860.56168168368,groupB
90274.66492606197,0.0,59.0,level3,car10,zipcode9,135000.0,21.0,290853.3961657465,groupA
28717.037201190913,71106.03035483563,35.0,level2,car19,zipcode4,135000.0,15.0,362755.2082375951,groupB
89960.46799689501,0.0,71.0,level2,car3,zipcode2,135000.0,30.0,484233.09783170995,groupA
39856.79258061471,22294.274390094706,59.0,level4,car7,zipcode7,135000.0,3.0,359593.4351730609,groupB
56328.442654803766,22082.283001836564,32.0,level0,car2,zipcode9,53785.70436180115,3.0,25868.2467196489,groupA
96895.80910408741,0.0,38.0,level3,car1,zipcode5,135000.0,14.0,274637.35814173485,groupB
50909.621867917245,44469.231603987544,68.0,level3,car1,zipcode5,135000.0,17.0,313301.3615150466,groupA
67748.45597739576,48894.31972405736,80.0,level1,car1,zipcode8,135000.0,16.0,177885.23358836115,groupB
52573.39203979487,13832.813261852632,76.0,level2,car5,zipcode8,135000.0,3.0,341536.9113709204,groupA
118091.61672466663,0.0,34.0,level3,car15,zipcode9,135000.0,14.0,347454.7225473723,groupB
24967.925768533383,42631.50362153372,22.0,level0,car6,zipcode3,135000.0,21.0,291806.461948214,groupA
52680.10465268477,52921.24585790615,56.0,level4,car17,zipcode2,135000.0,24.0,230944.5345592349,groupB
125403.13428972098,0.0,70.0,level3,car9,zipcode4,135000.0,20.0,500000.0,groupA
123638.36617842391,0.0,33.0,level2,car3,zipcode1,135000.0,10.0,73894.56538887422,groupB
51795.32983638452,30749.80375250438,68.0,level4,car16,zipcode3,135000.0,28.0,459582.93023673247,groupA
65657.80547550462,47670.30911774639,49.0,level4,car1,zipcode3,135000.0,8.0,477514.6519701756,groupB
132859.32601017895,0.0,48.0,level3,car7,zipcode7,135000.0,1.0,82449.95917085109,groupA
40090.68029235649,72450.22656103183,58.0,level0,car17,zipcode8,135000.0,14.0,227363.05698104648,groupB
57476.186893349215,22032.820663721675,46.0,level2,car17,zipcode2,135000.0,16.0,367030.76020069135,groupA
73709.6714165958,0.0,53.0,level4,car18,zipcode1,135000.0,1.0,383194.7154566775,groupB
58808.26244462452,21950.218292773072,74.0,level3,car20,zipcode7,135000.0,19.0,257112.34712357455,groupA
48177.7346541839,13253.16084748839,62.0,level4,car10,zipcode7,135000.0,24.0,295537.6342773202,groupB
87719.11680683684,0.0,65.0,level3,car17,zipcode9,83821.74623753046,2.0,136521.44727753956,groupA
81067.77134123261,47086.340185859444,67.0,level0,car19,zipcode9,46188.833404255194,8.0,42010.099190340974,groupB
24616.98256957247,21221.28721321465,77.0,level2,car18,zipcode5,135000.0,18.0,37893.2223415983,groupA
29975.736015404673,52539.329994340456,79.0,level0,car7,zipcode4,135000.0,13.0,410584.9434058604,groupB
76853.34753889866,56155.75870355476,27.0,level0,car13,zipcode5,135000.0,16.0,421510.69707564835,groupA
101784.48569111517,0.0,50.0,level4,car6,zipcode6,135000.0,1.0,0.0,groupB
127245.67912697888,0.0,68.0,level3,car17,zipcode9,45517.57185035275,4.0,382734.84657801094,groupA
38097.35942131372,54530.81631019451,32.0,level2,car11,zipcode1,135000.0,3.0,408872.2774343421,groupB
54684.314603044,46262.496634882045,64.0,level3,car16,zipcode7,135000.0,23.0,8525.484642767311,groupA
44020.0842179474,26653.354870318668,36.0,level4,car4,zipcode9,58662.95352541022,6.0,262503.8958765022,groupB
96230.14283326005,0.0,63.0,level4,car18,zipcode9,50510.498000144085,16.0,344205.230846484,groupA
73846.65823376182,31533.053447936294,60.0,level1,car9,zipcode7,135000.0,9.0,363573.451344448,groupB
84263.20777078476,0.0,75.0,level3,car15,zipcode3,135000.0,28.0,85191.39508155276,groupA
141244.53519220027,0.0,80.0,level1,car17,zipcode8,135000.0,25.0,244205.9070660495,groupB
104534.59910978524,0.0,59.0,level3,car6,zipcode5,135000.0,4.0,460254.52797848335,groupA
111049.2573155804,0.0,39.0,level0,car9,zipcode5,135000.0,25.0,357005.64328738354,groupB
130271.64782533474,0.0,44.0,level1,car18,zipcode2,135000.0,26.0,142393.63164856946,groupA
63437.06597683694,34106.31943523633,26.0,level3,car7,zipcode5,135000.0,21.0,487140.85280803527,groupB
57097.86019496438,64216.29812872477,32.0,level1,car4,zipcode4,135000.0,3.0,200024.3258594668,groupA
141780.5169833559,0.0,74.0,level0,car18,zipcode2,135000.0,16.0,157000.38942710054,groupB
20274.514340958922,34059.883065028946,20.0,level1,car14,zipcode9,69534.3465543838,7.0,439616.2487869271,groupA
117088.92810671034,0.0,41.0,level4,car17,zipcode6,135000.0,21.0,414209.8824686971,groupB
78752.23378172718,0.0,31.0,level1,car6,zipcode6,135000.0,5.0,225459.0880604157,groupA
76463.72424189124,0.0,27.0,level2,car11,zipcode1,135000.0,22.0,394093.18837936944,groupB
83148.79348672192,0.0,80.0,level3,car1,zipcode8,88261.95707695166,9.0,358079.7255947238,groupA
35337.99367909031,23118.816071206,25.0,level4,car7,zipcode1,135000.0,9.0,461964.483501012,groupB
38412.09247005957,27113.494268999813,70.0,level4,car6,zipcode6,135000.0,5.0,481352.4237539624,groupA
25070.480216160282,39557.45603932075,80.0,level1,car19,zipcode4,135000.0,21.0,9138.84329169686,groupB
21591.48854176517,75000.0,25.0,level0,car4,zipcode5,135000.0,18.0,276683.42244961165,groupA
74361.09415771968,59290.340727272174,55.0,level4,car18,zipcode8,135000.0,6.0,108570.38944728633,groupB
50580.46491322982,31561.024862538623,41.0,level1,car18,zipcode6,135000.0,5.0,496227.227406017,groupA
34468.60461937013,42129.33478897346,35.0,level3,car11,zipcode7,135000.0,30.0,232199.52167762196,groupB
83083.8756750426,0.0,32.0,level0,car18,zipcode4,135000.0,1.0,213080.56632406331,groupA
113911.916986151,0.0,80.0,level0,car14,zipcode7,135000.0,28.0,35043.08911034866,groupB
79229.41758762639,0.0,25.0,level1,car17,zipcode2,135000.0,18.0,296869.4681130306,groupA
34104.56805194318,60855.91478863255,29.0,level2,car13,zipcode8,135000.0,29.0,116993.19578503254,groupB
53250.72735297632,28441.75708499665,35.0,level0,car8,zipcode5,135000.0,9.0,334938.49706197326,groupA
29702.515729942264,38356.33403965852,65.0,level1,car4,zipcode8,135000.0,29.0,303685.0343964972,groupB
51091.54247895455,17111.06105636612,36.0,level1,car4,zipcode2,135000.0,27.0,474686.7232245282,groupA
42067.43534286885,44495.23414093033,73.0,level0,car14,zipcode4,135000.0,9.0,221362.1953780893,groupB
102035.93984415721,0.0,80.0,level3,car19,zipcode8,135000.0,23.0,6166.396203296441,groupA
101108.37518048097,0.0,28.0,level2,car6,zipcode7,135000.0,3.0,490336.25448114803,groupB
97858.10107596466,0.0,54.0,level2,car6,zipcode2,135000.0,5.0,143333.73878776986,groupA
46468.17366532932,39015.36887960095,20.0,level4,car17,zipcode3,135000.0,17.0,103487.99780054907,groupB
150000.0,0.0,43.0,level2,car20,zipcode2,135000.0,24.0,164573.42055160776,groupA
70119.69855986052,33682.958272129676,40.0,level4,car11,zipcode3,135000.0,21.0,140442.47028964123,groupB
92350.55194198023,0.0,73.0,level3,car3,zipcode3,135000.0,14.0,274633.3943996287,groupA
145793.27742970045,0.0,21.0,level2,car8,zipcode2,135000.0,15.0,175773.14953522885,groupB
37072.87636660495,34648.115183659575,25.0,level1,car20,zipcode1,135000.0,7.0,55240.352807264506,groupA
56315.64518226857,71328.16246598805,31.0,level3,car17,zipcode9,135000.0,18.0,7664.768120688612,groupB
72676.8877031056,0.0,66.0,level2,car13,zipcode8,135000.0,13.0,392342.36438255,groupA
127050.87240905271,0.0,23.0,level2,car20,zipcode6,135000.0,9.0,373549.1261605127,groupB
140430.99713056628,0.0,32.0,level1,car12,zipcode9,77158.187617718,1.0,117167.15194216359,groupA
25006.103726680827,34382.14317892346,57.0,level4,car18,zipcode1,135000.0,1.0,265273.24781547766,groupB
85372.36001237099,0.0,51.0,level3,car3,zipcode6,135000.0,30.0,157708.23720866785,groupA
137243.86682107052,0.0,42.0,level4,car5,zipcode8,135000.0,24.0,395927.8949690336,groupB
53163.30391879025,55377.508317975284,67.0,level4,car18,zipcode2,135000.0,21.0,292691.85089755006,groupA
45169.35876280187,57613.272748616124,32.0,level4,car8,zipcode3,135000.0,1.0,418982.24169130373,groupB
38021.55953291384,44534.78429372495,67.0,level3,car14,zipcode2,135000.0,12.0,361216.9862653079,groupA
31025.624344579348,11596.814541915659,30.0,level2,car12,zipcode9,113251.70148990455,26.0,62298.65676607107,groupB
82890.27924036208,65605.94022169412,33.0,level1,car16,zipcode5,135000.0,11.0,477192.8096219982,groupA
57030.25719664078,45026.14361294939,56.0,level0,car18,zipcode8,113978.06267163792,28.0,273354.1076176887,groupB
118251.34701950515,0.0,49.0,level2,car7,zipcode6,135000.0,23.0,412947.50686353905,groupA
21076.132055356764,51712.17556662684,58.0,level0,car19,zipcode7,135000.0,15.0,190876.60569288023,groupB
44105.963606901314,45844.04692187814,71.0,level4,car17,zipcode4,135000.0,16.0,20474.074625878136,groupA
53276.43207022584,24062.296562325697,24.0,level4,car5,zipcode9,60155.0563303585,12.0,385955.877479627,groupB
100405.70013047894,0.0,62.0,level2,car20,zipcode2,135000.0,3.0,338562.54080804583,groupA
92495.21392066695,0.0,41.0,level3,car3,zipcode3,135000.0,6.0,172891.75174361264,groupB
121951.345340713,0.0,64.0,level4,car15,zipcode8,135000.0,10.0,164436.60619786265,groupA
47551.79515098723,28214.00472360005,25.0,level4,car14,zipcode1,135000.0,26.0,368643.5741106618,groupB
118489.79201125538,0.0,79.0,level2,car20,zipcode8,107466.60967279217,9.0,162124.3557831861,groupA
91922.13656570484,0.0,34.0,level4,car5,zipcode3,135000.0,15.0,228126.5481855785,groupB
72640.17613336179,0.0,74.0,level3,car20,zipcode3,135000.0,10.0,409017.0056497751,groupA
110542.9390719991,0.0,26.0,level2,car14,zipcode4,135000.0,11.0,336602.42018681613,groupB
57437.74225784009,57192.46666438305,80.0,level3,car5,zipcode2,135000.0,1.0,82433.48573775633,groupA
140478.3791851948,0.0,68.0,level1,car10,zipcode8,135000.0,17.0,11414.656131828404,groupB
135371.45739543348,0.0,20.0,level0,car20,zipcode8,135000.0,1.0,360477.682325544,groupA
35272.51589305751,22003.03015751989,41.0,level0,car8,zipcode3,135000.0,21.0,30850.093687469252,groupB
20000.0,14028.940211190988,21.0,level0,car6,zipcode4,135000.0,10.0,69119.90027957126,groupA
39132.007096267436,75000.0,79.0,level0,car7,zipcode1,135000.0,19.0,292640.5781723691,groupB
139122.72894574876,0.0,58.0,level3,car17,zipcode2,135000.0,13.0,455598.0044703873,groupA
150000.0,0.0,34.0,level2,car3,zipcode8,135000.0,10.0,123352.8889401333,groupB
20000.0,59556.89633612383,36.0,level0,car11,zipcode3,135000.0,6.0,293104.7328365381,groupA
