@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 10 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
138990.14364347534,0.0,46.0,level4,car15,zipcode6,135000.0,4.0,110556.36905326037,groupB
29590.214428472143,32121.854203835126,36.0,level3,car8,zipcode5,135000.0,28.0,92724.06596188573,groupA
78905.76847340161,0.0,52.0,level3,car16,zipcode6,135000.0,10.0,326195.5964277282,groupB
94764.81409177312,0.0,29.0,level2,car14,zipcode4,135000.0,16.0,212719.14603331083,groupA
92977.06363632114,0.0,52.0,level3,car12,zipcode9,114846.09819736394,6.0,462482.88012665824,groupB
32304.854399532633,44965.9037224385,23.0,level0,car17,zipcode6,135000.0,7.0,427499.9695755233,groupA
49089.5427750489,62479.097609438126,51.0,level3,car3,zipcode4,135000.0,17.0,67268.11944291186,groupB
68422.8576852071,0.0,31.0,level1,car8,zipcode6,135000.0,25.0,251178.7321363942,groupA
77995.44411839268,0.0,49.0,level0,car7,zipcode8,135000.0,11.0,432929.88266384526,groupB
47520.37756984097,34957.60840923866,37.0,level0,car6,zipcode5,135000.0,12.0,94653.83947657421,groupA
74164.03489613229,65123.99823618245,52.0,level2,car15,zipcode2,135000.0,12.0,253855.23791546925,groupB
129299.87698229031,0.0,21.0,level0,car5,zipcode5,135000.0,21.0,0.0,groupA
31671.666116484037,16047.888056701464,54.0,level4,car5,zipcode6,135000.0,18.0,350091.43442841433,groupB
99255.49262616558,0.0,28.0,level0,car4,zipcode4,135000.0,24.0,103307.89081610125,groupA
47402.71041699152,26649.913428295262,61.0,level0,car9,zipcode8,135000.0,5.0,127511.39722440031,groupB
61486.474109750394,20111.93700872095,63.0,level0,car14,zipcode9,121295.5835865105,6.0,124552.7859646761,groupA
137654.88593861053,0.0,42.0,level1,car9,zipcode4,135000.0,26.0,227837.79157235293,groupB
20992.138929543235,18580.483200552615,65.0,level0,car1,zipcode1,135000.0,2.0,500000.0,groupA
82017.286954546,0.0,53.0,level4,car1,zipcode6,135000.0,28.0,156581.9395585752,groupB
73728.38512613246,0.0,72.0,level2,car3,zipcode4,135000.0,8.0,210159.49689943413,groupA
125554.67880059153,0.0,45.0,level1,car20,zipcode4,135000.0,10.0,453605.263168642,groupB
127613.6891184696,0.0,67.0,level0,car6,zipcode6,135000.0,4.0,260399.7208706034,groupA
121116.1616501132,0.0,60.0,level3,car2,zipcode1,135000.0,23.0,485085.71466321714,groupB
119428.31570765979,0.0,67.0,level0,car3,zipcode7,135000.0,29.0,477738.6972075783,groupA
150000.0,0.0,58.0,level0,car9,zipcode9,79245.32291267243,3.0,448786.49317773373,groupB
39847.34233956693,64084.66096874579,28.0,level0,car8,zipcode8,135000.0,21.0,44437.251609528816,groupA
44339.876728951174,63513.651407768375,53.0,level4,car9,zipcode8,135000.0,6.0,216374.28329190266,groupB
138693.87092608382,0.0,38.0,level4,car7,zipcode7,135000.0,12.0,125055.3561295956,groupA
81477.4754087026,0.0,42.0,level3,car1,zipcode8,96163.09536576342,16.0,41629.6559990067,groupB
129368.07471540483,0.0,71.0,level3,car15,zipcode2,135000.0,30.0,99113.63053815861,groupA
95206.57294965764,0.0,55.0,level0,car11,zipcode8,135000.0,13.0,257486.55145041205,groupB
135744.79481813207,0.0,62.0,level4,car2,zipcode7,135000.0,17.0,381991.2977964184,groupA
127070.95816102612,0.0,57.0,level4,car3,zipcode1,135000.0,1.0,164778.64910159836,groupB
41365.46535789354,48728.7095306302,23.0,level2,car13,zipcode3,135000.0,5.0,415164.5642859964,groupA
40282.28633452272,65063.10162200986,49.0,level3,car16,zipcode8,135000.0,24.0,204024.59751846036,groupB
147352.9454358771,0.0,34.0,level2,car13,zipcode4,135000.0,21.0,446004.369097345,groupA
70941.22009720239,0.0,55.0,level4,car14,zipcode9,74613.74513254492,12.0,196767.57511581626,groupB
73194.47447747238,60300.11538780965,27.0,level2,car17,zipcode6,135000.0,12.0,115875.33695315983,groupA
120209.8816882455,0.0,41.0,level1,car18,zipcode2,135000.0,18.0,52701.63051937448,groupB
58441.68542583931,39566.76289176308,69.0,level2,car17,zipcode1,135000.0,14.0,168187.0157986945,groupA
74251.13386736339,0.0,52.0,level1,car6,zipcode6,135000.0,30.0,76314.9847844041,groupB
133391.861762175,0.0,76.0,level0,car11,zipcode9,48988.68559938978,20.0,453784.94167144527,groupA
94458.76639825673,0.0,49.0,level2,car18,zipcode9,101716.47057061277,2.0,81246.70816696328,groupB
97506.62581748897,0.0,58.0,level4,car1,zipcode3,135000.0,23.0,6056.244721311115,groupA
63394.60155203441,20911.241329182212,58.0,level0,car1,zipcode1,135000.0,12.0,242491.6209910647,groupB
54769.36762065604,25682.601165566426,28.0,level4,car9,zipcode5,135000.0,12.0,181113.68636690578,groupA
81787.61508096987,0.0,39.0,level0,car4,zipcode8,135000.0,18.0,304114.20781551127,groupB
96192.02571851446,0.0,65.0,level2,car18,zipcode9,72189.77301981651,24.0,415490.8410880353,groupA
140056.8576983505,0.0,46.0,level0,car8,zipcode8,135000.0,1.0,490228.9597398511,groupB
79562.905249125,45270.98194718953,80.0,level4,car6,zipcode9,88010.60940128878,11.0,439054.96632872295,groupA
39644.03198109024,66508.12975430107,55.0,level0,car12,zipcode7,135000.0,27.0,418508.95696114696,groupB
65875.03456238966,53208.402529606676,20.0,level2,car3,zipcode6,135000.0,4.0,48691.506144239276,groupA
21330.568190944898,52653.125297638246,53.0,level3,car16,zipcode4,135000.0,12.0,405875.1604025912,groupB
89718.57696846662,0.0,67.0,level1,car18,zipcode2,135000.0,17.0,185543.66266393257,groupA
79939.7784551984,13145.376307009461,52.0,level4,car4,zipcode4,135000.0,13.0,298509.3571861011,groupB
39100.450849493514,38905.28181463649,65.0,level3,car14,zipcode6,135000.0,23.0,310101.0353316865,groupA
130471.06598103314,0.0,46.0,level0,car13,zipcode8,111230.37021790106,24.0,398145.18996064446,groupB
97015.68073345939,0.0,71.0,level1,car5,zipcode1,135000.0,4.0,297723.2392584246,groupA
48743.22703207959,61982.61998817453,60.0,level3,car1,zipcode2,135000.0,21.0,161686.3129453652,groupB
20463.15685112848,63808.9993389701,73.0,level1,car5,zipcode5,135000.0,11.0,227861.58482754242,groupA
81046.55011598914,0.0,51.0,level3,car10,zipcode7,135000.0,1.0,311105.04314740165,groupB
47034.31018536526,64919.366047278956,26.0,level4,car5,zipcode2,135000.0,3.0,219088.1187724423,groupA
149951.5165637745,0.0,54.0,level2,car10,zipcode5,135000.0,21.0,500000.0,groupB
150000.0,0.0,24.0,level0,car14,zipcode3,135000.0,3.0,42551.88135599193,groupA
123419.21141419576,0.0,49.0,level1,car3,zipcode7,135000.0,22.0,37827.959193606526,groupB
121798.49511252878,0.0,80.0,level2,car7,zipcode7,135000.0,4.0,239933.52483334165,groupA
69984.32620165836,0.0,62.0,level4,car12,zipcode9,135000.0,20.0,107102.56214300085,groupB
52691.7526967878,36759.06230159152,71.0,level4,car15,zipcode6,135000.0,22.0,0.0,groupA
123530.45410953394,0.0,61.0,level4,car3,zipcode5,135000.0,1.0,185890.0714938098,groupB
114035.3179656889,0.0,23.0,level1,car16,zipcode9,49806.035089165554,9.0,112549.15816138129,groupA
97436.45131767316,0.0,41.0,level3,car3,zipcode5,135000.0,22.0,193513.1372925824,groupB
145060.0069417194,0.0,26.0,level1,car6,zipcode2,135000.0,20.0,174751.34301152095,groupA
129562.86341565866,0.0,65.0,level4,car10,zipcode2,135000.0,6.0,440315.5974650948,groupB
45891.84170847505,39742.84011310532,60.0,level1,car11,zipcode1,135000.0,30.0,389061.6013637603,groupA
44535.11768404493,45346.19949045952,58.0,level3,car1,zipcode6,135000.0,17.0,258069.96316691683,groupB
119824.73070804766,0.0,35.0,level2,car9,zipcode1,135000.0,7.0,34145.80202999504,groupA
56489.120481109676,44716.768599218834,62.0,level4,car11,zipcode5,135000.0,20.0,66704.62003610354,groupB
129695.52500197095,0.0,74.0,level2,car8,zipcode3,135000.0,26.0,317557.72167104785,groupA
97097.48724285612,0.0,44.0,level0,car15,zipcode1,135000.0,19.0,309561.61390630004,groupB
23835.16883270521,56467.58793371934,80.0,level4,car13,zipcode4,135000.0,6.0,113182.03435343632,groupA
101502.31394481471,0.0,56.0,level4,car18,zipcode5,135000.0,23.0,362003.2341982022,groupB
125576.84925036566,0.0,32.0,level3,car14,zipcode4,135000.0,8.0,444246.08204432344,groupA
130708.31940964052,0.0,50.0,level2,car12,zipcode5,135000.0,23.0,273616.0967953888,groupB
94474.35562645542,0.0,74.0,level1,car12,zipcode1,135000.0,2.0,398518.40498567163,groupA
126242.9892696904,0.0,44.0,level4,car15,zipcode9,114403.30150540927,28.0,261447.47351851838,groupB
63143.37123262208,41042.99689630748,71.0,level0,car17,zipcode3,135000.0,27.0,170882.1585604546,groupA
118774.67710356979,0.0,47.0,level1,car16,zipcode1,135000.0,10.0,27000.539647221478,groupB
128632.36036748638,0.0,20.0,level0,car20,zipcode7,135000.0,30.0,62863.411843681286,groupA
37506.862288037075,47339.01552926444,56.0,level4,car11,zipcode7,135000.0,15.0,412770.83967623994,groupB
98254.86416064634,0.0,43.0,level1,car16,zipcode7,135000.0,21.0,477471.5726579033,groupA
66732.06711771524,0.0,42.0,level4,car5,zipcode7,135000.0,1.0,90124.43978801167,groupB
107239.50742166852,0.0,30.0,level2,car17,zipcode2,135000.0,8.0,376077.20989687246,groupA
59797.39265800426,10000.0,43.0,level1,car1,zipcode5,135000.0,26.0,333837.8572949114,groupB
103424.48314898396,0.0,20.0,level4,car1,zipcode2,135000.0,16.0,76754.89595485869,groupA
26341.59989895404,17672.095206787875,38.0,level2,car1,zipcode5,135000.0,22.0,110415.25357084212,groupB
75857.52769224976,41162.68277005921,74.0,level0,car11,zipcode2,135000.0,8.0,346781.95682794636,groupA
116020.8450923494,0.0,56.0,level2,car4,zipcode8,135000.0,14.0,40689.04450845735,groupB
98502.31529305887,0.0,36.0,level2,car18,zipcode7,135000.0,13.0,306370.8569825399,groupA
71471.99514521597,0.0,53.0,level2,car8,zipcode4,135000.0,19.0,188324.13275459417,groupB
131429.24728623143,0.0,79.0,level3,car18,zipcode4,135000.0,2.0,169108.1986291112,groupA
38450.40351560141,49619.99378187447,61.0,level1,car12,zipcode5,135000.0,22.0,286930.34916468867,groupB
100908.55375826142,0.0,70.0,level0,car12,zipcode1,135000.0,30.0,433719.3677730385,groupA
124069.50257527403,0.0,50.0,level4,car12,zipcode9,51509.45483403531,18.0,242225.6452447194,groupB
118504.40714322792,0.0,38.0,level4,car18,zipcode9,105545.51009818602,17.0,68374.10001423456,groupA
26020.512774448325,23567.16028978461,41.0,level0,car6,zipcode9,135000.0,15.0,201626.66509586215,groupB
114885.28335562386,0.0,30.0,level3,car19,zipcode8,135000.0,6.0,98340.57982740217,groupA
128363.20344166394,0.0,41.0,level1,car2,zipcode5,135000.0,15.0,49475.17477398827,groupB
111650.15346539905,0.0,39.0,level2,car1,zipcode5,135000.0,1.0,386985.42215411353,groupA
38863.76018345871,38898.17484060158,55.0,level1,car15,zipcode7,135000.0,18.0,79490.0478115087,groupB
28967.820473352363,45321.92478562348,67.0,level1,car12,zipcode8,135000.0,21.0,443565.58994995063,groupA
55641.52898508773,54415.49185262958,61.0,level0,car11,zipcode6,135000.0,23.0,153953.03515677623,groupB
20000.0,39280.10037652379,59.0,level1,car19,zipcode7,135000.0,8.0,349922.9552619163,groupA
122143.75823620883,0.0,57.0,level3,car16,zipcode2,135000.0,28.0,275997.42522460996,groupB
34092.11833824042,18210.54106191331,76.0,level4,car4,zipcode3,135000.0,28.0,287559.40762367344,groupA
30199.36873354487,23979.235156299706,48.0,level1,car16,zipcode5,135000.0,16.0,424339.9028155609,groupB
103194.1486828416,0.0,69.0,level1,car16,zipcode4,135000.0,14.0,441510.2130922281,groupA
129016.63224168346,0.0,43.0,level1,car4,zipcode2,135000.0,4.0,122302.730556719,groupB
69638.23843579977,0.0,80.0,level4,car14,zipcode3,135000.0,27.0,93013.7207255674,groupA
93824.2698810262,0.0,54.0,level4,car16,zipcode2,135000.0,18.0,500000.0,groupB
83500.16359347322,0.0,27.0,level0,car14,zipcode3,135000.0,24.0,93608.01801679665,groupA
75786.09041723244,52781.21338538163,44.0,level3,car13,zipcode1,135000.0,21.0,260734.82739539552,groupB
77721.77418834248,43593.353538325486,67.0,level1,car2,zipcode7,135000.0,1.0,99804.21583764322,groupA
20000.0,56135.38354372244,38.0,level1,car15,zipcode8,135000.0,11.0,150360.3701507006,groupB
38636.488514680415,10000.0,70.0,level4,car11,zipcode4,135000.0,23.0,395861.2965505191,groupA
123824.59174296714,0.0,39.0,level3,car8,zipcode4,135000.0,23.0,430742.9570754026,groupB
88562.11095245648,0.0,69.0,level1,car17,zipcode3,135000.0,23.0,139103.48307513914,groupA
24371.12737334708,19086.27478173885,41.0,level2,car10,zipcode6,135000.0,7.0,424181.9917708626,groupB
139911.33190181837,0.0,40.0,level3,car9,zipcode5,135000.0,22.0,7592.827140926558,groupA
142313.09088883782,0.0,48.0,level1,car3,zipcode8,135000.0,10.0,422734.4439322024,groupB
63867.356694722206,48648.944478685225,66.0,level1,car15,zipcode1,135000.0,16.0,68324.60746535144,groupA
122531.61278955675,0.0,45.0,level2,car13,zipcode3,135000.0,30.0,26924.069528631568,groupB
126492.75322149512,0.0,65.0,level3,car2,zipcode5,135000.0,5.0,0.0,groupA
50458.73274169225,10979.665882544119,48.0,level2,car20,zipcode8,135000.0,25.0,265462.2801911785,groupB
33592.93959889788,24661.158113507867,31.0,level3,car16,zipcode1,135000.0,15.0,122535.46775675507,groupA
43953.538503510776,16811.501398975633,38.0,level1,car5,zipcode8,120708.73785178256,30.0,445700.8504731844,groupB
99273.75538851327,0.0,78.0,level4,car12,zipcode6,135000.0,2.0,376040.3994314081,groupA
142223.1803280261,0.0,54.0,level3,car9,zipcode5,135000.0,21.0,148153.6942419361,groupB
38359.89568798278,36805.69703346295,25.0,level0,car8,zipcode5,135000.0,22.0,423461.923096238,groupA
28636.139456993576,39326.15711956564,43.0,level4,car10,zipcode7,135000.0,28.0,290250.88155368244,groupB
88427.34388592394,0.0,73.0,level3,car7,zipcode6,135000.0,27.0,55474.44604531747,groupA
20000.0,73045.59220083422,49.0,level1,car16,zipcode4,135000.0,9.0,243211.22707788018,groupB
42261.39349735109,69671.68399069106,74.0,level1,car5,zipcode6,135000.0,10.0,302414.27228304435,groupA
50022.96207342657,23507.904814036723,54.0,level0,car19,zipcode2,135000.0,28.0,500000.0,groupB
140189.3515419672,0.0,62.0,level0,car13,zipcode5,135000.0,8.0,433669.0673781485,groupA
125377.20090514518,0.0,39.0,level1,car18,zipcode2,135000.0,30.0,283817.17753895617,groupB
108106.96939210042,0.0,78.0,level4,car3,zipcode7,135000.0,18.0,295293.0401745968,groupA
21500.270341334934,66578.35459981041,61.0,level3,car4,zipcode9,90874.73509735777,8.0,407613.8162465461,groupB
103773.15772026588,0.0,26.0,level0,car15,zipcode7,135000.0,12.0,355113.868724653,groupA
126279.33882936364,0.0,56.0,level4,car14,zipcode4,135000.0,24.0,100492.71909454638,groupB
24328.280466431694,74983.50480190423,71.0,level4,car17,zipcode5,135000.0,14.0,0.0,groupA
71063.5476955034,0.0,41.0,level0,car7,zipcode4,135000.0,22.0,0.0,groupB
26973.092523124367,66464.88544663924,80.0,level4,car9,zipcode1,135000.0,1.0,94550.91163384431,groupA
70519.16871564959,0.0,45.0,level1,car5,zipcode9,85737.36516919135,13.0,74994.27183650546,groupB
49333.72116042393,35855.31721685987,40.0,level4,car2,zipcode1,135000.0,11.0,182920.34506954407,groupA
115197.90986766893,0.0,60.0,level3,car15,zipcode5,135000.0,22.0,359408.67674642307,groupB
40563.610708203225,58657.19425711506,55.0,level1,car13,zipcode8,135000.0,23.0,66731.85702448212,groupA
120546.20207712188,0.0,56.0,level3,car12,zipcode5,135000.0,2.0,228776.85582754313,groupB
124483.44536136855,0.0,30.0,level4,car15,zipcode4,135000.0,3.0,176885.97243823105,groupA
97393.77642152098,0.0,39.0,level2,car14,zipcode6,135000.0,17.0,500000.0,groupB
37292.8089088468,25622.285118963046,34.0,level4,car6,zipcode5,135000.0,1.0,149053.35641932854,groupA
39682.84724363541,65299.83036021773,45.0,level4,car9,zipcode9,82503.8616293649,16.0,137613.73009699534,groupB
136409.1192811551,0.0,31.0,level1,car6,zipcode9,134113.2837409759,25.0,66563.57125733524,groupA
140059.88015900966,0.0,49.0,level0,car16,zipcode3,135000.0,15.0,10358.024495854836,groupB
107524.8026255293,0.0,20.0,level2,car4,zipcode6,135000.0,14.0,88146.37386041856,groupA
39972.92043574174,21519.882595629017,41.0,level1,car10,zipcode1,135000.0,14.0,416833.67213400546,groupB
52532.27855692178,39941.55504700612,65.0,level4,car4,zipcode5,135000.0,10.0,377973.3723093618,groupA
116187.377019034,0.0,55.0,level1,car11,zipcode2,135000.0,15.0,124534.9038521064,groupB
142310.44534915948,0.0,66.0,level0,car5,zipcode6,135000.0,10.0,286148.0470250361,groupA
52670.70043916013,41327.38170696986,51.0,level0,car12,zipcode8,135000.0,22.0,358095.784258043,groupB
32992.50820938917,37500.20113581414,25.0,level0,car6,zipcode5,135000.0,7.0,121111.67577302152,groupA
56561.65640677976,68854.34235513488,46.0,level2,car16,zipcode6,135000.0,6.0,216181.77299600473,groupB
74945.00892233534,28968.872582653446,28.0,level2,car7,zipcode5,135000.0,24.0,86389.2810740858,groupA
116777.82218995818,0.0,51.0,level0,car7,zipcode3,135000.0,12.0,399278.134321925,groupB
117776.979318928,0.0,21.0,level1,car2,zipcode5,135000.0,13.0,251275.964918214,groupA
81199.08632048685,0.0,46.0,level1,car17,zipcode5,135000.0,29.0,299987.09136980475,groupB
123369.55878620551,0.0,21.0,level1,car9,zipcode1,135000.0,4.0,137646.95390965926,groupA
26705.143417020503,54831.348780228116,50.0,level4,car17,zipcode6,135000.0,7.0,305230.8109066929,groupB
127629.5940228706,0.0,77.0,level4,car3,zipcode4,135000.0,29.0,166958.45089083503,groupA
123391.89300639283,0.0,43.0,level0,car3,zipcode6,135000.0,29.0,44739.37525946516,groupB
57735.21888819046,50794.86347277644,62.0,level2,car17,zipcode3,135000.0,26.0,353253.9705130696,groupA
91135.79402602934,0.0,56.0,level3,car4,zipcode5,135000.0,19.0,0.0,groupB
90001.81551060751,0.0,33.0,level0,car4,zipcode1,135000.0,15.0,343660.8435192396,groupA
138853.56833193294,0.0,46.0,level4,car5,zipcode6,135000.0,20.0,131360.95591106373,groupB
32185.89923405894,21543.039809687718,20.0,level1,car16,zipcode4,135000.0,18.0,345546.70966707397,groupA
32614.499868486462,56174.69119763079,56.0,level1,car15,zipcode9,127422.29315093928,6.0,124568.40961407688,groupB
86273.94613446321,0.0,34.0,level2,car3,zipcode7,135000.0,15.0,500000.0,groupA
127453.28637737996,0.0,52.0,level0,car2,zipcode6,135000.0,9.0,54399.3066124788,groupB
56477.9923823397,26336.596582097416,29.0,level1,car13,zipcode2,135000.0,28.0,65060.84941337496,groupA
66790.49331456893,0.0,48.0,level0,car5,zipcode2,135000.0,2.0,301744.95078470797,groupB
37583.97158442792,27458.61321037882,72.0,level2,car13,zipcode7,129120.48475640411,1.0,102443.14130560268,groupA
46329.657037343066,38504.76624141143,45.0,level3,car2,zipcode9,52975.412896811016,30.0,191232.11543942554,groupB
111557.26578355794,0.0,63.0,level1,car8,zipcode6,135000.0,13.0,26846.344262820516,groupA
80140.33459178658,0.0,40.0,level2,car14,zipcode3,135000.0,1.0,373330.50083240826,groupB
24134.65393004582,52852.00421092787,37.0,level4,car20,zipcode8,135000.0,8.0,337098.9468631233,groupA
122846.32949349654,0.0,61.0,level2,car19,zipcode3,135000.0,9.0,377119.24227601476,groupB
61093.66769699946,51748.46652725028,76.0,level2,car20,zipcode1,135000.0,15.0,354124.8783192489,groupA
42396.134486906834,64177.19930749963,57.0,level2,car13,zipcode4,135000.0,15.0,455618.5127909847,groupB
41867.55213041994,61278.674890333874,68.0,level4,car20,zipcode8,135000.0,9.0,106318.4591442793,groupA
37943.3715837279,42356.83904239161,42.0,level3,car16,zipcode4,135000.0,28.0,208553.40253421388,groupB
107712.72636288732,0.0,28.0,level3,car17,zipcode7,135000.0,14.0,243092.3591697608,groupA
142713.35536132002,0.0,55.0,level1,car2,zipcode3,135000.0,8.0,476415.1038709194,groupB
42433.081850972405,34321.8016929683,30.0,level2,car18,zipcode2,135000.0,10.0,93666.32648626858,groupA
136529.13580683144,0.0,43.0,level2,car12,zipcode2,135000.0,17.0,198112.77561794114,groupB
97945.25421433589,0.0,66.0,level1,car13,zipcode8,135000.0,5.0,192952.18768472626,groupA
25753.02009343353,32134.615715950582,60.0,level3,car12,zipcode1,135000.0,30.0,301193.11235930223,groupB
79034.01214548113,0.0,32.0,level3,car17,zipcode6,135000.0,14.0,172026.72281050246,groupA
129323.07464247175,0.0,49.0,level2,car12,zipcode2,135000.0,17.0,407249.9978527306,groupB
150000.0,0.0,75.0,level2,car20,zipcode3,135000.0,21.0,442095.7548099625,groupA
49383.13303411052,59138.900525659265,63.0,level2,car6,zipcode3,135000.0,28.0,302735.22200056474,groupB
125314.25108938213,0.0,65.0,level3,car10,zipcode6,135000.0,27.0,213970.7666820804,groupA
136686.31873377546,0.0,48.0,level0,car12,zipcode1,135000.0,24.0,340906.56344758376,groupB
