@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 120 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
147289.62214220286,0.0,67.0,level1,car16,zipcode9,121521.5583475235,6.0,122733.14121433452,groupB
34679.22620870369,27273.238322200985,55.0,level1,car14,zipcode8,135000.0,13.0,227646.06090654046,groupA
112194.75141058868,0.0,72.0,level0,car19,zipcode4,135000.0,25.0,310351.98688652203,groupB
138159.73146141032,0.0,23.0,level1,car20,zipcode5,135000.0,13.0,420362.77865616983,groupA
150000.0,0.0,21.0,level2,car19,zipcode4,135000.0,10.0,199459.04956777356,groupB
51837.20461833521,24493.943674482405,64.0,level3,car6,zipcode7,135000.0,7.0,63637.60063120927,groupA
41759.37227451063,35138.66817212293,39.0,level0,car6,zipcode8,135000.0,1.0,303956.12101333175,groupB
27850.210216208492,45314.475207258845,79.0,level4,car18,zipcode2,135000.0,23.0,446560.96713298647,groupA
47101.048678094216,17267.08487303933,26.0,level4,car14,zipcode9,128710.7329497067,4.0,331181.78086268995,groupB
36505.20319045053,47365.41281484702,60.0,level2,car8,zipcode7,135000.0,1.0,0.0,groupA
125111.9851201622,0.0,66.0,level0,car10,zipcode9,112589.16396722374,14.0,420229.8287613827,groupB
129801.88108762755,0.0,72.0,level3,car2,zipcode3,135000.0,29.0,195998.39593332744,groupA
105679.49912864831,0.0,34.0,level2,car4,zipcode1,135000.0,13.0,137709.20673659362,groupB
83440.1754995898,0.0,80.0,level2,car18,zipcode7,135000.0,29.0,190052.1633032458,groupA
44123.49699485372,72763.36449640452,28.0,level3,car3,zipcode6,135000.0,17.0,88085.70661792412,groupB
71423.13546525297,21719.03446529156,25.0,level1,car3,zipcode2,135000.0,3.0,442831.61446551105,groupA
150000.0,0.0,52.0,level4,car12,zipcode2,135000.0,28.0,138910.93858918216,groupB
50466.94566126936,27802.113256691948,53.0,level1,car1,zipcode7,135000.0,1.0,0.0,groupA
113304.6117447094,0.0,77.0,level1,car13,zipcode5,135000.0,17.0,280815.46254942275,groupB
46997.393551619076,35151.16964221124,48.0,level3,car2,zipcode6,135000.0,1.0,229862.77313431693,groupA
90568.3309387764,0.0,20.0,level3,car20,zipcode8,135000.0,27.0,176129.2426037814,groupB
49998.48425457873,49229.44386256233,49.0,level3,car18,zipcode5,135000.0,10.0,154012.15014848532,groupA
142053.7093951617,0.0,23.0,level4,car15,zipcode6,135000.0,20.0,500000.0,groupB
82480.71618896365,0.0,58.0,level3,car20,zipcode3,135000.0,26.0,208599.68383466752,groupA
145218.23811093238,0.0,20.0,level4,car16,zipcode7,135000.0,12.0,290607.3286686618,groupB
43607.85228321109,10000.0,74.0,level2,car6,zipcode6,135000.0,11.0,204420.3136021925,groupA
75259.48307580833,64504.502123675826,38.0,level3,car1,zipcode1,135000.0,21.0,459906.4343918061,groupB
29001.35964965613,25294.432419892466,40.0,level1,car4,zipcode6,135000.0,25.0,221324.67995233936,groupA
140081.4212667956,0.0,33.0,level3,car20,zipcode4,135000.0,30.0,0.0,groupB
110424.71698099858,0.0,61.0,level4,car8,zipcode7,135000.0,11.0,37493.978830012384,groupA
26742.285603656816,56022.35957693946,30.0,level2,car20,zipcode2,135000.0,4.0,457400.30194158654,groupB
63274.30342570633,62122.31128892287,46.0,level3,car17,zipcode9,86766.79123152253,23.0,0.0,groupA
20000.0,54738.862589637574,47.0,level0,car15,zipcode8,135000.0,7.0,199231.67415967133,groupB
145509.85728911278,0.0,72.0,level2,car19,zipcode2,135000.0,27.0,161641.398959956,groupA
130345.18093979113,0.0,70.0,level1,car19,zipcode2,135000.0,7.0,78112.43759136417,groupB
66422.90030352827,34697.893690073055,31.0,level0,car10,zipcode2,135000.0,24.0,428456.32267133635,groupA
125926.15646534508,0.0,67.0,level0,car12,zipcode4,135000.0,5.0,182470.11760114494,groupB
47280.89725969762,51954.83100560773,59.0,level2,car5,zipcode2,135000.0,24.0,80988.08967575616,groupA
94482.77392409829,0.0,57.0,level1,car6,zipcode7,135000.0,26.0,303750.17382822325,groupB
131272.13169594746,0.0,52.0,level2,car17,zipcode1,135000.0,29.0,383085.08897474245,groupA
119879.73743864465,0.0,20.0,level2,car12,zipcode8,135000.0,4.0,52549.83635090256,groupB
31074.374874237685,56707.45843558248,20.0,level1,car1,zipcode9,61942.267518533205,18.0,290352.9621304454,groupA
74747.7577813185,28786.89168199958,64.0,level0,car8,zipcode3,135000.0,5.0,132264.9457895389,groupB
61320.36723141794,36321.8427965625,63.0,level2,car19,zipcode1,135000.0,19.0,246152.25237380003,groupA
28921.058530196817,14218.522597073414,50.0,level4,car10,zipcode8,123162.80082311024,23.0,196755.35404745775,groupB
68876.09011639841,25199.94725077442,34.0,level1,car15,zipcode9,69379.01048461052,2.0,425733.3451292907,groupA
20000.0,72116.57846115717,66.0,level1,car7,zipcode6,135000.0,4.0,217467.79235217618,groupB
26035.860758561255,37147.746203447074,47.0,level3,car5,zipcode6,135000.0,14.0,418755.0441119075,groupA
35165.82208772835,75000.0,50.0,level0,car17,zipcode2,135000.0,16.0,325872.2051426002,groupB
132085.02897981563,0.0,75.0,level4,car19,zipcode5,135000.0,27.0,377786.5101231187,groupA
88734.53533186075,0.0,63.0,level0,car13,zipcode5,135000.0,17.0,331627.900276464,groupB
72525.09315340027,60207.71854932893,51.0,level2,car6,zipcode7,135000.0,20.0,466312.668760839,groupA
150000.0,0.0,22.0,level2,car13,zipcode9,58217.47674204525,7.0,0.0,groupB
115983.97135003714,0.0,71.0,level3,car2,zipcode6,135000.0,30.0,106850.96728197127,groupA
90266.67033089059,0.0,66.0,level1,car17,zipcode5,135000.0,28.0,59834.176825947,groupB
74207.15821165682,0.0,70.0,level4,car10,zipcode4,135000.0,7.0,424564.7689928553,groupA
107176.92531580338,0.0,37.0,level4,car8,zipcode4,135000.0,14.0,298913.99152855604,groupB
41721.340554429444,17800.879487500526,77.0,level3,car20,zipcode1,135000.0,2.0,207757.47873814125,groupA
94276.59390318449,0.0,35.0,level4,car11,zipcode6,135000.0,24.0,376941.4232599352,groupB
108348.65849722367,0.0,36.0,level0,car11,zipcode1,135000.0,30.0,417000.1881989863,groupA
44171.138246765884,47706.410705821276,68.0,level1,car10,zipcode2,135000.0,22.0,187882.78044031357,groupB
20000.0,49763.91820993503,22.0,level1,car11,zipcode3,135000.0,12.0,207461.60246635694,groupA
121032.73680239469,0.0,60.0,level4,car4,zipcode3,135000.0,11.0,288391.36963552417,groupB
112615.83000419923,0.0,41.0,level2,car7,zipcode8,135000.0,5.0,280849.2892744431,groupA
98016.80953267115,0.0,64.0,level1,car14,zipcode8,135000.0,29.0,80251.08596762821,groupB
138850.670487843,0.0,69.0,level3,car2,zipcode9,65838.30632417096,18.0,430882.57410498115,groupA
33388.24862649416,33361.49945277032,50.0,level0,car6,zipcode3,135000.0,18.0,332441.4066314864,groupB
128623.51266447519,0.0,58.0,level1,car6,zipcode4,135000.0,7.0,207952.54586686043,groupA
20000.0,34895.003596366114,55.0,level1,car6,zipcode4,135000.0,15.0,66604.16480061675,groupB
83428.99743325818,0.0,23.0,level1,car15,zipcode6,135000.0,17.0,67731.74869260467,groupA
49780.48381485273,30362.666166456835,37.0,level2,car8,zipcode6,135000.0,10.0,199040.66978040512,groupB
52574.69530752414,49835.391255557275,64.0,level3,car17,zipcode4,135000.0,1.0,434899.5603165662,groupA
33953.51409047809,39311.05992442061,38.0,level3,car16,zipcode4,135000.0,27.0,456781.63968276465,groupB
134401.6170774177,0.0,56.0,level2,car7,zipcode7,135000.0,5.0,255148.15960575454,groupA
125546.42319263461,0.0,32.0,level2,car15,zipcode3,135000.0,15.0,115209.25330277348,groupB
24947.255849794816,24687.749046895777,43.0,level1,car12,zipcode6,135000.0,30.0,397914.43186410295,groupA
97146.24998017473,0.0,64.0,level1,car6,zipcode7,135000.0,24.0,158840.6132470045,groupB
20000.0,64305.95953763079,65.0,level2,car18,zipcode3,135000.0,13.0,129121.5545910135,groupA
34866.70708212503,10882.435776058377,33.0,level2,car6,zipcode2,135000.0,15.0,96215.39348480804,groupB
31327.34214364668,49994.45020551838,38.0,level1,car13,zipcode3,135000.0,22.0,366491.10126230534,groupA
100730.02413699157,0.0,53.0,level4,car14,zipcode4,135000.0,3.0,298424.25017263583,groupB
33377.30331048652,69831.2715015786,24.0,level0,car5,zipcode3,135000.0,30.0,331155.20400080597,groupA
127767.38439033389,0.0,35.0,level2,car5,zipcode3,135000.0,23.0,97325.794031399,groupB
150000.0,0.0,39.0,level2,car16,zipcode6,135000.0,25.0,216039.9433163437,groupA
71223.3234241072,45228.59917501372,67.0,level1,car16,zipcode5,135000.0,19.0,100766.12797546058,groupB
75486.43098302539,0.0,48.0,level3,car16,zipcode5,135000.0,25.0,461829.07282304653,groupA
20000.0,61139.49727794952,23.0,level2,car11,zipcode8,135000.0,2.0,43932.575150462486,groupB
87566.2929445801,0.0,29.0,level0,car9,zipcode7,135000.0,26.0,197741.44105005605,groupA
102060.63710798621,0.0,33.0,level2,car2,zipcode4,135000.0,2.0,465572.12552797236,groupB
80620.48835856204,39663.121348349276,40.0,level1,car20,zipcode6,135000.0,23.0,270491.95884521515,groupA
96840.4875041931,0.0,69.0,level1,car20,zipcode5,135000.0,22.0,97951.62127631158,groupB
126349.46906580149,0.0,79.0,level2,car19,zipcode4,135000.0,11.0,468014.59791223594,groupA
35772.65617057431,45691.69237185581,34.0,level2,car17,zipcode5,135000.0,24.0,201014.18721572642,groupB
115429.30042711913,0.0,37.0,level1,car19,zipcode1,135000.0,29.0,227097.44833351238,groupA
41907.62546726885,18178.85111983045,63.0,level0,car17,zipcode9,123651.0455154767,28.0,323917.73953158484,groupB
28905.127931691102,26496.263077120027,78.0,level3,car8,zipcode3,135000.0,1.0,411542.84632468456,groupA
120479.93707793824,0.0,52.0,level0,car15,zipcode8,135000.0,22.0,246556.44225934305,groupB
109687.08621472486,0.0,68.0,level2,car13,zipcode9,135000.0,22.0,500000.0,groupA
150000.0,0.0,38.0,level2,car12,zipcode3,135000.0,1.0,52486.66707777546,groupB
112760.73202717281,0.0,70.0,level3,car9,zipcode8,135000.0,24.0,209362.45877903327,groupA
100421.11084887141,0.0,48.0,level4,car16,zipcode4,135000.0,23.0,159187.6727464381,groupB
58415.82302377022,45939.64991463575,52.0,level3,car7,zipcode6,135000.0,9.0,76241.58711120544,groupA
99522.2173432045,0.0,31.0,level3,car5,zipcode8,135000.0,17.0,314511.0088993175,groupB
72480.37384797558,59272.7605190678,62.0,level1,car14,zipcode8,135000.0,19.0,60692.35555127339,groupA
112304.04660615015,0.0,43.0,level0,car10,zipcode3,135000.0,10.0,198846.15670697577,groupB
123420.3834019718,0.0,50.0,level3,car18,zipcode9,114108.24926780716,19.0,26559.27504359682,groupA
136763.71309989007,0.0,67.0,level0,car12,zipcode2,135000.0,18.0,294846.1386705561,groupB
104630.80681505476,0.0,59.0,level2,car7,zipcode5,135000.0,1.0,332099.6775742954,groupA
129095.6749831158,0.0,51.0,level4,car6,zipcode4,135000.0,4.0,173656.07883810453,groupB
104876.93978664138,0.0,20.0,level1,car15,zipcode6,135000.0,5.0,180573.16015873547,groupA
50162.63283985081,48752.01483710475,50.0,level0,car3,zipcode9,128750.91611113875,11.0,197272.74224151374,groupB
133632.6076477821,0.0,68.0,level3,car8,zipcode2,135000.0,2.0,343774.6463312727,groupA
136168.11835887845,0.0,78.0,level0,car7,zipcode4,135000.0,23.0,307203.72182209336,groupB
70520.82953277648,53098.54484000071,36.0,level1,car1,zipcode2,135000.0,28.0,441350.67742376565,groupA
129957.57681959204,0.0,69.0,level1,car8,zipcode1,135000.0,5.0,235930.73762523808,groupB
24143.686362387365,25277.442487147113,47.0,level2,car17,zipcode6,135000.0,26.0,397980.13402520627,groupA
45540.78725112828,29778.720140297224,20.0,level2,car4,zipcode2,135000.0,15.0,266881.78335665364,groupB
20000.0,58280.20788841549,52.0,level1,car2,zipcode1,135000.0,8.0,500000.0,groupA
131175.1155122338,0.0,28.0,level2,car6,zipcode7,135000.0,7.0,335356.71071782336,groupB
52367.52671546966,48302.74198279556,28.0,level1,car9,zipcode7,135000.0,7.0,426368.1875975188,groupA
63501.26375264517,33703.81134966549,20.0,level2,car1,zipcode2,135000.0,12.0,167929.4595166504,groupB
139769.28574437535,0.0,28.0,level1,car6,zipcode7,135000.0,23.0,268567.889525225,groupA
130198.60171988231,0.0,65.0,level1,car1,zipcode6,135000.0,1.0,239286.28030688872,groupB
133586.10236301972,0.0,61.0,level2,car1,zipcode2,135000.0,23.0,467036.91575328127,groupA
71751.69440481732,75000.0,41.0,level0,car1,zipcode6,135000.0,22.0,326813.41112930025,groupB
44893.501390567086,21041.30875987947,68.0,level4,car15,zipcode2,135000.0,11.0,248010.83502209396,groupA
48227.9214444145,48089.448245642096,76.0,level1,car1,zipcode4,135000.0,15.0,0.0,groupB
119239.67831360793,0.0,80.0,level2,car2,zipcode7,135000.0,16.0,159375.06312969906,groupA
80639.3867421973,0.0,31.0,level4,car16,zipcode2,135000.0,1.0,152150.4712365494,groupB
55442.267171107495,51885.1923647068,58.0,level1,car1,zipcode3,135000.0,16.0,83458.8599021393,groupA
35056.02600582756,70078.32940570332,64.0,level0,car14,zipcode4,135000.0,22.0,431054.4973804074,groupB
128478.15460663372,0.0,72.0,level3,car1,zipcode3,135000.0,9.0,405812.5076454542,groupA
70838.46013496007,0.0,51.0,level0,car5,zipcode3,135000.0,7.0,364529.0359129171,groupB
23528.465273525155,51198.659034071854,38.0,level1,car7,zipcode2,135000.0,28.0,448665.1498678459,groupA
111321.18086589794,0.0,38.0,level3,car18,zipcode6,135000.0,28.0,228112.39032068625,groupB
35301.9764627276,37869.60486910568,49.0,level2,car15,zipcode1,135000.0,4.0,121220.96500516895,groupA
113513.56437977693,0.0,80.0,level1,car19,zipcode6,135000.0,28.0,199573.02854052506,groupB
62454.96281088271,74667.83831368622,53.0,level1,car4,zipcode3,135000.0,10.0,445912.968210381,groupA
70633.00400243899,14445.065543623263,75.0,level0,car5,zipcode7,135000.0,19.0,319628.6870522186,groupB
43831.670401656585,49305.3262580427,22.0,level1,car5,zipcode1,135000.0,29.0,248248.7531613241,groupA
69726.70427727197,11432.235978407827,41.0,level4,car1,zipcode6,135000.0,4.0,113675.0291565545,groupB
128315.32070265163,0.0,66.0,level4,car20,zipcode8,135000.0,4.0,367408.60537109885,groupA
78475.37012490375,0.0,31.0,level3,car16,zipcode3,135000.0,8.0,217124.06405294806,groupB
121994.80158356616,0.0,38.0,level1,car5,zipcode9,116727.60618507088,27.0,223548.70863842248,groupA
46906.46682486271,26036.648208146387,43.0,level0,car3,zipcode8,135000.0,24.0,441903.34209722735,groupB
52920.33356353229,70013.57768845986,56.0,level1,car8,zipcode9,130499.18666206984,21.0,441816.6082465862,groupA
39638.01095311863,15438.202254703638,80.0,level0,car19,zipcode7,135000.0,14.0,298814.97470478714,groupB
76236.3040627053,42000.0614864136,21.0,level1,car7,zipcode3,135000.0,6.0,1741.4109116087639,groupA
82597.16364677557,0.0,25.0,level2,car19,zipcode4,135000.0,28.0,77120.66936661124,groupB
81234.37392046183,0.0,80.0,level2,car10,zipcode4,135000.0,11.0,262073.85681415378,groupA
33265.665825522476,74096.79248555073,64.0,level0,car13,zipcode7,135000.0,8.0,247486.90295321148,groupB
142087.3482475816,0.0,62.0,level3,car18,zipcode8,135000.0,12.0,355324.95042460255,groupA
104836.98065227288,0.0,35.0,level3,car12,zipcode2,135000.0,18.0,401853.29597947723,groupB
98021.81263233535,0.0,27.0,level1,car5,zipcode4,135000.0,4.0,174640.99177345334,groupA
53415.71600819331,19949.842074687273,52.0,level0,car13,zipcode6,135000.0,16.0,290231.1341708399,groupB
123576.38268609552,0.0,57.0,level1,car10,zipcode3,135000.0,28.0,254810.36967650114,groupA
24943.670303613093,45841.39936566059,24.0,level3,car7,zipcode7,135000.0,21.0,91535.53146971807,groupB
32304.301101097313,41113.62485899973,50.0,level1,car14,zipcode8,125306.19468728792,27.0,237120.41847389468,groupA
80457.03438574795,0.0,80.0,level0,car3,zipcode8,135000.0,11.0,122213.17964286412,groupB
40305.114494562964,68766.26818999539,32.0,level1,car12,zipcode7,135000.0,23.0,322447.99862702924,groupA
148651.39468580738,0.0,39.0,level2,car11,zipcode5,135000.0,17.0,219743.93752740065,groupB
59139.906150374794,12663.171063643775,79.0,level4,car19,zipcode3,135000.0,1.0,0.0,groupA
27657.91233663047,31171.83436007483,41.0,level0,car3,zipcode3,135000.0,24.0,61507.36938714447,groupB
64074.508981268715,0.0,54.0,level2,car3,zipcode9,80610.20371819669,15.0,27225.968497847287,groupA
87006.57692036864,0.0,25.0,level3,car3,zipcode7,135000.0,8.0,313006.1317471472,groupB
59199.350394537476,62357.39177231677,76.0,level4,car12,zipcode7,135000.0,19.0,244010.7272613495,groupA
87363.31252445183,0.0,74.0,level0,car20,zipcode2,135000.0,28.0,221484.07767578875,groupB
132366.69816020475,0.0,54.0,level3,car10,zipcode2,135000.0,12.0,190337.2209174515,groupA
150000.0,0.0,47.0,level4,car18,zipcode2,135000.0,16.0,354807.6983325644,groupB
138542.78846218056,0.0,54.0,level3,car18,zipcode2,135000.0,3.0,115635.23584404064,groupA
104216.3361855864,0.0,23.0,level4,car14,zipcode2,135000.0,2.0,497919.7215881691,groupB
114776.91682068516,0.0,28.0,level1,car13,zipcode1,135000.0,26.0,443363.3416357002,groupA
101846.68990335435,0.0,34.0,level2,car10,zipcode3,135000.0,17.0,91746.36010765654,groupB
65963.16249428551,32196.70202251803,23.0,level0,car18,zipcode1,135000.0,20.0,146295.15218859437,groupA
92356.35527082483,0.0,48.0,level4,car13,zipcode9,135000.0,19.0,187199.7517258665,groupB
60863.83402905437,49417.7330724872,43.0,level1,car5,zipcode7,135000.0,13.0,161647.41277705552,groupA
20000.0,25542.14946848269,77.0,level1,car1,zipcode2,135000.0,1.0,314374.7332850385,groupB
41051.91847366559,68388.38006057148,71.0,level2,car1,zipcode2,135000.0,28.0,111122.11558623768,groupA
107863.79377649483,0.0,35.0,level2,car8,zipcode5,135000.0,25.0,89125.20601740744,groupB
106343.37520152213,0.0,74.0,level3,car17,zipcode7,135000.0,3.0,395943.5560510293,groupA
44925.2424905929,43852.44364054364,74.0,level1,car16,zipcode7,135000.0,18.0,15561.221821128167,groupB
95586.35727841369,0.0,26.0,level0,car14,zipcode1,135000.0,21.0,429540.07848650735,groupA
128792.18611194497,0.0,21.0,level3,car16,zipcode7,135000.0,10.0,388049.0028192221,groupB
59144.82795010194,36296.92086604728,25.0,level1,car16,zipcode6,135000.0,16.0,18047.006760189466,groupA
85736.67610484238,0.0,70.0,level0,car16,zipcode3,135000.0,14.0,318006.22705032566,groupB
135682.9224370805,0.0,30.0,level0,car20,zipcode2,135000.0,30.0,316523.08480220014,groupA
102211.04653762639,0.0,67.0,level0,car13,zipcode7,135000.0,23.0,500000.0,groupB
98364.11833607855,0.0,43.0,level2,car17,zipcode3,135000.0,17.0,288848.1086110624,groupA
50953.730432096425,59618.038134299575,27.0,level3,car9,zipcode3,135000.0,19.0,214176.12654788888,groupB
107219.67376737403,0.0,63.0,level3,car6,zipcode6,135000.0,1.0,299241.4167177693,groupA
135524.00349508916,0.0,60.0,level4,car13,zipcode6,135000.0,26.0,290874.43224307965,groupB
83912.36271032748,0.0,20.0,level1,car1,zipcode2,135000.0,3.0,281422.92498329876,groupA
103554.35330966556,0.0,41.0,level3,car9,zipcode7,135000.0,7.0,254152.04796499896,groupB
61744.739576278036,25937.31352581757,64.0,level2,car18,zipcode4,135000.0,10.0,236638.7847700796,groupA
43062.974414191405,21754.73152376598,24.0,level4,car19,zipcode8,135000.0,6.0,119743.81658692697,groupB
21117.91657463058,70904.92646303041,38.0,level2,car14,zipcode5,135000.0,8.0,411867.69137854746,groupA
93796.91174088078,0.0,67.0,level1,car18,zipcode7,135000.0,25.0,382233.4412146806,groupB
126259.8553813799,0.0,59.0,level2,car3,zipcode7,135000.0,7.0,317689.1663864552,groupA
64349.79918725642,14084.848267461428,47.0,level0,car17,zipcode2,135000.0,14.0,413866.59931181936,groupB
47553.5146024789,63815.16329855934,34.0,level0,car20,zipcode8,135000.0,14.0,13275.039497093278,groupA
25235.882193649803,40275.75584648864,27.0,level2,car3,zipcode4,135000.0,1.0,263887.3847158966,groupB
20596.831220420525,18896.584810695374,55.0,level1,car11,zipcode2,135000.0,19.0,494849.4648824,groupA
90068.1023066429,0.0,25.0,level3,car15,zipcode9,135000.0,25.0,241460.34768176023,groupB
150000.0,0.0,53.0,level1,car17,zipcode4,135000.0,22.0,500000.0,groupA
59425.155195499014,65320.2915461838,59.0,level4,car3,zipcode4,135000.0,10.0,45244.52707889052,groupB
89232.62813104596,0.0,63.0,level2,car2,zipcode3,135000.0,21.0,255858.14413007256,groupA
139847.34039480652,0.0,46.0,level4,car11,zipcode9,62033.05708944789,12.0,232947.7056352777,groupB
55988.72815335295,45550.06252127506,66.0,level3,car4,zipcode5,135000.0,15.0,109117.4752273982,groupA
96258.7607517456,0.0,44.0,level0,car7,zipcode7,135000.0,2.0,160253.990447291,groupB
20000.0,36774.94283480908,29.0,level1,car20,zipcode2,135000.0,24.0,252398.6281101334,groupA
