@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 80 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
103225.61163351918,0.0,33.0,level3,car5,zipcode2,135000.0,27.0,226412.48470565156,groupA
109377.43663678557,0.0,46.0,level4,car14,zipcode8,135000.0,11.0,58144.391770535934,groupB
145244.26005995745,0.0,29.0,level4,car7,zipcode3,135000.0,14.0,469885.01211123634,groupA
95864.04568387585,0.0,50.0,level3,car17,zipcode5,135000.0,4.0,116808.51247012918,groupB
39006.96997330731,64413.38583416877,34.0,level1,car8,zipcode5,135000.0,1.0,478643.9265001313,groupA
64594.88509636102,56238.42307391071,57.0,level4,car7,zipcode1,135000.0,5.0,96397.32606078105,groupB
95009.73363784426,0.0,28.0,level3,car5,zipcode5,135000.0,15.0,489724.8545442749,groupA
106799.18159836624,0.0,56.0,level3,car4,zipcode2,135000.0,18.0,172990.80244905443,groupB
57919.09868340849,49613.30132559703,78.0,level4,car17,zipcode9,133059.05481341347,26.0,333004.29907891375,groupA
140306.7036793152,0.0,52.0,level2,car4,zipcode2,135000.0,10.0,207438.52465636408,groupB
33250.00093145501,41862.25819929381,72.0,level1,car1,zipcode7,135000.0,15.0,478673.48910015624,groupA
64848.094109568985,30181.107728971874,39.0,level4,car20,zipcode5,135000.0,5.0,72935.97337848978,groupB
39292.44825490571,20561.45622131174,44.0,level4,car19,zipcode2,135000.0,13.0,131799.49775434984,groupA
126975.82944868394,0.0,57.0,level0,car5,zipcode3,135000.0,4.0,218296.78367599993,groupB
48135.030991693915,57433.01004022092,22.0,level3,car16,zipcode1,135000.0,24.0,270827.4775630878,groupA
20000.0,51699.06660073898,52.0,level4,car2,zipcode5,135000.0,11.0,148967.55575346225,groupB
82362.48148793928,0.0,41.0,level1,car10,zipcode8,135000.0,12.0,172113.5002379719,groupA
100214.68718803808,0.0,51.0,level3,car4,zipcode7,135000.0,17.0,431955.88981790864,groupB
76294.33977693641,75000.0,32.0,level3,car10,zipcode4,135000.0,28.0,282937.85180090746,groupA
93498.11180614705,0.0,62.0,level2,car13,zipcode6,135000.0,1.0,500000.0,groupB
121400.91273724956,0.0,26.0,level1,car17,zipcode1,135000.0,4.0,61316.48101922583,groupA
59734.06579553234,45771.26943137437,54.0,level4,car15,zipcode6,135000.0,30.0,129999.92486028289,groupB
22331.716604941364,31811.77439538688,28.0,level3,car8,zipcode8,135000.0,25.0,44324.03423587741,groupA
130918.36861553264,0.0,46.0,level0,car20,zipcode7,135000.0,27.0,0.0,groupB
48966.47597418159,10000.0,27.0,level1,car19,zipcode7,135000.0,29.0,124947.52821641909,groupA
134906.9238093903,0.0,59.0,level2,car4,zipcode5,135000.0,14.0,19156.288904378118,groupB
41708.3440701085,36206.33839065846,25.0,level4,car14,zipcode6,135000.0,9.0,19716.666792839023,groupA
127836.01545086749,0.0,52.0,level3,car14,zipcode4,135000.0,13.0,348756.84224452625,groupB
103034.93990215486,0.0,33.0,level0,car14,zipcode8,129466.52651626484,9.0,59122.54891552198,groupA
68720.74459084713,54811.54691157548,36.0,level4,car17,zipcode9,125813.9649589867,18.0,437494.17057782476,groupB
92124.43916604773,0.0,33.0,level0,car8,zipcode2,135000.0,5.0,362175.74287815124,groupA
132637.97931812354,0.0,45.0,level1,car15,zipcode5,135000.0,30.0,449443.06657755724,groupB
91243.9212053632,0.0,72.0,level3,car15,zipcode7,135000.0,9.0,336287.8352199119,groupA
143630.0071261628,0.0,59.0,level4,car16,zipcode1,135000.0,5.0,216885.40686041056,groupB
31398.433152312842,73501.6282205625,63.0,level2,car4,zipcode4,135000.0,12.0,255786.92661972297,groupA
20000.0,29790.68275539787,50.0,level2,car3,zipcode6,135000.0,15.0,329222.5249583154,groupB
132468.23543662723,0.0,41.0,level2,car13,zipcode7,135000.0,24.0,189587.29918624167,groupA
92808.89351066611,0.0,50.0,level4,car10,zipcode8,135000.0,4.0,489224.5067864264,groupB
144225.060606008,0.0,71.0,level1,car4,zipcode7,135000.0,18.0,381892.89563686383,groupA
116942.11546980898,0.0,58.0,level2,car16,zipcode1,135000.0,11.0,40550.768783588464,groupB
90527.6024806118,0.0,57.0,level4,car12,zipcode3,135000.0,29.0,122596.47146235246,groupA
97141.86744540215,0.0,51.0,level1,car14,zipcode3,135000.0,10.0,24984.974228030296,groupB
93446.32478846815,0.0,41.0,level1,car15,zipcode5,135000.0,27.0,363558.0267591453,groupA
118987.15306581576,0.0,50.0,level0,car8,zipcode5,135000.0,19.0,124396.40486305035,groupB
57853.23882050681,39386.1655990839,80.0,level1,car3,zipcode2,135000.0,24.0,394501.57224076637,groupA
79326.56528633801,0.0,53.0,level4,car19,zipcode5,135000.0,22.0,125438.91628034531,groupB
75438.68178603497,40912.02169869098,66.0,level3,car18,zipcode3,135000.0,2.0,452960.80928354914,groupA
57326.98954216454,50305.173894263586,57.0,level0,car17,zipcode7,135000.0,24.0,178274.27381039734,groupB
70529.89506968856,64206.197312029246,20.0,level1,car15,zipcode1,135000.0,10.0,421933.43410454673,groupA
123924.59479118045,0.0,48.0,level4,car4,zipcode9,77259.72949634359,21.0,116262.35182243961,groupB
52519.825597100025,33355.42821136061,63.0,level1,car2,zipcode9,78173.13864912651,13.0,303025.1283175554,groupA
124651.2376891091,0.0,52.0,level1,car10,zipcode1,135000.0,26.0,298023.51273227896,groupB
133950.87159416603,0.0,78.0,level4,car17,zipcode1,135000.0,12.0,139042.61560883952,groupA
20000.0,47141.020538880926,41.0,level4,car19,zipcode9,59767.38375729964,12.0,430035.3632511463,groupB
106550.46006639318,0.0,73.0,level4,car20,zipcode2,135000.0,1.0,131761.26658621692,groupA
21106.72773660252,27805.515977921867,39.0,level1,car17,zipcode8,135000.0,26.0,132075.6104448343,groupB
150000.0,0.0,35.0,level4,car11,zipcode6,135000.0,20.0,384510.56125540554,groupA
61512.54945363405,12232.165460717442,62.0,level1,car11,zipcode2,135000.0,4.0,323685.74812330684,groupB
23188.93823165538,23928.88628223296,78.0,level4,car9,zipcode4,135000.0,7.0,200776.38004362106,groupA
38782.50235637201,21672.95546104267,35.0,level0,car6,zipcode8,135000.0,26.0,3594.3440803688027,groupB
82707.73377183516,0.0,33.0,level2,car19,zipcode8,101558.40271410966,15.0,301451.6031987673,groupA
78895.62323128479,0.0,43.0,level1,car18,zipcode9,123634.79539193408,30.0,320422.60880867107,groupB
150000.0,0.0,64.0,level0,car20,zipcode1,135000.0,7.0,0.0,groupA
148251.8101850833,0.0,57.0,level1,car8,zipcode7,135000.0,18.0,485327.4768871822,groupB
28289.635904611274,26715.85528106673,45.0,level1,car12,zipcode2,135000.0,24.0,484867.3269373102,groupA
25678.056395249212,57089.43838280013,44.0,level4,car19,zipcode5,135000.0,10.0,190388.90533449163,groupB
122378.40913394811,0.0,69.0,level0,car1,zipcode8,135000.0,9.0,375950.14337361825,groupA
61089.87993807196,15907.965033596238,48.0,level1,car8,zipcode6,135000.0,16.0,205235.78391044104,groupB
26310.570894928984,34291.75313586478,36.0,level3,car5,zipcode5,135000.0,24.0,158974.48266547857,groupA
52317.93194345731,57947.681203847365,45.0,level2,car7,zipcode2,135000.0,21.0,498884.77886145515,groupB
46480.163761537064,24491.325129308247,26.0,level4,car12,zipcode8,131284.0772067022,12.0,237026.47521951445,groupA
36071.230058529276,15761.244668165316,46.0,level0,car6,zipcode2,135000.0,2.0,167296.0807093148,groupB
100976.07449965354,0.0,70.0,level0,car10,zipcode8,135000.0,13.0,71934.85866533163,groupA
26374.85508715258,59744.04877019806,40.0,level1,car19,zipcode6,135000.0,28.0,325648.07895381947,groupB
20000.0,31557.700404628187,20.0,level1,car19,zipcode9,101517.51481431644,15.0,345695.95498086634,groupA
67650.0443989692,15080.055786119978,57.0,level3,car4,zipcode2,135000.0,29.0,27304.840714854607,groupB
73076.4928712503,66797.14635876688,27.0,level1,car13,zipcode7,135000.0,11.0,443933.98400133953,groupA
57972.303348572656,10000.0,39.0,level1,car4,zipcode3,135000.0,4.0,53497.4313399028,groupB
113439.92669792475,0.0,39.0,level2,car15,zipcode8,135000.0,23.0,500000.0,groupA
103126.25363023797,0.0,54.0,level4,car4,zipcode4,135000.0,7.0,203704.74979030492,groupB
98476.46807165648,0.0,65.0,level3,car1,zipcode1,135000.0,27.0,149327.80864002134,groupA
72548.96563233834,55981.086880495124,53.0,level3,car15,zipcode4,135000.0,13.0,436451.00503674155,groupB
66127.94770844355,14990.809038256739,39.0,level4,car10,zipcode7,135000.0,6.0,396800.47505255934,groupA
143589.48921001825,0.0,45.0,level4,car10,zipcode6,135000.0,22.0,143559.05693897052,groupB
34517.085348172695,52872.57874082612,33.0,level2,car16,zipcode9,116771.57384774982,16.0,434040.92568214436,groupA
104696.73446889535,0.0,61.0,level1,car15,zipcode7,135000.0,30.0,197868.37370015326,groupB
62852.78322698906,16026.41593262391,74.0,level0,car10,zipcode7,135000.0,5.0,500000.0,groupA
51746.899434616505,47465.03066257096,52.0,level1,car20,zipcode1,135000.0,6.0,446300.33914507605,groupB
112292.32913820169,0.0,23.0,level0,car6,zipcode3,135000.0,20.0,332158.1940977623,groupA
99223.77820897881,0.0,42.0,level3,car9,zipcode4,135000.0,23.0,450468.5252993155,groupB
150000.0,0.0,20.0,level4,car19,zipcode5,135000.0,21.0,500000.0,groupA
114070.02813975197,0.0,46.0,level0,car20,zipcode2,135000.0,25.0,346585.9911523158,groupB
144256.42584495162,0.0,33.0,level1,car20,zipcode3,135000.0,12.0,41539.533860796066,groupA
54531.02248018335,41694.842289935994,51.0,level3,car4,zipcode5,135000.0,15.0,35710.32649091398,groupB
107833.70232403436,0.0,76.0,level2,car14,zipcode3,135000.0,17.0,281408.9992540721,groupA
21837.942720040424,51966.44373463516,54.0,level2,car7,zipcode8,135000.0,23.0,142662.13708231217,groupB
55584.96341388894,42988.33396922854,20.0,level1,car20,zipcode7,135000.0,8.0,0.0,groupA
114747.29226178011,0.0,48.0,level4,car19,zipcode1,135000.0,3.0,481541.7013643566,groupB
42119.07926810432,37834.505756199724,37.0,level2,car4,zipcode8,135000.0,17.0,59303.90144557388,groupA
92924.26606028991,0.0,50.0,level4,car17,zipcode2,135000.0,19.0,143864.97718497747,groupB
139625.6254256221,0.0,64.0,level3,car13,zipcode4,135000.0,1.0,353905.62050048716,groupA
118243.33469904553,0.0,59.0,level1,car14,zipcode7,135000.0,10.0,339678.7860630259,groupB
82140.30151578556,0.0,79.0,level4,car3,zipcode9,135000.0,1.0,137827.25160990597,groupA
87811.66647294645,0.0,51.0,level0,car11,zipcode5,135000.0,1.0,388199.6183589607,groupB
149022.51442538228,0.0,27.0,level2,car19,zipcode7,135000.0,24.0,109583.63636591943,groupA
62429.908509595494,44818.884595185635,50.0,level0,car15,zipcode1,135000.0,25.0,446879.4424410824,groupB
81531.7461093244,0.0,20.0,level0,car1,zipcode3,135000.0,1.0,15187.16396340749,groupA
150000.0,0.0,49.0,level3,car2,zipcode4,135000.0,17.0,483255.9985318737,groupB
34386.36475335591,53738.16118432769,80.0,level1,car13,zipcode1,135000.0,7.0,462629.9010316975,groupA
122107.4005962805,0.0,51.0,level2,car6,zipcode7,135000.0,19.0,358732.2482888424,groupB
56043.76024877449,63918.19709017272,78.0,level0,car6,zipcode8,135000.0,30.0,296721.128746477,groupA
109377.60336356131,0.0,62.0,level1,car14,zipcode6,135000.0,29.0,57637.43465554048,groupB
143540.70095009843,0.0,33.0,level2,car2,zipcode2,135000.0,18.0,380034.62940415455,groupA
82966.07894824434,0.0,56.0,level3,car14,zipcode6,135000.0,27.0,85563.02334371224,groupB
70906.82945989634,70761.69753728782,63.0,level3,car5,zipcode6,135000.0,9.0,130677.26761849583,groupA
131666.8478221851,0.0,60.0,level0,car18,zipcode7,135000.0,22.0,185608.05644656834,groupB
109347.29756117663,0.0,36.0,level3,car17,zipcode7,135000.0,12.0,446679.18623046123,groupA
122408.21969957896,0.0,43.0,level4,car20,zipcode9,89478.58233831987,25.0,207420.887163662,groupB
85402.55929436946,11620.858301314136,74.0,level3,car15,zipcode5,135000.0,20.0,66812.17217585233,groupA
137380.9701589983,0.0,39.0,level0,car2,zipcode7,135000.0,11.0,22377.164059839237,groupB
134632.815495494,0.0,61.0,level0,car1,zipcode1,135000.0,30.0,260392.93235139077,groupA
92883.81263291457,0.0,35.0,level4,car8,zipcode5,135000.0,6.0,43297.49276555368,groupB
115809.14147442201,0.0,31.0,level1,car12,zipcode7,135000.0,28.0,166095.3407722421,groupA
109324.58518472832,0.0,48.0,level3,car19,zipcode1,135000.0,21.0,110902.96791194343,groupB
103844.57017498175,0.0,22.0,level0,car19,zipcode8,103542.55986566155,30.0,136642.4216443306,groupA
113310.93392847129,0.0,46.0,level2,car18,zipcode2,135000.0,19.0,55690.20107495577,groupB
59621.16628620262,74055.23280748483,23.0,level1,car10,zipcode1,135000.0,14.0,175239.39470892862,groupA
59555.394370608294,10251.896690572758,45.0,level3,car16,zipcode8,135000.0,1.0,350100.09346878045,groupB
140780.63520820247,0.0,67.0,level4,car6,zipcode4,135000.0,3.0,329940.3183870663,groupA
57641.88219546764,20360.554407547337,56.0,level0,car2,zipcode7,135000.0,2.0,143092.72123887236,groupB
47555.37868670832,68503.93768700577,71.0,level1,car18,zipcode1,135000.0,22.0,73456.13979982714,groupA
96667.56957937946,0.0,40.0,level3,car18,zipcode2,135000.0,15.0,305845.9547154495,groupB
68081.85675265011,17710.01677524395,72.0,level2,car19,zipcode9,91486.7777728362,23.0,76892.98809513042,groupA
68269.09255639456,23186.6790655544,41.0,level1,car3,zipcode2,135000.0,30.0,319492.5029520086,groupB
93957.33880947024,0.0,69.0,level0,car5,zipcode7,135000.0,20.0,166883.00208231385,groupA
96465.70349510288,0.0,38.0,level3,car5,zipcode9,48450.190865092976,24.0,485452.951129229,groupB
73186.4016907161,0.0,74.0,level0,car19,zipcode5,135000.0,8.0,172548.46538331252,groupA
20028.206532849337,12048.437641999619,53.0,level3,car8,zipcode1,135000.0,11.0,265366.4495864242,groupB
112322.29966899773,0.0,66.0,level0,car3,zipcode4,135000.0,16.0,401883.3883340411,groupA
42560.71013454409,12456.445565711234,53.0,level2,car11,zipcode8,135000.0,12.0,269445.087765109,groupB
123347.09410702687,0.0,71.0,level4,car20,zipcode8,132153.58980032773,3.0,500000.0,groupA
117537.87933235292,0.0,35.0,level3,car7,zipcode5,135000.0,20.0,289235.60974952445,groupB
88121.00635311517,0.0,71.0,level1,car18,zipcode3,135000.0,18.0,321411.42109023384,groupA
26353.19342931131,11670.125652935658,49.0,level0,car18,zipcode4,135000.0,25.0,200229.63969714445,groupB
77392.50996634405,64527.24588944969,55.0,level4,car4,zipcode8,135000.0,22.0,110204.74261427046,groupA
71492.8619067876,38615.518540388315,47.0,level4,car8,zipcode8,135000.0,26.0,203068.98830165702,groupB
114131.38079858394,0.0,28.0,level2,car18,zipcode1,135000.0,12.0,207214.77928953693,groupA
74437.37377399301,52668.285191897005,53.0,level2,car15,zipcode7,135000.0,22.0,17645.25661807431,groupB
80797.17126065782,0.0,66.0,level1,car15,zipcode5,135000.0,25.0,80579.94229318642,groupA
51958.14104690035,29079.029528251856,41.0,level3,car13,zipcode6,135000.0,6.0,41441.247372300044,groupB
28142.73825920645,45143.294775680675,72.0,level1,car20,zipcode6,135000.0,16.0,499340.9602634617,groupA
37589.31759125779,75000.0,49.0,level3,car2,zipcode2,135000.0,15.0,99797.90630310503,groupB
150000.0,0.0,41.0,level4,car5,zipcode8,123282.99448235019,17.0,421711.14312411513,groupA
98319.46209365822,0.0,39.0,level3,car11,zipcode3,135000.0,13.0,417981.18171881826,groupB
28551.816806231338,22819.651480615732,34.0,level0,car6,zipcode9,135000.0,11.0,368870.9621562307,groupA
40988.88545926136,15852.4375927642,57.0,level0,car2,zipcode7,135000.0,7.0,15960.541287153075,groupB
30842.22569501007,10000.0,75.0,level2,car1,zipcode5,135000.0,13.0,283705.71542838967,groupA
54558.30959445394,17393.898747351326,41.0,level3,car5,zipcode8,135000.0,1.0,113212.37400637066,groupB
20000.0,57592.26286880275,21.0,level1,car18,zipcode1,135000.0,19.0,453698.62424928567,groupA
30583.31077026215,17496.710628891036,53.0,level1,car8,zipcode8,135000.0,23.0,416826.62617184897,groupB
136128.2304109963,0.0,65.0,level2,car2,zipcode9,44853.78213892928,6.0,159320.45711846143,groupA
89830.19993671503,0.0,60.0,level3,car17,zipcode6,135000.0,11.0,304860.07478405564,groupB
148038.97639251623,0.0,64.0,level4,car9,zipcode2,135000.0,20.0,8955.217338171073,groupA
114637.5908056376,0.0,61.0,level3,car19,zipcode1,135000.0,16.0,359251.36374121136,groupB
81884.82395653019,0.0,60.0,level1,car7,zipcode1,135000.0,28.0,350392.336872187,groupA
149955.76791754793,0.0,40.0,level2,car19,zipcode9,70322.92305182034,24.0,453796.56715480855,groupB
20000.0,58141.154809578664,68.0,level1,car5,zipcode1,135000.0,15.0,464948.8839898347,groupA
103593.7161347785,0.0,47.0,level2,car6,zipcode5,135000.0,6.0,325538.7103169529,groupB
150000.0,0.0,29.0,level1,car5,zipcode9,125783.15413823385,7.0,333879.47523035447,groupA
72547.34060607941,0.0,44.0,level1,car20,zipcode7,135000.0,6.0,365473.1418368087,groupB
76075.22268706605,0.0,30.0,level3,car16,zipcode6,135000.0,1.0,35243.81751562593,groupA
61732.69790871592,14778.752075237846,41.0,level0,car11,zipcode7,135000.0,20.0,330266.0578194363,groupB
86416.90800076547,0.0,32.0,level1,car14,zipcode3,135000.0,1.0,401064.600880411,groupA
91079.60318760113,0.0,49.0,level0,car10,zipcode8,135000.0,2.0,210544.48913163744,groupB
112706.55858709096,0.0,74.0,level4,car11,zipcode9,111176.98440063717,18.0,139391.4640336995,groupA
36104.14991123803,17101.743770997913,54.0,level1,car6,zipcode1,135000.0,22.0,69980.70697072671,groupB
124168.1050741801,0.0,76.0,level3,car1,zipcode1,135000.0,12.0,500000.0,groupA
47857.3346350087,66651.9379446385,59.0,level4,car5,zipcode9,81021.52047586687,1.0,256002.05087199804,groupB
143902.25790115664,0.0,63.0,level4,car15,zipcode6,135000.0,7.0,179300.0085595624,groupA
133078.85860343225,0.0,62.0,level2,car20,zipcode8,135000.0,19.0,326287.32960810256,groupB
48606.15830904277,30912.292655770463,25.0,level4,car10,zipcode7,135000.0,11.0,278.3716080107697,groupA
138060.846982497,0.0,42.0,level0,car6,zipcode5,135000.0,23.0,227017.10821769628,groupB
92397.23011810273,0.0,35.0,level1,car11,zipcode3,135000.0,18.0,167886.345124166,groupA
94551.20610759116,0.0,41.0,level0,car13,zipcode9,132114.47623070588,29.0,405984.61661386676,groupB
90555.61292298639,0.0,33.0,level0,car2,zipcode7,135000.0,25.0,248910.09997966158,groupA
85831.11002017962,0.0,44.0,level0,car9,zipcode4,135000.0,14.0,420124.2547147281,groupB
131228.87760368612,0.0,20.0,level0,car20,zipcode9,104866.46111559389,13.0,358133.22100861353,groupA
103230.48684216595,0.0,46.0,level0,car17,zipcode3,135000.0,5.0,192559.3678231717,groupB
58450.63105535717,12605.525701482671,35.0,level2,car11,zipcode5,135000.0,1.0,428500.37925194687,groupA
141234.51178886992,0.0,50.0,level0,car19,zipcode8,135000.0,17.0,139057.883142811,groupB
104167.05148572713,0.0,41.0,level3,car1,zipcode5,135000.0,11.0,100053.32969962913,groupA
82921.32606184896,54546.816414734254,47.0,level3,car17,zipcode5,135000.0,14.0,194405.0901132508,groupB
127575.3129386598,0.0,73.0,level4,car8,zipcode2,135000.0,7.0,211724.97342285706,groupA
93072.71831865385,0.0,61.0,level2,car2,zipcode2,135000.0,14.0,90291.64649539445,groupB
96608.99230108064,0.0,77.0,level1,car2,zipcode8,125891.05836013964,19.0,304308.99287984223,groupA
47881.9028668115,24250.908472373943,47.0,level1,car15,zipcode4,135000.0,12.0,87597.95796197571,groupB
130237.23350730885,0.0,20.0,level2,car10,zipcode8,135000.0,29.0,326406.43285467214,groupA
106579.68391115151,0.0,64.0,level0,car6,zipcode5,135000.0,19.0,86903.36172908291,groupB
86442.06532502502,0.0,61.0,level2,car5,zipcode8,135000.0,5.0,43.6259636720788,groupA
97498.80334164476,0.0,51.0,level0,car16,zipcode5,135000.0,30.0,87908.06619600975,groupB
109025.71810823539,0.0,32.0,level1,car19,zipcode5,135000.0,8.0,496450.3340987062,groupA
33644.32603259541,16467.710645673335,47.0,level1,car3,zipcode9,58623.949494186774,21.0,157699.71202942217,groupB
34815.0373143645,56303.71386437689,72.0,level3,car1,zipcode7,135000.0,2.0,427757.89195955615,groupA
92784.52364772078,0.0,54.0,level4,car17,zipcode5,135000.0,28.0,313955.0386298134,groupB
46018.531266354905,62589.9974303452,78.0,level2,car7,zipcode4,135000.0,5.0,142150.81967511828,groupA
139507.07602277774,0.0,41.0,level4,car7,zipcode3,135000.0,24.0,287406.685455589,groupB
64040.759690725856,11155.01114166253,61.0,level4,car10,zipcode7,135000.0,6.0,156920.58594471304,groupA
99014.88810572153,0.0,62.0,level3,car19,zipcode6,135000.0,2.0,440242.55190390395,groupB
44799.4320665661,52782.284231959704,42.0,level2,car8,zipcode5,135000.0,24.0,41451.933856511445,groupA
