@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
28681.559691008573,38175.65649747131,65.0,level2,car20,zipcode8,135000.0,9.0,0.0,groupA
90739.35413367681,0.0,41.0,level3,car11,zipcode6,135000.0,7.0,202551.21396480317,groupB
101510.81131420996,0.0,40.0,level0,car8,zipcode5,135000.0,1.0,418092.1681006612,groupA
42840.21610877795,57403.678430066386,64.0,level0,car19,zipcode3,135000.0,3.0,179186.76631244674,groupB
84577.62026329362,0.0,75.0,level3,car10,zipcode6,135000.0,4.0,34648.09946643227,groupA
58565.49985495403,75000.0,37.0,level3,car20,zipcode3,135000.0,22.0,422250.8604480615,groupB
84600.29575595846,0.0,49.0,level1,car5,zipcode8,129015.04109321603,26.0,429587.79088823055,groupA
47449.65588184807,34899.622324930904,31.0,level2,car13,zipcode8,135000.0,19.0,211068.03940953102,groupB
149920.10413254518,0.0,41.0,level0,car13,zipcode8,135000.0,29.0,404542.684474551,groupA
90370.06208926195,0.0,29.0,level3,car2,zipcode5,135000.0,5.0,364119.7546532186,groupB
124710.92033218956,0.0,31.0,level0,car3,zipcode3,135000.0,14.0,318671.11902718036,groupA
50204.675843658006,25147.97766924554,49.0,level4,car7,zipcode1,135000.0,24.0,288755.3515277549,groupB
131837.58483795507,0.0,77.0,level3,car2,zipcode5,135000.0,16.0,118547.553215102,groupA
98628.81405329399,0.0,39.0,level4,car8,zipcode3,135000.0,23.0,196164.16303539308,groupB
106736.49336499,0.0,39.0,level2,car4,zipcode7,135000.0,4.0,462897.33584347554,groupA
22624.596857954915,10000.0,33.0,level3,car13,zipcode5,135000.0,5.0,233868.1403616797,groupB
97578.74814435892,0.0,54.0,level1,car6,zipcode8,135000.0,5.0,328479.54700305796,groupA
140162.70545935284,0.0,80.0,level1,car2,zipcode4,135000.0,6.0,160368.1103679994,groupB
49611.34340581106,65803.77404353562,21.0,level0,car9,zipcode5,135000.0,3.0,87941.09669205362,groupA
127550.56260048976,0.0,26.0,level2,car9,zipcode1,135000.0,14.0,273316.3341766646,groupB
147961.9766511064,0.0,72.0,level3,car7,zipcode3,135000.0,11.0,38177.770147411116,groupA
104519.87850752534,0.0,24.0,level3,car1,zipcode8,112681.34865341501,15.0,263031.62183158007,groupB
150000.0,0.0,37.0,level0,car9,zipcode7,135000.0,30.0,175864.01830913848,groupA
24846.144096575386,23904.051859456795,80.0,level0,car5,zipcode7,135000.0,22.0,25003.711514561655,groupB
94937.26597970253,0.0,52.0,level2,car2,zipcode8,112078.89036841312,22.0,246047.60762507917,groupA
97794.34777262883,0.0,73.0,level1,car2,zipcode5,135000.0,17.0,498727.79053352855,groupB
41909.131403748564,39192.97102038577,80.0,level3,car20,zipcode7,135000.0,3.0,311913.8963898592,groupA
46621.08793566115,11585.679588343031,20.0,level2,car12,zipcode4,135000.0,25.0,319885.8088623915,groupB
80714.14297296012,0.0,29.0,level0,car9,zipcode8,118585.0809192101,18.0,423134.17358176206,groupA
150000.0,0.0,27.0,level2,car14,zipcode3,135000.0,24.0,49878.795991564875,groupB
50548.68980228058,29358.415763710746,59.0,level1,car1,zipcode3,135000.0,14.0,205726.18786144562,groupA
113706.6972895988,0.0,49.0,level4,car18,zipcode3,135000.0,23.0,302489.1583917201,groupB
90115.33583964004,0.0,67.0,level2,car5,zipcode5,135000.0,22.0,78968.6022957408,groupA
77120.20654205361,17644.7969358332,51.0,level0,car17,zipcode9,121697.48987915093,26.0,344674.64172378386,groupB
126878.83725905816,0.0,55.0,level4,car14,zipcode7,135000.0,11.0,309313.0072050919,groupA
72028.79477105376,0.0,79.0,level1,car1,zipcode3,135000.0,29.0,500000.0,groupB
34591.98188380362,29514.27793117238,20.0,level1,car13,zipcode6,135000.0,5.0,247278.24810410367,groupA
96217.99376290358,0.0,63.0,level1,car10,zipcode4,135000.0,8.0,456045.4949293682,groupB
61834.25065600602,22996.160038122776,27.0,level0,car5,zipcode7,135000.0,30.0,86093.20937642737,groupA
85474.01704282776,0.0,33.0,level2,car14,zipcode7,135000.0,18.0,163677.56931936165,groupB
34260.26244453034,12286.629783726567,25.0,level0,car13,zipcode6,135000.0,4.0,226491.2488976456,groupA
107703.48378500286,0.0,29.0,level4,car20,zipcode3,135000.0,11.0,32439.21945999504,groupB
35913.161780059025,65546.05367300042,20.0,level1,car13,zipcode8,95039.58258739806,15.0,482153.22924576513,groupA
150000.0,0.0,80.0,level0,car16,zipcode3,135000.0,14.0,270962.6756600219,groupB
40773.62257492347,60890.98720640266,49.0,level2,car7,zipcode5,135000.0,16.0,196275.27457151003,groupA
46638.75061294461,47975.426561877226,48.0,level0,car13,zipcode5,135000.0,15.0,472071.55593889696,groupB
106776.0914590983,0.0,24.0,level1,car13,zipcode6,135000.0,8.0,245394.14140118397,groupA
95553.76906392317,0.0,77.0,level0,car15,zipcode4,135000.0,12.0,51664.3365364237,groupB
122469.17648455015,0.0,26.0,level0,car12,zipcode9,124379.520151773,29.0,248942.58303947706,groupA
61639.00235633322,54292.393054860375,41.0,level4,car6,zipcode5,135000.0,6.0,152035.99114084788,groupB
84100.57382180842,0.0,80.0,level2,car2,zipcode6,135000.0,27.0,436149.91753365466,groupA
120376.71609408561,0.0,75.0,level0,car16,zipcode6,135000.0,28.0,26245.34925901869,groupB
122488.35340641184,0.0,29.0,level0,car3,zipcode4,135000.0,24.0,449394.3879712053,groupA
127861.15701900137,0.0,20.0,level3,car11,zipcode7,135000.0,21.0,302815.56371425913,groupB
127722.40383481316,0.0,74.0,level4,car19,zipcode3,135000.0,22.0,58441.63252470826,groupA
137895.56890818386,0.0,49.0,level0,car19,zipcode9,68055.27173445385,10.0,192704.53944185108,groupB
44552.71586389848,35361.159517553795,37.0,level1,car4,zipcode2,135000.0,3.0,444140.2590034316,groupA
104177.0293204358,0.0,34.0,level2,car12,zipcode5,135000.0,20.0,261036.66121057965,groupB
142074.82978957746,0.0,76.0,level3,car3,zipcode9,57540.86097373938,24.0,137655.8692544948,groupA
88013.36981510874,0.0,64.0,level0,car1,zipcode9,74586.44531744816,11.0,0.0,groupB
150000.0,0.0,23.0,level0,car3,zipcode3,135000.0,25.0,83136.73310204083,groupA
144035.993031968,0.0,29.0,level3,car12,zipcode1,135000.0,30.0,352841.1246947026,groupB
25741.1682623121,22435.603772025035,66.0,level4,car7,zipcode2,135000.0,12.0,93784.6245802518,groupA
56832.85253804235,45007.19080488257,78.0,level1,car9,zipcode2,135000.0,26.0,360740.315054624,groupB
137314.73149330265,0.0,71.0,level4,car11,zipcode4,135000.0,14.0,382471.2888882417,groupA
85835.88006034194,0.0,67.0,level1,car8,zipcode6,135000.0,3.0,277629.812499745,groupB
32847.62411264771,25809.578464221602,40.0,level1,car9,zipcode9,135000.0,8.0,428505.86068611976,groupA
119604.32991044734,0.0,74.0,level1,car18,zipcode4,135000.0,24.0,47727.72951087289,groupB
150000.0,0.0,21.0,level0,car15,zipcode9,107671.37389877383,9.0,50425.465901442745,groupA
33046.80572272798,10000.0,34.0,level4,car18,zipcode7,135000.0,7.0,85975.76600935661,groupB
20000.0,65522.84085010715,59.0,level1,car3,zipcode3,135000.0,10.0,479126.8191133841,groupA
150000.0,0.0,36.0,level4,car6,zipcode5,135000.0,10.0,30449.708377633564,groupB
43558.615218054314,18300.989538089118,53.0,level1,car18,zipcode8,135000.0,2.0,303847.6278910797,groupA
84570.21621630156,0.0,53.0,level0,car2,zipcode1,135000.0,10.0,255903.93583481442,groupB
77652.38040498502,0.0,80.0,level3,car17,zipcode5,135000.0,25.0,467596.1298598386,groupA
25448.915280283883,10000.0,69.0,level0,car8,zipcode7,135000.0,25.0,414354.39351247106,groupB
101602.46434199493,0.0,67.0,level3,car17,zipcode4,135000.0,18.0,256344.8832872069,groupA
56365.22283470376,30996.58695282156,27.0,level3,car6,zipcode2,135000.0,24.0,225554.90355420724,groupB
125963.82233366676,0.0,65.0,level4,car2,zipcode5,135000.0,6.0,91316.41394675135,groupA
101201.82565956432,0.0,80.0,level0,car1,zipcode3,135000.0,14.0,133410.82385402347,groupB
101255.79730803907,0.0,52.0,level2,car10,zipcode6,135000.0,8.0,29979.93313001479,groupA
114667.18009565031,0.0,52.0,level4,car4,zipcode7,135000.0,7.0,332431.21874568635,groupB
32480.338707644147,26343.86178146347,66.0,level4,car15,zipcode2,135000.0,1.0,252348.22588942258,groupA
141616.97372728676,0.0,77.0,level0,car13,zipcode9,58637.00551377193,24.0,173272.03421925474,groupB
122301.28890323342,0.0,51.0,level1,car20,zipcode6,135000.0,28.0,211182.47443283364,groupA
63707.46829969338,17369.68936059561,72.0,level0,car3,zipcode2,135000.0,10.0,263117.6399400546,groupB
113364.23843550895,0.0,67.0,level4,car20,zipcode3,135000.0,21.0,258537.76758987943,groupA
51389.06638635149,42400.21300211092,55.0,level0,car9,zipcode6,135000.0,27.0,432257.49788829644,groupB
135763.95830568855,0.0,53.0,level2,car5,zipcode7,135000.0,22.0,67086.44534141803,groupA
130304.43367475632,0.0,42.0,level4,car2,zipcode6,135000.0,3.0,200387.31045111766,groupB
126043.18812230621,0.0,39.0,level3,car12,zipcode9,119187.45323458716,7.0,166789.28447310877,groupA
21218.720014964696,54632.5194125967,37.0,level3,car15,zipcode9,135000.0,18.0,288723.5041689384,groupB
62012.546696902944,57452.34414397754,26.0,level1,car12,zipcode6,135000.0,19.0,441930.12975249544,groupA
128491.20162374146,0.0,37.0,level3,car13,zipcode2,135000.0,25.0,407228.6935183263,groupB
115349.50030946436,0.0,32.0,level0,car7,zipcode7,135000.0,11.0,181401.37773581687,groupA
36705.2958178375,44072.113146480326,44.0,level4,car17,zipcode1,135000.0,14.0,203615.29847541032,groupB
99829.5585197204,0.0,31.0,level0,car15,zipcode4,135000.0,8.0,295666.1475838596,groupA
123519.6547745367,0.0,20.0,level3,car3,zipcode8,135000.0,30.0,369579.5030004257,groupB
57979.586578908,39159.82484644543,74.0,level2,car10,zipcode7,135000.0,13.0,247541.1191952567,groupA
72397.94251180284,0.0,37.0,level4,car11,zipcode2,135000.0,6.0,221025.36857949884,groupB
104403.07422229598,0.0,35.0,level3,car17,zipcode4,135000.0,29.0,384457.3068216399,groupA
61622.22242065639,75000.0,49.0,level4,car12,zipcode8,135000.0,16.0,44102.882601031844,groupB
70309.483083364,0.0,56.0,level1,car1,zipcode4,135000.0,15.0,255461.9797309092,groupA
119929.20021863526,0.0,30.0,level3,car10,zipcode9,76069.47258021888,13.0,322041.61737866775,groupB
91552.40864810039,0.0,44.0,level3,car3,zipcode9,113732.31456252217,15.0,500000.0,groupA
107785.62007448611,0.0,77.0,level1,car5,zipcode9,118083.02804116948,9.0,127300.22832062485,groupB
82809.92999748181,0.0,30.0,level0,car15,zipcode2,135000.0,13.0,406307.76471923484,groupA
68738.90303787716,72053.32490745014,36.0,level4,car12,zipcode8,100737.91001005506,23.0,184719.70660874277,groupB
77311.8258867729,55713.52021488829,47.0,level3,car10,zipcode4,135000.0,7.0,40521.75796730281,groupA
68991.63621592653,24819.660848677806,31.0,level4,car8,zipcode6,135000.0,1.0,57124.24240363815,groupB
54768.0232377302,36727.753649613085,39.0,level2,car15,zipcode2,135000.0,16.0,229484.18089474662,groupA
139091.628006586,0.0,23.0,level4,car1,zipcode4,135000.0,1.0,421636.27161291597,groupB
34461.23025081974,71903.58669676384,76.0,level2,car11,zipcode1,135000.0,8.0,267324.6561281989,groupA
109761.25798315696,0.0,41.0,level4,car6,zipcode2,135000.0,29.0,198301.92654044664,groupB
135872.0406618176,0.0,39.0,level1,car15,zipcode2,135000.0,11.0,438464.38866594847,groupA
96998.4628516279,0.0,41.0,level0,car12,zipcode6,135000.0,22.0,78912.02176717635,groupB
20000.0,54561.00140556182,80.0,level2,car6,zipcode4,135000.0,26.0,194253.93915015738,groupA
116303.7005574759,0.0,50.0,level4,car12,zipcode5,135000.0,8.0,282665.76719341316,groupB
89183.8939673755,0.0,49.0,level3,car12,zipcode7,135000.0,24.0,56910.671455710486,groupA
35080.566519985405,39126.820677296666,55.0,level4,car15,zipcode1,135000.0,28.0,166465.72604285984,groupB
124574.34693644945,0.0,74.0,level4,car3,zipcode8,120973.79411095317,15.0,400360.8291692485,groupA
106524.82207701667,0.0,67.0,level1,car10,zipcode4,135000.0,13.0,156748.77932615898,groupB
40791.63428294123,38360.99322978145,80.0,level2,car15,zipcode6,135000.0,20.0,199720.216557679,groupA
33308.977171653816,28489.09690661404,75.0,level0,car1,zipcode6,135000.0,30.0,63013.947076604054,groupB
114896.4373194469,0.0,32.0,level1,car13,zipcode3,135000.0,12.0,91993.95954901961,groupA
52126.26933240272,75000.0,28.0,level3,car17,zipcode4,135000.0,23.0,112519.65315590073,groupB
100317.10234772692,0.0,59.0,level4,car6,zipcode2,135000.0,28.0,356306.6523263562,groupA
107611.94312664167,0.0,28.0,level2,car13,zipcode7,135000.0,26.0,341562.64418176713,groupB
112832.12620724394,0.0,74.0,level3,car15,zipcode7,135000.0,5.0,430844.82683818735,groupA
93089.31386713777,0.0,51.0,level0,car19,zipcode7,135000.0,30.0,264799.6276250448,groupB
76392.27946404551,0.0,37.0,level0,car13,zipcode6,135000.0,24.0,177240.14794159558,groupA
65602.38174860962,0.0,20.0,level3,car5,zipcode2,135000.0,9.0,175776.0732916384,groupB
61353.60471071949,15521.793462733462,51.0,level1,car15,zipcode4,135000.0,22.0,296294.81583897007,groupA
88752.793860849,0.0,79.0,level1,car17,zipcode5,135000.0,3.0,53089.83879858405,groupB
147137.66484094362,0.0,44.0,level1,car18,zipcode8,135000.0,11.0,469427.1235577665,groupA
133960.82979700825,0.0,43.0,level4,car17,zipcode8,135000.0,24.0,391761.9147211866,groupB
121297.3961447242,0.0,65.0,level3,car7,zipcode9,113160.352637948,29.0,321263.1788075655,groupA
39593.97986265574,62321.01666525037,22.0,level4,car17,zipcode1,135000.0,26.0,387166.4614151852,groupB
113037.02380564349,0.0,57.0,level1,car3,zipcode1,135000.0,18.0,241005.3138026531,groupA
136859.7120238901,0.0,31.0,level3,car1,zipcode3,135000.0,17.0,323239.76190584706,groupB
35100.642827830365,63095.38283715797,56.0,level2,car8,zipcode5,135000.0,6.0,428027.1783430669,groupA
144379.60707783833,0.0,57.0,level0,car14,zipcode3,135000.0,18.0,342625.2319826721,groupB
53774.597959946026,25363.182016559476,39.0,level3,car11,zipcode7,135000.0,7.0,30608.07131388991,groupA
61133.592596004986,66954.01878730257,52.0,level4,car9,zipcode9,131921.96240021914,9.0,268482.14155131025,groupB
137771.07811555197,0.0,59.0,level2,car2,zipcode4,135000.0,23.0,418259.2900423488,groupA
108772.70990998007,0.0,47.0,level0,car17,zipcode9,75976.69913991648,27.0,264276.14825661515,groupB
78199.04888895537,0.0,62.0,level3,car6,zipcode7,135000.0,27.0,202770.31802373618,groupA
132612.40135530298,0.0,41.0,level4,car13,zipcode9,112859.53658144306,7.0,394160.3125567164,groupB
71524.03986535568,0.0,66.0,level4,car19,zipcode2,135000.0,5.0,395105.4977109319,groupA
61692.06036709909,38659.19112381509,76.0,level1,car7,zipcode2,135000.0,15.0,0.0,groupB
128128.79992951604,0.0,63.0,level4,car11,zipcode3,135000.0,23.0,26080.00362934945,groupA
60106.215525813655,62164.209753756644,60.0,level1,car10,zipcode1,135000.0,27.0,55283.187100634284,groupB
66647.58264221228,55720.73928301665,33.0,level1,car9,zipcode6,135000.0,16.0,152780.19514700572,groupA
57143.597598647866,44798.666767006194,58.0,level1,car5,zipcode9,100904.56532995394,6.0,387303.01428061334,groupB
82889.85044551539,48885.06823437033,20.0,level1,car6,zipcode7,135000.0,8.0,114941.08437848544,groupA
126446.68057749019,0.0,80.0,level0,car10,zipcode4,135000.0,7.0,17113.735921823427,groupB
126189.76059515569,0.0,76.0,level4,car19,zipcode4,135000.0,18.0,397575.19495656434,groupA
63497.505396296685,42062.34367028138,63.0,level1,car20,zipcode4,135000.0,8.0,226431.79896640868,groupB
82879.3574129233,0.0,38.0,level1,car1,zipcode8,93512.55187774137,22.0,8420.39012150616,groupA
130220.161635417,0.0,27.0,level2,car7,zipcode8,121612.13541552424,28.0,312856.3640503351,groupB
52152.67556205308,40316.17012332302,55.0,level2,car3,zipcode2,135000.0,29.0,456804.14737718046,groupA
140308.3382461764,0.0,26.0,level4,car9,zipcode3,135000.0,8.0,0.0,groupB
132553.61779537727,0.0,60.0,level4,car10,zipcode8,135000.0,17.0,25548.338808664274,groupA
88903.73672939597,0.0,66.0,level0,car5,zipcode2,135000.0,2.0,289979.3504231187,groupB
145112.67913681798,0.0,50.0,level2,car19,zipcode9,109758.8581305429,10.0,188105.49383351245,groupA
99369.9221154429,0.0,20.0,level3,car9,zipcode2,135000.0,9.0,50608.97807797914,groupB
29966.316902529798,75000.0,38.0,level0,car17,zipcode6,135000.0,29.0,15506.438665442496,groupA
29960.319555648137,44635.3685157437,34.0,level2,car12,zipcode2,135000.0,12.0,261968.70075067817,groupB
65051.092938489935,18194.17378362542,67.0,level4,car1,zipcode9,92792.61738161925,4.0,246952.61064158467,groupA
133150.99518584146,0.0,51.0,level4,car4,zipcode7,135000.0,13.0,402855.0903564191,groupB
99855.53524514081,0.0,70.0,level4,car17,zipcode6,135000.0,7.0,176629.5591346449,groupA
20000.0,31015.606867752602,29.0,level4,car4,zipcode2,135000.0,26.0,438312.86730452697,groupB
30290.746724086675,52128.57978692377,22.0,level0,car19,zipcode1,135000.0,16.0,126427.51831989919,groupA
59440.99069117832,56088.80385480022,71.0,level0,car6,zipcode5,135000.0,29.0,500000.0,groupB
124163.26643936956,0.0,80.0,level3,car16,zipcode1,135000.0,18.0,423352.9059660559,groupA
64049.75452540866,52814.350601085884,30.0,level4,car10,zipcode3,135000.0,28.0,173433.47070878692,groupB
93738.4221232053,0.0,70.0,level2,car15,zipcode2,135000.0,19.0,349463.3508444984,groupA
102200.47963239056,0.0,31.0,level2,car2,zipcode5,135000.0,5.0,102908.0354058755,groupB
52158.17610525213,69586.60355678787,37.0,level1,car20,zipcode8,135000.0,12.0,167741.68618016964,groupA
42519.53255083013,48299.81561012863,57.0,level0,car3,zipcode9,65568.99603629553,29.0,298290.17028193764,groupB
143896.57068599132,0.0,50.0,level1,car14,zipcode7,135000.0,15.0,153328.50036688897,groupA
40301.3383957981,49992.19029852133,75.0,level0,car1,zipcode1,135000.0,5.0,180488.24757595678,groupB
20000.0,19231.697780986087,74.0,level2,car1,zipcode7,135000.0,30.0,45198.12456050529,groupA
87371.93177012245,0.0,66.0,level1,car12,zipcode4,135000.0,15.0,364205.3082816679,groupB
50743.88583506475,44283.733194351065,74.0,level3,car3,zipcode3,135000.0,22.0,83638.38990280111,groupA
78504.6349204707,39177.9394489943,38.0,level0,car7,zipcode5,135000.0,27.0,406054.25313113217,groupB
108194.3149390045,0.0,67.0,level3,car16,zipcode8,135000.0,11.0,321702.59294109594,groupA
131256.12701702164,0.0,50.0,level0,car18,zipcode7,135000.0,4.0,386225.84351958614,groupB
123970.03887222089,0.0,39.0,level2,car3,zipcode1,135000.0,13.0,239729.9337635253,groupA
92103.26917106306,0.0,34.0,level2,car2,zipcode3,135000.0,3.0,144463.72094072792,groupB
110164.732617513,0.0,56.0,level2,car1,zipcode1,135000.0,26.0,91191.01497006434,groupA
108110.75933093086,0.0,27.0,level4,car1,zipcode5,135000.0,18.0,42847.570492709674,groupB
33634.97208739259,61764.180249140576,66.0,level4,car13,zipcode1,135000.0,30.0,173896.09246384268,groupA
100652.39267995732,0.0,57.0,level1,car10,zipcode4,135000.0,23.0,276183.59629462974,groupB
53334.372002544405,68272.65281955499,42.0,level1,car8,zipcode5,135000.0,9.0,224041.4282963133,groupA
42679.14181750314,20117.65838475332,20.0,level2,car6,zipcode6,135000.0,4.0,92807.37306054767,groupB
131934.27114123426,0.0,42.0,level1,car18,zipcode6,135000.0,27.0,236767.83263712752,groupA
74452.21289659929,11191.573364191478,59.0,level0,car12,zipcode3,135000.0,11.0,201451.46139170264,groupB
90432.45971275409,0.0,41.0,level1,car6,zipcode1,135000.0,17.0,54117.52891195284,groupA
44573.355692094214,20815.271531149298,80.0,level0,car9,zipcode6,135000.0,8.0,133503.9627586088,groupB
65025.84756424478,32536.584756627803,26.0,level0,car3,zipcode5,135000.0,27.0,221886.3775275295,groupA
20957.008860877082,29845.674822676236,38.0,level3,car8,zipcode5,135000.0,21.0,427255.9450100949,groupB
104466.99419672837,0.0,69.0,level4,car16,zipcode7,135000.0,29.0,478245.21749950526,groupA
95661.96884432614,0.0,39.0,level4,car18,zipcode2,135000.0,27.0,260038.45640452142,groupB
81855.47425242978,0.0,75.0,level3,car12,zipcode7,135000.0,3.0,271437.8408431783,groupA
46499.831682030985,27037.42732931042,48.0,level4,car20,zipcode1,135000.0,26.0,199838.01324118348,groupB
49872.36334182023,65022.75944544945,71.0,level4,car4,zipcode7,135000.0,30.0,199185.2869776795,groupA
98134.99487344344,0.0,80.0,level1,car12,zipcode2,135000.0,2.0,0.0,groupB
125127.11056621329,0.0,20.0,level0,car12,zipcode6,135000.0,20.0,0.0,groupA
81296.17683646358,0.0,37.0,level3,car5,zipcode3,135000.0,28.0,499720.62836403435,groupB
96939.86894538964,0.0,59.0,level1,car3,zipcode2,135000.0,20.0,428362.96633265744,groupA
