@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 140 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
94663.52912442808,0.0,55.0,level3,car14,zipcode7,135000.0,29.0,96922.14494186181,groupB
75976.18868776555,56595.746400453274,35.0,level4,car17,zipcode9,118261.60161222251,8.0,162755.47358907823,groupA
84891.91576443285,63217.534879300736,62.0,level1,car12,zipcode1,135000.0,17.0,462014.73587228387,groupB
146603.90249898293,0.0,35.0,level1,car1,zipcode8,135000.0,5.0,141285.2760783817,groupA
126705.99840716113,0.0,40.0,level3,car1,zipcode5,135000.0,23.0,286832.8624706929,groupB
35027.90618463212,19991.19117788015,40.0,level3,car19,zipcode9,68431.91099685739,9.0,177005.43522491632,groupA
105089.73403551285,0.0,58.0,level0,car6,zipcode4,135000.0,7.0,387836.6199942825,groupB
111294.28594676273,0.0,67.0,level0,car17,zipcode7,135000.0,29.0,379072.0297044317,groupA
134096.87002029063,0.0,40.0,level1,car3,zipcode8,135000.0,24.0,168913.27802662156,groupB
91049.51547781091,0.0,21.0,level4,car6,zipcode6,135000.0,13.0,471403.068038724,groupA
92721.38757899804,0.0,54.0,level3,car7,zipcode7,135000.0,14.0,206012.38428801135,groupB
123386.16934073156,0.0,20.0,level4,car9,zipcode8,135000.0,21.0,102074.1257023337,groupA
89597.35321396716,0.0,56.0,level4,car4,zipcode3,135000.0,7.0,327814.0936528907,groupB
128597.22038355208,0.0,26.0,level2,car3,zipcode9,48700.81886238737,3.0,351951.6173882691,groupA
150000.0,0.0,50.0,level1,car10,zipcode1,135000.0,1.0,255055.18538663717,groupB
21573.408488213594,17331.584128055947,20.0,level2,car17,zipcode2,135000.0,20.0,67542.83959010086,groupA
32611.85856751026,30694.540384014337,52.0,level1,car13,zipcode6,135000.0,13.0,140321.28361714006,groupB
79008.29307529966,0.0,20.0,level2,car6,zipcode5,135000.0,21.0,278733.28401694243,groupA
102334.40195246223,0.0,61.0,level0,car9,zipcode2,135000.0,12.0,122313.72994720069,groupB
137525.40399813157,0.0,29.0,level4,car14,zipcode7,135000.0,27.0,144194.66050943412,groupA
71307.5886935183,0.0,43.0,level4,car7,zipcode8,135000.0,1.0,421675.7384607021,groupB
107587.06552396994,0.0,65.0,level2,car14,zipcode2,135000.0,28.0,138062.53523631126,groupA
48875.092272513146,13920.835848428,44.0,level3,car9,zipcode4,135000.0,1.0,338557.2842079012,groupB
42572.12325161589,27466.492110766216,36.0,level2,car7,zipcode2,135000.0,17.0,441622.6276126036,groupA
124368.82337254139,0.0,38.0,level1,car19,zipcode5,135000.0,5.0,468319.33615246153,groupB
123057.07887493301,0.0,71.0,level3,car13,zipcode8,135000.0,22.0,96871.59374565198,groupA
24113.31561662611,36172.910381596324,61.0,level4,car4,zipcode6,135000.0,16.0,180094.7922567347,groupB
63578.1059304022,24547.85084889201,76.0,level2,car10,zipcode7,135000.0,5.0,320018.1737741819,groupA
52116.43507639315,56082.31967149738,43.0,level3,car16,zipcode7,135000.0,1.0,432395.1696406733,groupB
36761.92131531545,16388.316714356002,70.0,level2,car19,zipcode8,96270.01889742621,22.0,448957.2052864812,groupA
66318.46545112655,75000.0,60.0,level2,car8,zipcode9,107107.9400530128,7.0,271022.318548233,groupB
55232.79783168568,12006.216176762988,44.0,level2,car11,zipcode9,83091.96703756339,19.0,139439.6067269531,groupA
31245.52630926677,30358.014441586627,57.0,level3,car1,zipcode8,135000.0,18.0,144653.7017607806,groupB
135978.58875882352,0.0,28.0,level2,car17,zipcode9,95971.10256451243,11.0,242263.58589469566,groupA
134520.4306877901,0.0,35.0,level0,car19,zipcode3,135000.0,30.0,186123.3047529964,groupB
94705.35922549265,0.0,71.0,level4,car1,zipcode3,135000.0,16.0,130568.83373138346,groupA
41052.028425586235,58496.222245003344,45.0,level1,car9,zipcode2,135000.0,19.0,72956.89357288778,groupB
83484.75793525708,0.0,23.0,level4,car17,zipcode7,135000.0,30.0,381313.8412775249,groupA
40509.51234348764,27436.920738926092,55.0,level1,car12,zipcode1,135000.0,15.0,451471.2520883151,groupB
80959.78922449435,0.0,75.0,level3,car9,zipcode4,135000.0,20.0,443273.1316054829,groupA
66613.18714746622,62227.494519101725,45.0,level4,car3,zipcode9,96340.39034977963,19.0,63039.37007580389,groupB
107901.12042963259,0.0,28.0,level1,car6,zipcode9,93431.26766916295,23.0,204737.6436417874,groupA
53307.81159024998,23047.645798290934,36.0,level1,car13,zipcode7,135000.0,18.0,285936.45883743797,groupB
95942.00489819454,0.0,22.0,level2,car3,zipcode9,103582.20512639079,27.0,140429.70870021882,groupA
64050.857903361284,60964.85634631686,45.0,level2,car12,zipcode7,135000.0,26.0,120299.80432078907,groupB
44861.341672502174,47153.14187289801,77.0,level0,car10,zipcode4,135000.0,14.0,51905.112915383696,groupA
122707.1254109138,0.0,47.0,level3,car3,zipcode1,135000.0,30.0,227503.03964717203,groupB
128239.37274908848,0.0,25.0,level0,car10,zipcode9,129896.15870457044,14.0,468046.0529505184,groupA
107013.46315133818,0.0,46.0,level1,car18,zipcode5,135000.0,18.0,262776.696047149,groupB
20000.0,31081.987002803275,75.0,level3,car13,zipcode5,135000.0,19.0,363454.81272828765,groupA
110134.70417705484,0.0,48.0,level4,car6,zipcode3,135000.0,3.0,153644.6894861194,groupB
95285.22413788606,0.0,35.0,level4,car13,zipcode8,135000.0,21.0,271089.1891808083,groupA
23661.923345068626,27400.400215633483,46.0,level4,car17,zipcode6,135000.0,2.0,215979.18235488623,groupB
140304.55152687273,0.0,23.0,level4,car6,zipcode6,135000.0,3.0,343630.26750599913,groupA
84181.61500932545,39223.115383313954,53.0,level4,car13,zipcode4,135000.0,10.0,315286.42805092357,groupB
97888.46768299858,0.0,73.0,level3,car5,zipcode9,93722.41227500998,10.0,266282.09774207603,groupA
105966.40566690298,0.0,37.0,level1,car8,zipcode8,135000.0,17.0,315106.6066521221,groupB
148001.81493343858,0.0,64.0,level3,car5,zipcode7,135000.0,10.0,50956.94544393145,groupA
150000.0,0.0,44.0,level2,car1,zipcode5,135000.0,25.0,263462.2885721758,groupB
90646.39544888886,0.0,62.0,level1,car14,zipcode2,135000.0,12.0,34160.846001895974,groupA
94476.94767450586,0.0,58.0,level3,car13,zipcode5,135000.0,9.0,228667.22584929835,groupB
50196.52913211836,67738.9263317997,72.0,level1,car7,zipcode3,135000.0,8.0,234272.16008501244,groupA
43561.49283644172,12168.240164972189,39.0,level0,car19,zipcode8,135000.0,27.0,315807.0947296672,groupB
20000.0,65861.83245626648,21.0,level3,car8,zipcode7,135000.0,5.0,407469.2677504813,groupA
77564.73674800641,0.0,60.0,level0,car7,zipcode3,135000.0,22.0,305517.3168730954,groupB
132971.0406054941,0.0,73.0,level1,car4,zipcode7,135000.0,20.0,296528.3583417624,groupA
48239.411928119196,40447.84349605505,48.0,level1,car10,zipcode4,135000.0,4.0,153696.08443760258,groupB
79350.59624798881,0.0,66.0,level1,car10,zipcode4,135000.0,4.0,95613.39362855697,groupA
65219.916566601714,75000.0,44.0,level1,car20,zipcode2,135000.0,12.0,159785.5032446728,groupB
77034.06437364721,17998.05551169001,22.0,level2,car17,zipcode2,135000.0,22.0,142810.01376617484,groupA
54304.56676522304,70482.15083138757,50.0,level3,car11,zipcode5,135000.0,20.0,289633.2758337649,groupB
129071.82580936186,0.0,20.0,level0,car2,zipcode4,135000.0,3.0,344946.9678869567,groupA
133050.92508352664,0.0,50.0,level1,car1,zipcode9,43193.98561571694,11.0,418333.5760611681,groupB
117244.09046828377,0.0,43.0,level2,car6,zipcode7,135000.0,29.0,346138.7206428228,groupA
85770.74041718677,0.0,56.0,level4,car5,zipcode6,135000.0,7.0,147639.08673903235,groupB
54895.03137406369,64180.577700552676,74.0,level4,car18,zipcode5,135000.0,6.0,342944.81525878794,groupA
81669.6472239678,0.0,46.0,level0,car10,zipcode7,135000.0,14.0,221290.6797801936,groupB
45363.94744674555,72351.51888568848,32.0,level4,car15,zipcode9,135000.0,21.0,223019.3782286183,groupA
136418.50372329153,0.0,49.0,level4,car6,zipcode6,135000.0,15.0,372337.824275647,groupB
64052.60271808206,21651.22538812384,20.0,level4,car8,zipcode4,135000.0,5.0,492858.4043343109,groupA
89353.81200065803,0.0,44.0,level4,car15,zipcode8,135000.0,18.0,379073.0654116722,groupB
136433.55303515634,0.0,20.0,level2,car13,zipcode6,135000.0,30.0,57774.22843273476,groupA
53002.65228519896,48270.756144508196,52.0,level1,car15,zipcode2,135000.0,30.0,471186.7689166105,groupB
35423.07600753646,59887.05045792431,69.0,level4,car16,zipcode3,135000.0,8.0,54608.63411196412,groupA
150000.0,0.0,56.0,level0,car7,zipcode5,135000.0,9.0,322418.5121442369,groupB
34391.181544480656,10000.0,60.0,level2,car14,zipcode2,135000.0,15.0,287936.2006193628,groupA
108412.28611114898,0.0,55.0,level0,car11,zipcode1,135000.0,7.0,477452.7901598887,groupB
55319.019354411284,46935.38901150493,70.0,level1,car3,zipcode2,135000.0,14.0,86455.46672291163,groupA
129276.74578296996,0.0,49.0,level0,car3,zipcode9,95541.86229322857,20.0,44780.452121374925,groupB
86046.44906192768,0.0,38.0,level0,car11,zipcode9,66399.88548589704,3.0,26073.71323955412,groupA
112619.35999694491,0.0,48.0,level4,car8,zipcode8,135000.0,26.0,117806.80355391013,groupB
24556.42874347842,16881.62609746628,20.0,level2,car4,zipcode6,135000.0,17.0,416465.587536044,groupA
63109.23342316978,49792.38058376003,46.0,level4,car19,zipcode6,135000.0,16.0,491026.16357292567,groupB
35905.8357961225,69379.4371853216,56.0,level3,car19,zipcode2,135000.0,22.0,441546.278913528,groupA
82447.10627257261,61219.52216661909,59.0,level3,car15,zipcode4,135000.0,3.0,38566.52170039904,groupB
101162.51559121354,0.0,24.0,level3,car9,zipcode9,79197.52088965154,5.0,0.0,groupA
90135.0493226859,0.0,51.0,level0,car9,zipcode8,135000.0,3.0,429442.2321951416,groupB
74472.67760340591,16490.05489927534,24.0,level2,car10,zipcode3,135000.0,14.0,279043.56711721834,groupA
29786.464193699296,58589.404314642146,55.0,level1,car11,zipcode9,98581.2875945865,10.0,150906.37798219392,groupB
52215.12193910202,69302.89232194911,80.0,level4,car5,zipcode6,135000.0,8.0,153905.68397738898,groupA
127266.58000305628,0.0,49.0,level3,car11,zipcode1,135000.0,7.0,133108.60691637898,groupB
42859.00544540162,13138.42734225523,80.0,level0,car15,zipcode2,135000.0,28.0,500000.0,groupA
94509.17138150528,0.0,46.0,level2,car6,zipcode9,97092.26366298816,4.0,60882.33206309142,groupB
134696.23211583385,0.0,63.0,level1,car10,zipcode9,51623.10675910375,23.0,423446.94252649555,groupA
94690.5912531055,0.0,61.0,level4,car1,zipcode1,135000.0,30.0,405058.9771219002,groupB
136436.40459306212,0.0,20.0,level2,car20,zipcode6,135000.0,30.0,169983.45157794413,groupA
68245.62443451853,38989.36493803046,43.0,level4,car9,zipcode6,135000.0,6.0,361316.0566412214,groupB
83746.50471310219,75000.0,80.0,level2,car3,zipcode5,135000.0,2.0,27808.360367161713,groupA
74792.70841571677,0.0,50.0,level2,car15,zipcode3,135000.0,14.0,461600.9918364661,groupB
37344.48564360269,33564.12240599646,80.0,level3,car4,zipcode1,135000.0,18.0,14001.197648447982,groupA
64966.16923270514,47670.62425654933,50.0,level3,car10,zipcode9,135000.0,16.0,391846.26689237927,groupB
68134.45976511826,55326.29475332467,74.0,level0,car11,zipcode3,135000.0,10.0,411911.8366305027,groupA
68892.68259164768,51331.32022910688,50.0,level3,car18,zipcode5,135000.0,25.0,3350.049374815084,groupB
87264.19087479239,0.0,72.0,level1,car5,zipcode4,135000.0,9.0,95290.44180306245,groupA
149261.80466831874,0.0,53.0,level3,car16,zipcode7,135000.0,16.0,288652.68681839586,groupB
133828.79867189907,0.0,69.0,level2,car14,zipcode9,69718.74327915968,11.0,96203.90060537672,groupA
62600.265846339105,10000.0,44.0,level0,car10,zipcode1,135000.0,17.0,281032.4476301996,groupB
98750.23896239538,0.0,59.0,level1,car10,zipcode4,135000.0,22.0,500000.0,groupA
112384.0543321534,0.0,47.0,level1,car17,zipcode7,135000.0,10.0,403020.74323618825,groupB
72361.46468578602,0.0,27.0,level3,car2,zipcode3,135000.0,2.0,455793.22108243435,groupA
108189.05082553616,0.0,44.0,level2,car12,zipcode1,135000.0,6.0,490730.13944773783,groupB
103217.77342190634,0.0,29.0,level3,car10,zipcode4,135000.0,8.0,237133.5907453615,groupA
86632.36024795014,0.0,48.0,level1,car1,zipcode2,135000.0,23.0,45317.9109109127,groupB
95059.1165972817,0.0,74.0,level0,car12,zipcode4,135000.0,2.0,72391.13459090647,groupA
38461.51001755956,19448.030079779128,48.0,level0,car20,zipcode5,135000.0,13.0,9876.331048158581,groupB
134059.65874567284,0.0,74.0,level0,car16,zipcode6,135000.0,29.0,298047.329919947,groupA
24955.39357889095,30575.466691783302,42.0,level3,car5,zipcode8,135000.0,5.0,430469.2154956642,groupB
142059.6045009172,0.0,80.0,level1,car18,zipcode1,135000.0,12.0,0.0,groupA
27721.30238158716,58747.54063256339,55.0,level3,car5,zipcode5,135000.0,15.0,319999.5708433162,groupB
104918.03589361886,0.0,22.0,level4,car17,zipcode3,135000.0,23.0,379721.6681670206,groupA
76642.92544939213,15228.311802329732,55.0,level4,car9,zipcode3,135000.0,16.0,165360.27550432374,groupB
119870.78096324194,0.0,36.0,level4,car4,zipcode8,135000.0,12.0,456752.8866088004,groupA
120727.74346892933,0.0,62.0,level2,car12,zipcode1,135000.0,20.0,285024.99136525334,groupB
66961.28461160933,20042.349921396966,70.0,level2,car20,zipcode3,135000.0,6.0,271983.9822393302,groupA
52138.296863235526,45445.398670725815,47.0,level4,car1,zipcode8,135000.0,21.0,55421.03496086995,groupB
92020.95629840906,0.0,22.0,level2,car6,zipcode6,135000.0,7.0,155203.11373438768,groupA
107681.5116398692,0.0,53.0,level3,car16,zipcode3,135000.0,1.0,65568.72700216692,groupB
48130.48602205781,62720.64845508253,65.0,level3,car9,zipcode7,135000.0,26.0,257397.66361431417,groupA
31014.677930134465,73471.82522554573,41.0,level3,car20,zipcode4,135000.0,28.0,97465.83053609543,groupB
107564.6187203515,0.0,72.0,level2,car3,zipcode6,135000.0,30.0,53885.52548050336,groupA
43486.877662583465,64034.985678202225,47.0,level2,car5,zipcode6,135000.0,14.0,404314.54028109525,groupB
52453.44662596448,69531.41945010696,29.0,level1,car7,zipcode5,135000.0,2.0,280266.0233218259,groupA
56044.62601543656,53101.36963735051,46.0,level1,car18,zipcode7,135000.0,17.0,183612.09248711253,groupB
72639.99497154934,15542.992665590875,66.0,level3,car16,zipcode8,135000.0,17.0,103092.15891541803,groupA
20443.459243784302,33473.62312933436,63.0,level0,car17,zipcode1,135000.0,3.0,375742.39079929073,groupB
49944.70051179754,52801.290096730016,61.0,level3,car15,zipcode1,135000.0,20.0,421974.2943353277,groupA
120655.46345444396,0.0,47.0,level4,car20,zipcode5,135000.0,22.0,304002.1180942146,groupB
135996.79151850587,0.0,20.0,level2,car10,zipcode9,51043.73267792228,25.0,18275.435836729735,groupA
89978.40528769828,0.0,61.0,level3,car17,zipcode5,135000.0,15.0,407236.22790149756,groupB
62273.36747385418,19342.212019757255,32.0,level4,car7,zipcode5,135000.0,27.0,419825.5587576622,groupA
72930.20971348073,10000.0,54.0,level3,car20,zipcode7,135000.0,5.0,217067.96808641756,groupB
124153.33523728467,0.0,74.0,level4,car10,zipcode2,135000.0,12.0,160503.35457494322,groupA
53847.3753080381,19510.966566548264,43.0,level3,car2,zipcode6,135000.0,27.0,1033.462866380818,groupB
141951.20952629967,0.0,60.0,level3,car3,zipcode2,135000.0,19.0,74301.41233066363,groupA
128493.13429605617,0.0,58.0,level2,car13,zipcode5,135000.0,20.0,135487.0610932605,groupB
78517.39738025612,55576.52698645003,20.0,level0,car7,zipcode6,135000.0,12.0,386861.76161765266,groupA
89245.06145387601,0.0,59.0,level4,car13,zipcode1,135000.0,4.0,383865.8001782619,groupB
88979.64653305133,0.0,35.0,level0,car20,zipcode5,135000.0,30.0,99292.20838652948,groupA
150000.0,0.0,43.0,level4,car20,zipcode8,135000.0,4.0,180851.29224873113,groupB
133295.75000623512,0.0,35.0,level2,car12,zipcode6,135000.0,26.0,387566.56266323215,groupA
20000.0,24873.526558124155,50.0,level3,car15,zipcode6,135000.0,10.0,317592.20795278915,groupB
127262.94057650892,0.0,61.0,level4,car11,zipcode3,135000.0,5.0,294159.47698034963,groupA
132926.49702993574,0.0,58.0,level1,car9,zipcode5,135000.0,30.0,199038.00885218722,groupB
53885.62458569546,12952.386551056625,34.0,level3,car8,zipcode1,135000.0,11.0,232980.29689272403,groupA
95151.10455071245,0.0,57.0,level3,car6,zipcode8,135000.0,27.0,298250.8361384621,groupB
20000.0,61102.96782856888,25.0,level2,car19,zipcode2,135000.0,26.0,328846.6244847107,groupA
30206.431307834784,65266.238972917214,56.0,level4,car1,zipcode3,135000.0,4.0,140188.89590717014,groupB
116028.75597550295,0.0,36.0,level3,car13,zipcode7,135000.0,8.0,253646.03751373405,groupA
120669.15331106758,0.0,55.0,level1,car1,zipcode2,135000.0,8.0,4469.614007770093,groupB
32405.309716177653,22110.61452032639,55.0,level1,car11,zipcode8,135000.0,24.0,433945.8569230444,groupA
140201.26635744193,0.0,50.0,level4,car3,zipcode5,135000.0,3.0,441096.1487336569,groupB
127596.6735884487,0.0,64.0,level0,car2,zipcode1,135000.0,25.0,379639.28291018313,groupA
117653.2150742313,0.0,56.0,level2,car1,zipcode1,135000.0,26.0,0.0,groupB
101143.66183023588,0.0,28.0,level1,car12,zipcode4,135000.0,24.0,402920.73850931483,groupA
86228.54791908996,0.0,43.0,level1,car11,zipcode9,59653.54088233383,4.0,435197.84119836555,groupB
87666.61355391881,0.0,80.0,level3,car16,zipcode6,135000.0,6.0,496236.37618355587,groupA
135264.34794924138,0.0,34.0,level0,car16,zipcode3,135000.0,9.0,384096.3868321262,groupB
101056.21664076523,0.0,65.0,level3,car16,zipcode6,135000.0,23.0,246562.01044855086,groupA
94870.2589872287,0.0,50.0,level0,car20,zipcode7,135000.0,10.0,98483.12278765107,groupB
86437.16836067975,0.0,36.0,level3,car16,zipcode7,135000.0,26.0,115082.71317609039,groupA
128604.1193132434,0.0,56.0,level0,car5,zipcode5,135000.0,19.0,357316.41459693626,groupB
24629.333951305107,18101.662177913302,20.0,level2,car8,zipcode5,135000.0,10.0,158959.58267826505,groupA
137876.93720078346,0.0,55.0,level3,car17,zipcode7,135000.0,21.0,0.0,groupB
38049.78645511018,58594.75586979043,74.0,level4,car18,zipcode1,135000.0,28.0,35361.07405497352,groupA
36916.81324031647,49772.06617350517,41.0,level2,car2,zipcode9,121763.49107020923,18.0,47258.099814664296,groupB
144874.53876291637,0.0,80.0,level0,car10,zipcode8,135000.0,24.0,302163.07252327225,groupA
88704.63488022189,0.0,39.0,level2,car18,zipcode8,135000.0,8.0,116436.30747164745,groupB
69713.75231690814,62513.30995426298,25.0,level0,car3,zipcode4,135000.0,7.0,450673.38026247424,groupA
113141.25575039802,0.0,35.0,level3,car18,zipcode7,135000.0,3.0,248895.2114175037,groupB
116370.25427012285,0.0,25.0,level4,car2,zipcode2,135000.0,21.0,0.0,groupA
149249.16054702958,0.0,47.0,level2,car11,zipcode7,135000.0,11.0,281126.23162314086,groupB
86512.65967305502,0.0,25.0,level3,car3,zipcode9,110359.91028040295,3.0,392581.7342036343,groupA
52630.742536319725,64977.8729737051,44.0,level2,car19,zipcode6,135000.0,11.0,323024.7877623547,groupB
97312.80475145008,0.0,21.0,level1,car3,zipcode5,135000.0,21.0,468048.41904561425,groupA
102580.23719657883,0.0,55.0,level2,car7,zipcode1,135000.0,7.0,358404.69465709414,groupB
52640.597372035656,10000.0,32.0,level2,car11,zipcode8,118541.11610873124,24.0,424222.26366655674,groupA
31928.99910127503,54359.325281957674,52.0,level2,car19,zipcode9,92606.11812346644,16.0,111325.74206673136,groupB
88284.87429128368,0.0,76.0,level3,car8,zipcode5,135000.0,21.0,419230.09355019534,groupA
142733.2635420419,0.0,63.0,level1,car4,zipcode8,135000.0,3.0,500000.0,groupB
24921.048692329892,55322.008017316715,70.0,level3,car10,zipcode1,135000.0,14.0,339684.99313596037,groupA
45854.3523741778,10000.0,38.0,level0,car5,zipcode7,135000.0,6.0,287042.01805913675,groupB
55725.52881388355,45759.47156824258,39.0,level1,car2,zipcode4,135000.0,2.0,123033.59611255409,groupA
45121.703057626844,75000.0,64.0,level1,car5,zipcode2,135000.0,11.0,243004.33700094046,groupB
77621.6854610694,0.0,30.0,level0,car2,zipcode4,135000.0,3.0,460189.4216010203,groupA
81530.431210355,25946.573710681194,50.0,level0,car20,zipcode2,135000.0,23.0,259276.88644946273,groupB
136787.40351925866,0.0,44.0,level4,car7,zipcode1,135000.0,6.0,407587.6572934674,groupA
27859.22281016408,41021.70246675861,64.0,level0,car13,zipcode9,116262.01089821145,12.0,260853.37072032614,groupB
59445.606389858636,37851.785360987065,24.0,level1,car1,zipcode9,67059.48675329502,12.0,344312.7411805674,groupA
82402.30764451799,0.0,50.0,level0,car14,zipcode2,135000.0,24.0,116741.47652385075,groupB
